coef,rank
0.803,1060
0.163,2119
-0.257,9702
-0.208,7812
0.0923,3819
-0.0624,6572
0.0633,2553
-0.151,8469
0.13,2233
0.108,2598
0.0668,2913
-0.136,9908
-0.115,9041
-0.25,9940
0.0812,3695
-0.147,5322
0.0357,3031
-0.0913,9828
0.165,933
0.125,1625
-0.0363,5865
-0.149,6653
0.246,431
-0.0424,6351
-0.0934,6306
-0.101,7224
0.043,3477
-0.237,5452
-0.0849,6776
0.126,1490
0.0102,4831
-0.306,8973
0.017,4547
0.0858,3618
0.0567,2917
-0.0389,7065
0.00223,5133
0.0402,4164
-0.0996,7790
-0.165,9018
0.0411,3143
0.0914,805
-0.239,9663
-0.0555,7309
-0.0603,6502
-0.0149,5190
-0.0395,7344
-0.0525,8414
0.0815,3199
0.128,1442
0.0162,4348
0.237,1002
0.0715,3195
-0.0816,8976
-0.116,8415
-0.118,7710
0.00867,4326
0.661,18
-0.129,10079
0.171,398
-0.215,9247
-0.000523,4873
0.0768,2144
-0.0671,8814
-0.0052,5235
0.0722,2194
0.0782,2196
0.112,1495
0.0512,3638
-0.459,8782
0.115,1014
0.0479,3167
0.135,1768
0.171,1601
-0.214,9226
0.0736,2933
0.00457,4923
0.117,1430
0.0643,2479
-0.102,8608
-0.538,9820
0.0291,4166
-0.114,9812
-0.00888,5398
0.0379,3826
-0.268,9563
-0.144,9422
-0.168,7471
0.0351,3113
-0.0524,8156
-0.104,7539
-0.139,8528
0.00704,4957
-0.159,8556
0.184,1452
0.0299,3730
0.13,2548
-0.109,9309
-0.148,9448
-0.0841,7496
-0.00444,5263
0.0428,3644
0.164,760
-0.0789,6600
0.247,1769
0.719,8
0.131,2645
0.302,420
-0.185,9196
-0.0911,7411
0.899,98
-0.0792,6599
0.203,99
-0.0322,6969
0.44,36
-0.0913,8080
-0.116,9352
-0.271,9984
-0.166,9296
0.00639,4585
0.103,1202
-0.0545,7708
0.576,149
0.103,3543
0.0718,2193
-0.157,7992
-0.00647,4927
-0.0797,7146
-0.189,9352
0.0239,4335
-0.0649,7900
-0.0186,6038
0.012,4726
0.0565,3264
2.94,147
-0.119,6828
-0.00824,5438
0.00696,4848
0.115,3048
0.0308,3662
-0.22,9382
-0.0698,6713
0.107,2102
-0.061,7610
-0.144,8304
-0.00513,5211
-0.0457,7063
0.19,1627
-0.0238,5770
0.0157,4395
1.52,104
0.214,893
-0.0785,6005
-0.0937,7784
0.196,886
-0.0802,7804
0.725,31
-0.149,9220
-0.188,9180
-0.0489,6457
0.0478,3908
0.0402,2724
0.0817,2857
-0.0397,6259
0.0163,4470
0.194,224
-0.0424,6515
-0.0582,7697
0.113,2133
0.112,2886
0.0136,4787
0.231,113
0.106,322
-0.169,9674
-0.159,10067
-0.127,8000
0.0653,3965
0.0832,1046
0.0609,2689
-0.0577,6500
0.0881,1920
-0.121,9537
-0.00664,5570
-0.0326,7977
-0.0932,8424
0.0234,4050
0.15,1730
-0.0942,8648
-0.145,6652
-0.129,9467
0.0298,3765
-0.0162,6329
-0.0553,7074
0.0724,3267
0.128,2881
-0.0819,8431
-0.0097,5377
0.0578,3946
0.106,825
0.343,417
-0.0267,5594
-0.165,7967
0.0642,2232
0.0528,3668
-0.133,8215
-0.204,8990
-0.0965,7904
-0.146,8372
-0.116,9225
-0.11,9273
-0.0562,7538
-0.237,9775
-0.204,9364
-0.249,9999
0.055,1769
-0.0958,8823
-0.0437,6691
0.125,1892
-0.366,9955
-0.331,5626
-0.0748,7330
-0.0684,8259
0.0315,3344
-0.344,10360
-0.209,8285
-0.213,9495
0.0723,2674
0.122,659
-0.077,8950
-0.0203,5197
-0.286,10356
-0.144,7732
-0.29,9908
0.0241,3539
0.049,3677
0.087,2872
0.136,3218
-0.216,9704
-0.0631,6230
0.366,1394
-0.186,7961
0.0576,2958
-0.0394,6744
-0.139,9292
-0.0982,8340
0.000285,4690
0.0416,4235
0.215,325
0.0382,4093
0.0221,4168
-0.0785,9146
-0.108,6939
-0.0028,4895
0.203,1723
-0.288,8647
-0.0962,8231
0.104,1445
0.182,590
0.309,190
0.095,2745
-0.0632,6511
0.0961,1578
-0.0571,6912
-0.151,7895
-0.0736,7587
-0.173,9159
-0.442,9734
-0.0247,5677
0.0996,480
-0.259,10227
0.0856,2365
0.142,2007
-0.26,10355
0.0239,4135
0.138,2249
0.000338,5127
0.0491,3567
-0.0765,6856
0.0216,4379
0.0591,3124
-0.0744,6494
0.0486,3888
0.0779,3366
-0.159,8729
-0.0646,6821
0.174,176
-0.142,8645
0.125,2230
0.235,926
-0.189,8667
-0.191,8261
-0.0569,8121
0.0475,3413
-0.254,9035
-0.00104,5284
0.313,543
-0.374,10103
0.212,500
-0.0225,5798
-0.141,8634
-0.0545,6634
0.279,547
0.0861,3735
-0.0108,5433
0.124,2721
-0.0804,8163
-0.163,7007
0.103,2934
0.0168,4277
-0.00285,5380
0.272,98
0.0378,4073
0.333,917
-0.264,9377
-0.191,9502
0.0946,3674
-0.032,5950
