coef,rank
-0.158,5744
0.597,77
-0.217,9233
-0.313,9023
-0.302,7914
-0.141,8531
0.171,460
0.0396,3928
-0.0995,7137
-0.0328,5797
0.108,1806
-0.118,9616
0.0616,2955
-0.0727,7012
-0.00443,4986
0.714,1069
-0.177,10451
0.0416,2467
-0.115,8645
-0.00155,5097
0.0529,3896
-0.277,8239
-0.0984,7897
0.233,441
0.0429,4290
0.145,2290
0.0673,2672
-0.146,4705
0.0869,3248
-0.0742,7759
0.121,2113
-0.213,7879
0.206,1222
-0.0113,4990
-0.111,8751
-0.0124,5690
0.224,295
-0.0824,6550
-0.0736,7102
-0.215,9736
0.0251,3732
-0.0491,8433
-0.09,7171
-0.0906,8427
-0.021,5461
0.0533,3675
-0.0758,9100
0.0545,1924
-0.395,10377
-0.0944,8109
0.184,1018
-0.198,8961
-0.186,9517
0.0897,1228
-0.192,9714
0.053,3801
0.293,1864
-0.0655,6520
-0.0958,9413
-0.0571,7488
0.0615,3609
0.223,622
-0.0545,7544
0.00464,4896
-0.0255,6162
0.183,264
0.109,1417
-0.0821,8170
0.148,1562
-0.0607,4775
0.00745,4814
-0.011,5351
0.119,2073
-0.0103,5165
-0.102,7383
0.133,1622
-0.168,10004
0.0108,4553
-0.113,9392
0.206,536
0.164,3463
-0.216,8831
-0.0673,8502
-0.118,9309
0.018,4458
-0.0492,5984
0.115,1799
-0.337,9620
0.0181,3933
-0.0554,8281
0.116,2593
0.295,397
-0.23,9208
-0.23,9549
-0.129,8320
0.0391,3339
0.0709,3427
0.0815,1873
0.115,1709
-0.192,9610
0.0146,4422
0.256,187
0.0256,4131
0.255,959
-0.17,7855
-0.171,8544
0.187,1890
-0.0882,7292
0.0278,4138
0.0718,3193
0.27,1978
-0.0552,5971
-0.0437,7243
0.166,110
-0.0379,6280
0.0848,2471
0.0806,1945
0.111,2343
-0.0293,5968
0.084,1365
-0.0679,8448
-0.000994,5154
-0.0779,6221
0.275,1866
-0.142,9973
-0.106,7051
-0.339,9907
-0.0165,5344
-0.00144,4990
-0.0953,7743
-0.02,5943
0.157,1259
-0.159,8290
0.0897,2294
0.397,2330
0.245,1751
-0.0461,6968
0.144,1059
-0.0211,4908
-0.0103,5709
0.351,355
-0.28,10145
-0.095,7791
-0.19,10241
0.0412,4003
0.112,2670
0.0798,1928
0.224,1256
-0.0395,6292
0.0333,3614
-0.378,7753
0.354,159
0.208,1864
0.322,156
0.034,3869
-0.19,9915
-0.0599,6127
-0.00854,5323
-0.105,7598
-0.0433,6283
-0.112,7901
0.0157,4080
0.144,1586
0.243,906
0.0363,3690
0.0428,3412
0.0984,2569
