coef,rank
0.733,1219
-0.272,9555
0.197,1463
-0.313,9017
0.83,423
0.2,932
0.0933,1653
-0.233,9690
-0.247,9656
0.0643,3463
0.0575,3222
-0.0137,5775
-0.17,9985
-0.24,9856
0.0948,3511
-0.559,9656
-0.00177,5356
-0.0589,8716
0.00816,4759
-0.0441,6540
-0.0347,5821
0.192,2658
-0.0404,6263
-0.142,8937
0.392,1066
-0.0837,6883
-0.065,7636
-0.324,6472
-0.374,10318
0.0827,2471
0.0143,4728
-0.603,10380
0.208,1212
-0.517,10347
0.0669,2606
0.00909,4605
-0.0906,8265
0.0919,3259
-0.121,8269
-0.112,7931
-0.0819,8183
0.0372,2879
-0.244,9720
-0.033,6485
0.0122,4641
0.0228,4300
-0.124,10185
-0.026,6867
0.0466,3835
0.0486,3380
0.247,500
0.0597,3586
0.0305,4266
0.0113,4509
0.0854,3038
-0.041,6002
0.178,2662
-0.0202,5474
0.0275,3616
-0.191,10298
-0.18,8720
-0.182,9447
0.104,1404
-0.064,8698
0.0315,3728
0.0264,3940
-0.118,9449
0.201,376
0.0976,2519
0.291,2330
-0.108,9354
0.169,607
0.193,1001
0.0329,4129
-0.0949,7219
-0.0817,7915
-0.0712,7813
0.0803,2248
-0.0155,5842
-0.145,9479
0.088,4060
0.332,607
0.0657,2162
-0.0603,7472
0.0198,4401
-0.059,6202
-0.0108,5550
-0.323,9491
0.0733,1634
0.0456,2604
-0.00498,5247
-0.191,9411
-0.0994,7077
0.234,1168
0.218,1066
0.0136,4448
0.0113,4470
-0.0815,8491
-0.0246,6004
-0.0714,7148
0.0522,2849
0.104,1925
-0.0258,6140
0.257,946
-0.0913,6511
-0.19,8866
-0.0773,6420
0.157,1756
-0.0707,6770
-0.192,9385
-0.231,7778
-0.11,7390
0.162,309
-0.00651,5476
-0.0172,5695
0.15,1203
-0.0626,7657
0.167,1528
-0.0732,7194
0.0629,2043
0.015,4577
0.104,1172
-0.173,7816
-0.639,10446
-0.0425,7007
0.0185,4643
-0.146,7552
0.224,658
0.0438,3814
0.0012,4920
-0.103,9084
0.0501,3775
-0.0597,6327
0.0129,4750
-0.235,5104
0.179,2388
0.0152,4512
0.158,845
0.379,870
0.0748,1894
-0.116,7615
0.0774,2996
0.25,382
-0.134,9557
0.0862,3071
-0.0784,6925
0.0138,4429
0.0281,4354
-0.142,9052
-0.103,9204
-0.862,10356
-0.00495,5360
0.00714,4558
-0.0123,5342
-0.217,9894
0.147,1237
-0.137,7585
-0.0596,6979
-0.194,9281
-0.00963,5270
0.00391,4974
-0.108,9903
0.0595,3383
-0.111,7987
0.151,674
0.0205,4317
0.117,2163
-0.102,9199
-0.109,7860
0.584,162
-0.159,9833
0.0272,4019
-0.0103,5971
0.0732,2753
0.0674,2289
-0.194,9324
0.554,402
-0.0089,5746
0.00102,4909
-0.0883,7217
0.0159,4515
0.197,279
0.108,826
0.203,14
-0.0582,7323
0.117,1247
0.0449,3867
0.171,568
-0.606,10372
-0.0751,8149
-0.165,9366
-0.0188,6545
0.0543,3203
-0.176,8963
-0.404,10214
0.186,372
-0.106,8166
-0.0418,5836
0.0788,1553
0.22,1266
0.0939,2340
-0.0309,5483
-0.23,10454
0.156,1722
0.0951,2843
0.0969,3111
-0.0755,7319
0.177,1513
0.0536,2918
0.00507,4918
-0.0553,7505
-0.212,9499
-0.056,6208
-0.147,8554
0.0138,4013
-0.0275,6313
-0.186,9734
0.0301,4082
-0.632,10465
0.167,2719
0.16,1412
0.00384,4914
0.0107,4534
-0.0912,7258
-0.133,7084
-0.00318,4980
0.0992,1980
-0.0185,5936
-0.0105,5794
-0.192,8641
0.204,631
-0.439,10390
-0.15,8150
-0.0853,9555
0.199,997
-0.124,8201
0.0787,3776
-0.217,9715
0.268,926
0.13,3334
0.123,3227
-0.216,10355
-0.0861,8300
-0.0935,8190
-0.112,8736
-0.183,9429
-0.177,8915
0.0214,4319
0.00811,4798
0.0759,2395
-0.123,10153
-0.0283,5467
-0.173,7596
0.184,1959
0.00871,4767
0.188,682
-0.111,8963
0.306,52
0.229,569
0.224,799
-0.216,9584
-0.0222,5861
0.342,123
0.179,1826
0.0595,3056
0.159,1411
-0.225,7434
-0.249,9784
0.0556,1762
-0.0732,7199
-0.148,9298
-0.0866,6811
0.124,1740
-0.027,5795
-0.109,7588
0.204,651
0.265,300
-0.0861,7084
-0.0583,7079
-0.12,8608
-0.0569,6118
-0.126,8254
-0.158,8436
-0.191,9266
-0.142,8709
0.0411,3077
0.0364,3900
0.0672,3370
0.165,1649
-0.115,7293
-0.174,7987
0.00246,5089
0.157,636
0.26,1647
0.105,1847
0.0756,3512
-0.046,6001
0.229,365
-0.0502,6830
0.0924,2649
0.227,517
0.0263,4455
-0.222,7802
-0.0165,5737
-0.156,8475
0.00386,4984
-0.0283,5098
0.168,1982
-0.0292,6321
0.0289,3637
0.0872,2153
0.0165,4649
-0.00168,4856
-0.086,6601
-0.125,8300
0.401,774
-0.0461,6304
0.0178,4428
-0.0722,7475
0.00115,4981
-0.0857,6266
-0.0332,6807
0.136,1173
0.0446,3517
0.119,2161
-0.137,10159
0.0379,4308
-0.15,10175
-0.0948,8897
-0.0998,7167
-0.113,7770
0.0912,2979
-0.149,3808
-0.0671,7992
-0.151,10073
-0.211,10182
0.107,1316
0.0382,3766
-0.141,7389
-0.0974,9338
-0.718,9435
0.224,1499
0.0318,3251
-0.0228,6352
-0.175,8825
0.0755,1875
0.246,535
0.932,1526
-0.151,5928
2.7,314
1.14,1078
0.22,2988
-0.127,7730
-0.0692,6394
0.0143,4688
-0.235,9698
-0.0201,6404
0.0822,1013
-0.00186,4264
0.238,1409
-0.152,8084
0.291,1977
-0.0341,5950
-0.111,9703
0.444,824
-0.36,10358
-0.135,9296
0.0479,3296
-0.16,8476
-0.00325,5323
0.00152,4988
-0.178,8771
-0.155,8856
-0.142,7452
-0.00477,4969
0.0372,3735
-0.158,8323
-0.0406,7675
-0.0411,6293
-0.265,7349
0.22,343
-0.12,8947
-0.0861,7574
-0.184,9717
0.177,2171
-0.0488,6615
0.115,1967
0.0665,2690
-0.0832,7562
0.00676,4886
0.0135,4600
0.0916,3318
0.0885,3084
0.239,200
-0.0159,5220
0.123,1552
-0.033,5951
-0.0406,6189
-0.061,7155
-0.101,8742
-0.102,8418
-0.3,9834
-0.189,8926
-0.229,7116
0.0306,1973
0.0849,2121
-0.136,7800
0.128,2738
-0.214,9457
0.507,61
-0.0586,7557
-0.0816,9605
0.0106,3581
-0.0342,6325
0.0995,3273
-0.0539,6732
0.000179,4942
-0.0533,8043
0.18,1116
0.0471,3843
-0.177,9451
-0.203,9070
-0.0365,5563
0.0765,2084
-0.099,8029
-0.246,9595
0.203,1247
-0.038,6131
-0.108,9504
0.0843,2165
0.147,2130
-0.0987,8079
-0.0114,5563
-0.0737,7796
0.00284,4739
0.0628,2887
-0.0449,7747
0.0419,3959
-0.00385,4906
-0.26,9785
-0.318,9095
-0.205,10394
0.143,1481
0.0715,3337
0.178,2821
0.169,1953
0.0845,3342
-0.0212,6036
-0.0866,6561
-0.251,8904
0.137,1986
0.249,732
-0.0789,7512
-0.0205,5911
-0.121,10199
0.0514,3581
0.318,208
0.176,1509
0.0841,2770
-0.0764,8047
0.0412,4089
-0.18,9106
-0.0518,6059
-0.0935,7544
0.167,1238
0.071,2754
0.00676,4966
0.374,115
-0.0945,7512
-0.0554,7369
-0.00735,5077
-0.0514,6628
-0.105,7468
0.0328,4104
-0.0581,5845
0.0817,2518
0.131,1669
0.0145,4343
-0.0465,5750
0.0305,4161
-0.0143,5325
0.252,992
0.0489,3812
0.0906,2149
0.028,3846
-0.0195,5961
-0.0801,8250
0.233,330
-0.146,8962
0.0314,2189
0.0105,4641
-0.00466,5272
0.348,1133
-0.667,10465
-0.0349,6536
0.0996,2326
0.364,19
0.00265,4917
-0.0819,7560
-0.179,8417
0.0256,4118
0.085,1009
-0.0697,7911
-0.432,10328
-0.0162,5594
-0.234,8282
-0.302,9864
0.101,3059
0.151,488
-0.253,7680
0.0392,4223
-0.00725,5193
0.249,2066
-0.0125,5571
0.057,3029
-0.0262,6056
-0.179,9535
-0.0223,5247
-0.0603,6957
0.041,3153
-0.0192,5709
0.33,1385
0.05,3944
0.215,1380
