coef,rank
0.788,1093
0.0858,3324
0.229,1160
0.457,703
0.00641,4602
-0.203,9587
-0.0739,8049
0.0275,4193
0.151,1917
-0.0847,7012
0.109,1774
0.19,168
0.117,1474
-0.147,8600
-0.172,7623
-0.244,6253
0.0234,3734
-0.0231,6680
-0.215,10133
-0.278,10385
0.705,7
0.0811,3796
0.0356,3922
0.0881,2545
-0.176,7516
0.545,68
0.0923,1957
-0.453,8067
0.0433,4070
0.0977,2097
0.119,2160
-0.0427,5531
-0.149,8451
-0.162,7376
0.0732,2443
0.0988,1136
-0.0699,7680
0.508,198
-0.166,9176
0.0863,2655
-0.0536,7155
0.0473,2314
-0.09,7174
0.301,69
-0.11,7772
-0.32,10153
0.0319,3039
0.0414,2573
-0.098,7015
-0.103,8360
0.148,1488
0.219,1197
0.00155,5079
0.0546,2384
-0.182,9590
-0.0684,6612
0.959,118
0.12,2585
0.0275,3623
-0.00285,5204
0.174,1748
0.065,3077
-0.12,9513
-0.0326,7154
0.0664,2498
-0.0186,6051
0.0493,3202
-0.0596,7384
0.0947,2584
-0.211,6195
-0.00728,5481
-0.0478,6759
0.2,926
-0.0295,5643
-0.0858,7037
-0.114,8743
-0.0946,8544
-0.101,8549
-0.144,9943
-0.186,9998
-0.212,7142
-0.167,8074
0.0767,1766
0.0117,4482
0.0259,4239
-0.102,7089
-0.101,8498
0.791,119
0.0228,3689
0.0177,4097
0.136,2221
0.0948,2816
0.0653,3782
-0.037,5974
-0.017,5638
-0.00954,5472
-0.145,7593
-0.109,9310
0.0601,3095
0.0873,2628
-0.127,9692
0.00623,4854
-0.214,10330
0.467,141
0.00319,4851
-0.237,9506
-0.0994,6828
-0.197,9413
-0.0664,6653
0.184,1311
0.156,3039
-0.199,9146
0.25,25
-0.0248,6572
0.0226,4577
0.15,1204
0.00624,4685
-0.0425,5827
0.145,1685
0.00518,4649
-0.204,10432
-0.0302,6607
-0.282,9291
0.0799,3827
0.0388,3427
0.403,572
-0.306,9672
-0.0771,7075
-0.142,8542
0.0342,4030
-0.00316,5181
0.0221,4675
0.265,911
-0.19,10118
-0.252,5221
-0.344,9728
0.0883,1984
-0.0427,6679
-0.0186,4874
0.0632,2327
0.0751,3306
0.0966,2566
0.0994,2249
0.102,1716
-0.152,8446
-0.0152,5431
0.00516,4802
0.0721,3511
-0.157,9318
-0.0807,8522
0.211,2921
-0.105,8117
-0.279,9043
-0.104,8071
0.16,1328
0.0453,3589
-0.0909,6713
0.0683,2948
0.0614,3413
-0.0602,6761
-0.176,9159
-0.0185,6228
-0.159,9152
-0.0907,7524
0.0113,4683
0.0155,4553
0.128,1937
-0.0175,5992
-0.165,9010
0.153,2387
-0.135,9500
0.135,875
0.0384,2616
0.182,736
-0.0702,7996
-0.121,7862
-0.266,8712
0.019,3911
0.0252,3917
-0.111,7712
0.189,298
-0.0204,6156
0.148,283
-0.0345,8124
-0.248,10424
-0.0159,5702
0.0059,4899
0.0414,3559
0.391,1215
0.0871,2169
-0.0139,5157
-0.0723,9446
-0.0771,7775
0.0591,3551
0.0916,3394
-0.0328,6564
-0.125,8589
-0.135,7648
-0.038,7296
0.00834,4668
0.144,1430
0.499,218
-0.0125,5624
0.346,250
0.242,799
-0.163,8381
-0.0221,5588
-0.256,9894
0.0793,2121
-0.0643,7958
-0.00283,5387
-0.161,8738
-0.0702,6585
0.0742,2947
0.0334,2813
-0.0656,7851
0.0664,3395
0.0356,3936
0.177,2297
0.275,2492
-0.054,6716
0.0263,3832
-0.0114,5943
0.0252,4532
-0.142,7239
0.181,1410
0.113,1669
0.0374,3124
0.187,92
0.252,1039
-0.0103,5338
-0.164,8120
0.135,2664
0.023,3617
0.104,2460
-0.153,8734
-0.306,8214
-0.125,8201
0.0387,4080
-0.417,9621
0.0839,3755
0.0472,3309
0.0484,3521
0.00892,4686
0.157,890
0.013,4351
-0.234,9694
0.0772,2502
0.204,1297
-0.0274,6248
0.0238,3777
0.163,2342
0.773,47
0.341,680
-0.429,9843
0.0217,4432
-0.189,10182
-0.0157,5633
-0.113,8322
-0.0593,6835
-0.267,10053
0.0404,3272
-0.0506,6702
-0.184,8501
0.18,640
-0.0745,6916
0.326,1663
-0.0345,5931
0.0735,1086
-0.0501,6521
-0.0394,6318
-0.19,8937
-0.0866,7955
0.118,1730
0.234,1066
0.19,772
0.0897,2507
-0.177,8784
0.09,2333
-0.0378,6236
-0.142,7922
0.187,1297
0.0503,3935
0.115,2331
-0.24,10025
0.000182,5155
-0.205,9649
-0.0166,5360
0.116,2446
0.102,2831
0.0425,4220
-0.0935,9368
0.0654,2746
-0.371,9987
0.00388,5091
0.252,943
-0.195,8514
-0.064,7157
-0.162,9751
0.00018,4966
0.0423,3753
-0.172,9051
-0.0812,5930
0.0523,2484
-0.108,7588
-0.18,10122
-0.241,8042
0.401,302
0.0365,3510
-0.0239,6544
0.0488,3323
0.0954,2603
-0.00358,4889
