coef,rank
-0.716,10034
-0.27,9533
0.0706,3343
0.681,200
0.175,3126
-0.126,8212
-0.00778,5379
0.0253,4250
0.243,881
0.144,1992
0.175,725
-0.139,9937
-0.0768,7998
-0.0902,7409
-0.3,9313
-0.372,7893
-0.0519,8256
0.0431,2393
-0.0519,6765
0.119,1742
0.207,1406
0.121,3356
0.166,1163
0.135,1547
-0.00724,5009
0.168,2008
-0.0443,6916
-0.289,6027
-0.172,8451
-0.0308,6260
0.176,1218
0.0608,4140
0.0986,2788
-0.0844,6186
-0.0735,7680
0.227,43
-0.128,9189
-0.0579,6057
-0.0737,7106
-0.00462,5004
-0.00313,4899
0.105,519
-0.164,8611
0.0455,3589
0.164,1592
-0.163,8468
-0.0763,9118
0.0638,1526
0.369,339
-0.0638,7156
0.12,1936
-0.164,8422
0.143,1768
0.082,1439
0.308,295
-0.115,7665
-0.48,9771
-0.037,5872
-0.0398,7335
-0.0093,5475
-0.219,9292
-0.322,10411
-0.013,5784
0.00934,4619
-0.028,6264
-0.0647,8050
-0.122,9507
-0.0883,8376
-0.221,9963
1.09,209
0.0652,2354
0.186,463
0.0107,4661
-0.00772,5105
0.148,2395
0.229,469
0.0871,2125
0.102,1724
0.011,4625
0.232,372
-0.186,6884
0.251,1118
0.139,476
0.0301,3718
-0.0288,5971
-0.162,8134
-0.0258,6078
-0.243,8590
-0.0503,7674
0.0104,4521
-0.266,9989
0.077,3187
-0.108,7254
-0.236,9604
-0.137,8465
0.00467,4844
-0.112,6976
0.0389,3382
0.199,516
0.103,2294
0.105,1292
-0.0417,6638
0.0139,4546
0.275,819
0.158,2620
-0.226,9364
-0.205,8576
0.338,287
0.0212,4298
0.0437,3881
-0.0726,5729
-0.21,9297
0.252,21
0.00934,4580
0.0751,3178
-0.217,10166
-0.0803,8286
-0.215,9419
-0.097,7810
0.0408,2935
0.0182,4425
0.0379,3347
0.395,555
0.187,2648
-0.11,9365
0.305,1062
-0.143,7474
0.0566,3310
0.308,303
-0.0172,5456
0.0226,4003
0.0802,2893
0.0799,3334
0.111,1742
1.84,661
-0.319,9519
-0.215,10361
-0.0508,6962
-0.28,8828
0.15,388
-0.0164,5394
-0.0665,6630
-0.235,10128
-0.0361,6659
-0.113,7672
-0.0954,7323
0.0727,2155
-0.0774,6627
0.0289,4079
0.0843,1862
-0.592,9537
-0.0305,6122
-0.204,8053
0.097,2361
-0.214,9857
0.136,1406
-0.208,8718
-0.0608,7020
-0.218,9550
0.0525,3492
-0.152,8732
-0.073,8952
-0.272,10283
0.1,2823
0.131,986
0.168,401
-0.157,9229
-0.0459,7195
0.0777,2857
-0.183,7913
-0.127,9361
0.0129,4627
-0.0214,6762
0.165,930
-0.00656,5265
-0.0621,6383
0.686,185
-0.0222,6625
0.0195,4149
-0.00438,5146
-0.106,9088
0.0975,1536
0.0578,2312
0.0471,1715
0.0161,4629
0.0786,2154
0.113,2364
0.052,3142
-0.522,10210
0.189,426
-0.0669,6930
0.0559,1645
0.00386,4897
0.647,5
-0.219,8599
-0.0365,6726
-0.141,8936
0.144,2615
0.059,2230
0.316,526
0.0511,3387
0.0574,3858
-0.137,9981
-0.00419,5061
0.214,1062
-0.0982,7172
0.189,755
0.0616,3468
0.065,2547
-0.0247,6320
0.147,855
0.327,410
-0.081,6870
-0.174,9085
-0.0484,8065
-0.0504,7251
-0.161,9388
-0.103,7975
0.0057,4783
-0.41,6371
0.185,1110
0.0459,2967
0.056,2109
-0.0525,6381
-0.211,8324
0.261,628
-0.00205,5108
-0.109,9486
0.0872,1316
0.0537,3709
0.0938,2383
0.759,7
-0.0036,5231
0.0472,2338
0.0673,3222
0.102,2573
-0.355,8722
-0.0161,5384
0.343,490
-0.0699,5783
-0.192,8041
-0.184,10187
0.12,1616
-0.193,10009
-0.0138,5428
0.0248,4004
-0.00166,5210
0.0672,2842
0.0996,2786
-0.0153,5756
-0.0528,8094
0.0377,4259
-0.0172,5141
0.0427,4039
0.135,3191
0.0808,2597
0.0261,3814
-0.217,10266
0.000226,5083
-0.00444,5322
0.176,1434
-0.0289,6140
-0.0705,7314
0.231,1290
0.00593,4848
0.116,2023
-0.449,9776
-0.000942,5148
-0.058,8906
0.205,825
-0.000211,4975
0.131,2186
0.216,487
-0.164,9565
-0.0437,6067
0.0693,2953
-0.00668,5208
-0.16,8504
-0.11,8624
-0.103,8190
-0.0193,5255
0.00164,5080
0.0315,4362
0.0972,2691
-0.265,10184
0.153,312
-0.0868,7388
-0.033,5780
-0.0307,5689
0.383,290
-0.0619,6029
-0.0677,8566
0.0763,2419
-0.0836,6432
0.203,407
-0.307,10183
-0.136,7595
-0.0827,7714
-0.135,9320
-0.0274,5751
-0.149,9023
0.181,1436
0.626,372
-0.213,10447
-0.115,7693
0.0093,4804
0.322,1355
-0.0538,6049
0.0592,2680
0.0322,3479
-0.0442,6647
-0.0985,7814
0.0159,4559
-0.0911,6712
-0.0958,7611
-0.344,9873
0.0777,3406
-0.282,9495
-0.0977,8179
0.377,342
-0.115,6689
-0.00472,5381
0.14,1117
-0.0507,7265
-0.0549,6552
0.0253,3552
0.0704,4008
-0.0514,7748
-0.129,9677
-0.219,9279
0.148,1818
0.0312,4222
-0.363,5701
0.0265,4043
-0.02,6144
-0.121,8847
0.174,390
0.111,1578
-0.4,10181
0.0562,2416
-0.426,6993
-0.124,7545
0.0999,692
0.0244,3614
-0.27,9945
-0.0704,8335
0.145,1597
0.663,1975
-0.199,6472
-0.28,5149
-0.0789,4076
0.477,2080
0.0888,2954
0.00181,4994
0.318,162
0.0855,2847
0.0467,2821
-0.0522,8143
-0.273,6492
-0.371,10134
-0.041,5746
-0.341,8718
0.0303,4085
0.0874,1371
-0.197,7401
-0.198,9121
-0.0413,6663
0.0924,2053
-0.203,9180
0.0715,2323
0.187,1064
-0.181,8825
-0.174,9185
-0.151,7622
0.169,1444
-0.0985,8700
-0.248,9582
-0.0844,9476
0.115,2313
-0.0139,4680
0.0761,2676
-0.213,10242
-0.135,8744
0.187,881
0.169,2291
-0.0279,5994
