coef,rank
0.099,3786
0.0727,3537
0.0689,3391
0.433,810
-0.408,8955
-0.0356,5856
-0.0795,8227
-0.207,9378
0.202,1291
0.081,3113
-0.0535,7126
-0.019,6018
0.0359,3811
0.0552,3844
0.0346,4375
-0.133,5195
-0.00368,5468
-0.0539,8480
-0.0446,6512
0.115,1802
-0.0917,7115
-0.514,10126
0.16,1249
0.0398,3849
-0.118,6651
-0.0173,5405
0.121,1269
-0.216,5261
-0.206,8980
-0.00363,5267
0.232,611
-0.595,10370
-0.091,7238
-0.128,6835
-0.194,10123
-0.109,9588
0.144,1062
0.136,2601
-0.0626,6806
0.0653,3119
-0.0188,5609
0.162,71
-0.174,8792
0.04,3776
-0.0884,7240
-0.214,9282
-0.0506,7935
-0.0264,6892
0.188,1588
-0.0412,6413
0.0254,4106
0.0809,3175
-0.223,9915
0.0125,4438
0.178,1289
-0.146,8273
1.02,90
-0.161,8484
-0.0685,8565
-0.00281,5200
-0.0903,6966
-0.0648,6785
0.095,1610
-0.0453,7817
0.126,1026
0.143,625
0.0367,3710
-0.0954,8600
-0.165,9242
-0.188,5939
0.107,1171
-0.0657,7403
-0.00693,5185
0.218,1048
0.207,1597
-0.00215,5308
-0.034,6484
-0.0313,6152
0.029,3829
-0.0351,6510
-0.417,9071
-0.264,9412
-0.0104,5756
0.0617,2568
-0.241,10242
-0.0335,5655
0.0822,2555
-0.402,10014
0.0554,2257
0.00409,4916
-0.163,8700
-0.181,9277
0.0457,4153
-0.341,10296
0.0746,3335
0.214,151
0.0974,3027
-0.0564,7579
0.0977,2073
0.139,1631
-0.064,7877
-0.17,9761
-0.156,9770
0.0627,3617
-0.131,7204
-0.176,8650
-0.143,7624
0.178,1475
-0.00656,5052
-0.209,9612
-0.243,7949
0.224,890
-0.0326,6691
-0.032,6959
-0.0268,5959
-0.189,9927
0.0492,2953
-0.111,7476
0.0209,4489
-0.0516,7570
0.0145,4598
-0.138,10006
-0.318,9625
-0.133,6708
-0.109,9348
0.661,110
-0.121,7086
0.0627,3168
-0.154,8774
0.0834,2767
-0.00198,5112
0.166,1129
0.027,4406
0.0586,3192
-0.926,9507
-0.167,7633
0.0225,4231
0.172,688
-0.31,9173
-0.0878,9053
0.173,1719
-0.0285,5621
0.0374,3795
-0.135,9570
-0.0454,6058
-0.166,8671
-0.178,10251
-0.0628,6325
0.00822,4741
-0.0145,5789
0.591,1337
-0.02,5795
0.263,1390
0.0625,3201
-0.0829,7342
-0.0401,6520
-0.279,9583
-0.0835,7686
-0.129,8127
0.195,909
0.19,1357
0.0837,1082
0.32,209
-0.244,9947
-0.0581,7595
-0.196,10390
-0.0346,6248
-0.168,10245
0.271,409
0.0564,3687
0.0405,3785
-0.0278,6448
-0.0349,7668
-0.0426,6512
-0.157,10046
0.163,1428
0.421,822
-0.0272,6940
0.0833,2024
0.0897,2928
-0.0962,8807
-0.0118,5750
-0.103,9575
-0.0285,7688
-0.043,6783
-0.0459,6929
0.0446,3872
-0.102,8897
-0.0476,5397
-0.0913,8601
-0.117,8352
-0.0201,6640
0.0733,2618
-0.231,9709
0.044,4144
0.107,1502
-0.0667,7079
0.327,855
-0.0155,6086
-0.18,8515
0.145,1422
-0.179,8226
0.0375,3242
-0.312,10292
0.133,2149
0.216,1399
0.0325,3799
0.311,424
0.2,269
0.0167,4394
0.144,898
0.141,2150
-0.124,7910
0.0829,2774
0.0134,4033
-0.0538,7372
0.0927,2734
-0.0234,5708
-0.393,10098
-0.648,8405
0.0724,3171
-0.0473,7407
0.0806,1237
-0.0164,5508
0.257,1759
0.172,1538
-0.0186,5716
-0.0561,7732
-0.00123,5249
-0.316,10045
0.13,1645
0.0274,4314
0.0444,4267
0.0262,3416
-0.0104,5280
-0.00856,5216
0.263,2188
0.0538,3552
-0.0316,5550
0.123,3425
0.377,963
-0.0617,7583
0.136,1317
0.138,1266
-0.12,8955
-0.132,8504
-0.0678,6779
-0.0811,7976
-0.22,9589
-0.0119,5610
-0.107,9886
0.27,1264
-0.0649,5874
0.0826,3357
-0.34,9202
-0.0823,7843
0.146,760
-0.0518,6937
0.0984,2407
0.0166,4736
-0.0584,6385
0.0292,3658
-0.451,10475
0.0488,3790
-0.161,9648
-0.0111,5182
-0.103,5842
-0.246,9761
-0.114,10283
0.0375,3947
-0.182,9796
-0.128,7764
-0.136,9089
0.107,1949
0.172,1761
-0.0229,5916
-0.0836,7522
-0.172,8711
-0.219,10207
-0.194,9886
-0.11,7269
-0.318,10346
0.216,1261
-0.0554,6380
0.13,1887
-0.0585,8104
0.229,657
-0.0606,6455
-0.0777,6850
0.286,733
0.247,1621
-0.0514,7863
-0.0072,5658
-0.28,9294
-0.0289,6262
-0.286,10078
0.0275,4660
-0.00954,5373
0.134,1132
-0.13,8384
-0.0937,7732
0.214,1063
-0.278,8482
-0.0315,6520
-0.415,10419
-0.0976,8666
-0.201,7490
-0.149,8100
-0.0791,8298
-0.0404,7421
-0.0676,7454
0.0774,3053
-0.127,7083
0.0641,3775
-0.255,10114
-0.489,10384
-0.0252,5772
-0.222,8785
-0.0642,7210
0.135,2368
-0.26,8640
0.142,554
0.0488,3454
0.0292,4087
0.171,1310
-0.0459,7422
0.13,3509
-0.12,9746
0.0315,3685
0.117,2677
-0.178,9038
-0.0272,5596
1.09,1478
0.0315,3843
0.198,175
0.00824,4780
0.14,761
0.0701,2633
-0.175,7940
0.114,845
0.555,2048
-0.293,9822
0.0258,3578
0.008,4549
0.13,2413
-0.0598,7874
0.074,2973
1.17,1210
-0.0974,5364
-0.919,9360
2.42,246
0.0647,3656
-0.335,10252
-0.133,7608
-0.0698,7374
-0.18,8949
-0.12,10016
-0.00319,5140
-0.444,8311
0.00966,4804
0.00995,4577
-0.564,10241
0.0632,3203
0.0214,3959
-0.474,10159
0.56,41
0.0226,4367
0.0341,3764
-0.28,10005
0.121,1029
-0.109,8083
0.172,2018
-0.196,9527
0.266,1296
-0.175,8905
-0.0517,7191
-0.277,9851
-0.0609,8612
0.0017,5051
0.347,2013
-0.00392,5384
0.126,1155
-0.176,9442
-0.0889,7771
-0.282,9565
-0.164,9306
-0.191,9951
-0.0822,7957
0.0248,4213
-0.205,8688
0.156,1206
0.17,2294
-0.191,9311
0.116,1581
0.288,1310
0.237,295
0.142,2271
-0.0121,5332
-0.0115,5479
0.087,2139
-0.12,8841
0.124,2623
0.275,658
-0.207,6869
-0.00384,5571
-0.114,9233
0.0905,3047
0.498,162
0.165,1886
-0.0519,6499
-0.16,10115
-0.0508,8289
-0.0249,8624
0.0847,2634
