coef,rank
-0.458,8572
0.0869,3299
-0.265,9771
0.15,2990
0.398,1737
0.159,1401
0.167,495
-0.00343,4942
0.0475,3783
-0.0798,6920
-0.0241,6052
0.174,245
-0.313,10465
0.139,2152
0.0703,3856
-0.626,9976
-0.093,9721
-0.0372,7566
0.0509,3414
-0.0125,5467
-0.164,8540
-0.238,7748
0.047,3591
-0.0467,6482
-0.0938,6315
0.14,2381
0.0126,4629
-0.0082,3907
0.0115,4719
-0.0316,6291
-0.0251,5883
-0.16,7154
0.0245,4378
0.112,3262
0.0268,3933
0.0298,3558
0.0676,2847
0.0567,3851
0.37,114
-0.106,7794
-0.0744,7909
-0.0311,7412
-0.0466,6154
-0.0985,8609
-0.249,9928
-0.0391,5757
-0.038,7240
-0.0191,6377
-0.344,10240
-0.0789,7626
-0.11,7816
0.085,3090
0.07,3235
0.0336,3390
-0.189,9668
-0.0976,7294
-0.139,6053
-0.0535,6235
0.0147,4351
-0.0189,5871
0.342,428
0.104,2210
-0.0884,8735
-0.108,9982
-0.0907,8533
0.0342,3614
-0.0578,7712
0.112,1496
-0.158,9112
-0.574,9593
0.072,2134
0.318,25
-0.271,10218
0.173,1572
0.103,3150
-0.0883,8080
0.0521,3155
0.14,1038
-0.0465,7190
0.23,381
0.531,1250
0.447,229
0.143,422
0.139,840
-0.0688,7308
-0.0586,6189
0.0293,4169
0.214,2106
-0.0294,6611
0.00261,5018
-0.103,7514
0.0475,3849
0.0162,4757
0.186,1723
-0.0891,7446
0.136,779
0.0756,3346
0.0225,4092
0.0647,2957
-0.0995,7886
-0.00648,5361
0.0318,4019
-0.0305,6328
0.16,1989
0.0672,3864
0.0201,4651
-0.0637,6132
0.144,1974
0.135,1871
0.126,2164
-0.0458,5405
-0.176,8785
0.00383,4830
0.0934,944
-0.00129,5239
0.088,2403
0.13,865
0.256,660
-0.112,8179
0.0325,3296
0.081,1826
-0.077,8554
0.0658,3774
-0.161,7111
-0.0691,8141
0.0966,3306
0.176,2099
-0.0774,7082
0.208,969
-0.024,5675
-0.0823,8504
-0.114,8764
-0.0236,5523
0.0872,2368
-0.466,6832
-0.171,7699
-0.028,6248
0.223,285
0.25,1676
0.0414,3199
-0.177,8770
-0.175,8971
-0.228,10074
-0.251,10435
-0.241,9723
-0.251,9834
-0.103,9069
0.224,1264
-0.165,9440
-0.01,5571
-0.373,7698
0.0959,2725
0.37,740
0.0348,3916
-0.207,9792
0.0675,2971
0.291,1052
-0.161,9441
-0.000877,4950
0.265,394
0.0033,4996
0.1,716
-0.0295,5959
-0.0509,6549
-0.107,9133
0.154,556
-0.0146,5657
0.159,538
0.0898,2598
0.344,860
-0.0769,8157
0.132,937
0.022,3640
0.00336,4948
0.0397,3282
0.163,1429
-0.392,9866
-0.0955,9794
0.0172,4232
0.0776,3167
-0.0241,6273
-0.00615,5465
0.0922,1179
0.00426,4826
-0.0776,7972
-0.0575,7413
-0.0912,7559
0.0963,1791
0.366,1346
0.133,1120
-0.128,8607
0.056,1640
-0.0387,6504
-0.0105,5211
0.052,4009
-0.0551,7501
-0.0352,6162
0.0944,3332
0.094,1109
-0.231,9273
-0.383,10465
0.164,2240
-0.0867,8840
-0.0888,7202
-0.26,9970
-0.201,8953
0.05,3339
0.111,2503
-0.154,9926
-0.0522,7500
-0.17,10114
-0.0697,6804
0.0413,3677
0.198,979
0.0434,2296
0.0201,4201
-0.0404,6605
0.046,3687
0.202,2046
0.893,1564
0.00347,5037
-0.0479,7440
0.132,298
-0.0916,7273
-0.0712,6041
-0.0874,7116
-0.0918,8210
0.0221,3840
0.0151,4285
0.334,522
0.028,4151
-0.04,5665
0.0642,3873
-0.0754,9233
0.328,196
0.00553,4823
-0.46,9603
0.177,1210
0.0866,3157
-0.0876,6011
-0.106,6669
0.0626,2790
-0.113,8980
0.0512,3287
-0.00135,4945
0.0192,4164
0.318,619
-0.0429,6702
-0.115,7818
0.0836,2186
-0.0294,6892
-0.0701,6251
-0.093,6330
0.105,3019
0.0157,4667
-0.161,9631
0.113,1259
-0.138,9454
0.0865,2719
0.0926,2808
-0.298,10229
0.0198,4048
-0.0214,5858
-0.0662,6194
-0.168,9727
-0.0121,5211
-0.318,8569
-0.0718,6798
-0.0915,9955
0.0583,3404
-0.079,7630
-0.151,8219
-0.216,10135
0.175,856
-0.169,8775
-0.11,8478
-0.0486,6510
-0.00959,5332
0.244,284
0.159,1029
-0.0848,6725
0.117,2383
0.0285,4425
0.00404,4798
