coef,rank
0.336,2540
0.354,549
0.0661,3448
-0.0267,5232
-0.288,7786
-0.0789,7006
0.0287,3808
0.176,1514
0.148,1960
0.0988,2772
0.356,53
-0.0342,6729
0.0149,4635
-0.0316,5981
-0.313,9450
0.672,1189
0.0721,1426
0.0114,4229
0.0758,2724
0.119,1747
-0.0192,5502
0.352,1522
0.0654,3108
0.143,1414
0.0144,4688
-0.218,9204
0.147,900
-0.299,6135
-0.151,8082
0.229,340
0.0226,4476
0.12,3479
-0.0651,6609
0.453,600
0.0452,3293
0.255,18
0.109,1753
-0.252,9325
0.047,3680
0.0311,3979
0.00141,4676
0.0134,4411
-0.173,8774
0.0897,2291
-0.0828,7085
-0.306,10078
-0.0223,6360
-0.0917,9771
-0.145,7972
0.038,3731
-0.168,9066
-0.31,10135
-0.0954,7761
-0.0128,5778
-0.0303,6200
0.412,201
-0.432,9425
0.219,1292
0.0988,1017
-0.0905,8650
-0.111,7401
0.0812,2688
-0.0996,9078
-0.00356,5373
0.129,983
-0.0334,6753
0.118,1214
-0.0337,6378
0.0118,4716
-0.326,7457
0.019,4266
0.158,753
-0.377,10454
-0.397,10429
-0.109,7517
0.145,1402
-0.173,10055
-0.0491,6794
0.0221,4108
0.0475,3653
-0.655,10200
0.109,2786
0.0084,4758
-0.0654,7682
0.0849,2512
0.175,2075
0.038,3887
0.09,3474
0.0172,3980
-0.151,10378
0.0522,3892
-0.0129,5407
-0.19,8662
0.29,711
-0.203,9495
-0.21,10391
-0.118,7083
0.0266,3901
-0.0351,6407
-0.139,8775
0.0292,3790
0.0187,4447
-0.0156,5747
0.0851,3208
-0.153,7586
-0.0597,6387
-0.305,9738
0.106,2636
-0.288,10164
0.131,2090
-0.465,10010
-0.139,8077
-0.111,9642
-0.0822,9208
0.0781,3106
0.163,1014
-0.0486,7049
0.0255,4163
0.151,1582
0.0407,2943
-0.0414,7351
0.112,986
0.421,465
0.12,3326
-0.119,9603
-0.0325,5663
0.369,573
-0.0175,5376
-0.155,8799
0.125,1934
-0.0806,8459
-0.0219,6157
0.0849,3242
-0.00703,5518
-0.155,4549
0.404,774
-0.0958,8678
-0.0867,8169
0.498,453
-0.00727,5537
-0.0385,5900
-0.0569,6404
-0.0945,7773
0.163,690
-0.102,7427
-0.0957,7333
-0.126,9610
0.0224,4477
0.123,1795
-0.0942,8958
-0.341,7347
-0.175,9465
-0.12,6697
0.0965,2372
-0.17,9303
-0.0442,6650
0.194,1928
-0.0085,5322
0.111,2379
-0.0625,6824
-0.0215,5654
-0.108,9919
-0.197,9694
0.114,2590
0.0503,3172
-0.0485,7505
-0.0578,6903
0.0323,3852
0.105,2295
0.0798,3344
-0.00324,5455
-0.0607,7806
0.00259,4949
0.0364,3844
-0.052,7277
0.00259,4675
-0.262,8663
0.0856,979
0.116,1279
0.00432,4903
0.0132,4649
-0.0228,6262
-0.111,9749
-0.0156,6628
-0.025,6137
0.131,995
-0.14,8600
-0.025,6243
-0.147,6683
0.0214,4374
0.0989,2031
-0.022,6777
-0.21,10179
-0.232,9714
-0.42,10270
-0.0242,6190
0.05,3675
0.397,514
0.0455,2822
-0.178,8498
0.095,2310
0.0578,3849
-0.0528,7550
0.182,1402
0.0898,2950
-0.064,6449
-0.0987,7965
-0.0718,6717
-0.0978,8755
0.0299,3793
0.0615,2900
-0.317,10263
0.0883,2709
0.0836,2763
0.0846,853
-0.082,8394
0.0785,3062
-0.217,9910
-0.313,9554
-0.134,4037
0.107,2335
-0.0322,6684
-0.00602,5594
0.136,2272
-0.105,6611
0.0813,3036
0.0602,2990
0.0218,3853
0.105,888
0.158,2061
0.0808,2715
-0.351,10136
-0.369,10294
0.145,149
-0.0426,6194
0.0355,4035
-0.305,8201
0.0657,3242
-0.0195,5291
0.61,472
-0.271,9033
-0.0458,6982
0.108,1872
-0.128,9021
-0.0518,6865
-0.00479,4826
0.423,240
0.0109,4685
-0.0103,5254
0.00598,4823
0.0281,3517
0.0254,4486
-0.339,9636
-0.135,7364
-0.385,9541
-0.172,9771
-0.0775,7911
0.138,1159
0.234,520
0.276,415
0.0172,4415
-0.114,9120
-0.0688,7271
0.0428,3915
0.0594,3058
-0.0598,6512
-0.282,8142
-0.182,8980
-0.00227,5387
0.0921,2600
-0.0873,7884
0.127,2259
0.151,1231
0.142,1294
-0.0805,6960
0.195,726
0.0823,2678
-0.156,8456
-0.0636,7274
-0.0295,5957
-0.106,7180
0.0599,3583
0.139,2272
-0.0105,5198
-0.0715,7016
-0.102,9543
-0.0812,7246
0.12,2318
-0.27,9982
0.00334,4736
-0.284,9382
0.16,271
0.0389,3754
0.03,4548
-0.125,9243
-0.108,7634
0.0736,3831
-0.0255,5921
-0.121,9009
-0.191,9516
-0.142,8902
-0.121,8092
-0.234,7962
0.0387,3029
0.177,1961
0.106,1662
0.402,886
0.169,1976
-0.0212,5943
-0.0652,8561
0.0502,3279
-0.185,9476
-0.313,9599
0.063,3801
-0.0916,7493
0.161,2770
-0.145,8424
-0.337,9964
-0.0269,5932
-0.0276,5636
-0.518,10293
-0.068,8353
-0.158,9781
-0.0396,6847
-0.179,9334
-0.00537,5248
0.0898,3841
0.056,2843
-0.154,10026
-0.136,7909
0.217,926
-0.122,7640
-0.143,3771
-0.0841,8581
-0.0561,7694
0.0331,3943
-0.0552,7440
0.0219,4340
-0.267,9174
-0.0202,6146
-0.114,3702
-0.4,10335
-0.0416,7578
0.0479,2481
-0.29,10105
-0.0404,6982
0.16,1377
-0.234,5276
-0.149,5905
-0.569,7442
0.798,1582
-0.235,5703
-0.152,8217
0.0245,4550
-0.0479,6699
-0.318,10269
0.0882,1274
0.0392,2672
-0.1,4906
0.0941,3299
0.29,765
-0.215,7120
0.112,2104
-0.00681,5447
0.0394,4099
-0.0758,6744
-0.0756,7817
0.0916,2087
0.318,514
0.0957,1587
-0.0947,7722
-0.0935,7193
0.0149,4572
-0.303,9646
-0.134,8132
0.0185,4407
0.148,2200
0.113,539
-0.133,8485
-0.527,9794
0.0162,4621
0.0344,3502
0.0145,4676
0.0512,3493
-0.226,8922
-0.0494,6626
0.218,528
0.0691,2604
-0.00898,5277
0.259,1326
-0.172,9628
-0.343,9939
0.207,1198
0.000879,5196
-0.0852,6423
0.146,1153
-0.18,9014
0.261,400
-0.145,9261
0.0335,3878
0.0148,4692
0.17,2023
0.0906,2968
-0.348,8276
0.0323,1828
0.0306,3930
-0.15,8057
-0.0356,5837
0.36,288
-0.185,9173
0.000544,4939
-0.0373,7471
0.0148,2999
-0.02,5836
-0.138,7278
-0.0899,7816
0.225,1315
-0.0389,7391
-0.00985,5298
-0.113,7812
-0.0188,5830
0.0117,4733
0.235,1247
0.026,3919
-0.0239,5944
-0.017,5310
0.0857,3118
-0.0512,6505
0.0309,3741
-0.17,10144
0.0967,3069
0.018,4500
0.146,2440
-0.0443,6867
-0.243,9703
0.0898,2148
-0.00567,5520
0.379,1847
0.144,2369
-0.0252,5639
0.178,2602
0.139,718
0.0634,3168
-0.118,7542
-0.227,7859
0.127,2549
0.101,3049
0.251,105
0.308,1035
-0.359,9931
-0.132,8778
0.135,2102
-0.23,10127
-0.0309,6340
0.0373,2811
-0.192,9297
-0.088,7602
-0.112,7981
-0.0113,5867
-0.244,10433
-0.0718,6728
-0.228,9726
0.396,458
0.0116,4783
0.292,255
0.0485,3502
0.0116,4776
0.115,2092
0.259,677
-0.172,10143
0.0254,4056
-0.197,9783
0.559,33
0.106,1892
-0.394,10169
-0.163,9448
-0.0423,6289
0.0157,4291
-0.378,10003
0.0185,4648
0.0486,3862
0.285,737
0.15,1410
0.188,460
