coef,rank
0.0407,4156
0.124,2664
0.518,81
-0.271,8595
-0.217,7017
0.0948,2515
0.0054,4800
0.0977,2730
-0.136,7977
-0.485,10471
-0.0877,8226
-0.0557,7664
0.0314,3975
-0.235,9807
-0.147,7235
-0.208,5880
0.0183,4063
-0.0484,8223
-0.0406,6397
-0.00549,5237
-0.364,10323
0.0147,4570
-0.0237,5734
-0.116,8367
-0.384,9793
0.117,2729
-0.0204,5945
0.258,2855
0.221,1379
-0.237,10336
-0.0789,7467
-0.0744,5972
-0.163,8708
-0.228,8301
-0.00774,5207
-0.0569,7917
-0.112,8822
0.322,810
0.221,742
-0.0427,6122
-0.0212,5722
-0.0353,7682
0.038,4177
-0.147,9647
0.0462,3830
0.187,1494
0.0158,3914
-0.0175,6269
-0.0408,5743
-0.193,9998
0.118,1961
-0.239,9518
-0.0417,6358
0.0484,2687
-0.0639,7119
0.143,2187
0.225,2295
-0.0739,6711
0.0871,1294
0.121,1066
0.0878,3123
0.0758,2815
-0.0117,5720
0.083,1188
-0.056,7359
0.116,1093
0.014,4652
-0.0388,6555
0.00429,4952
0.599,1055
-0.0235,6265
0.0174,4240
0.189,1041
0.235,912
0.132,2641
0.0705,3000
-0.15,9760
-0.134,9287
-0.0281,6426
-0.0617,7427
0.0385,4521
0.0559,3667
-0.0427,7398
-0.107,9026
-0.0552,6860
0.027,4456
-0.0177,5793
-0.432,10138
-0.0603,8130
-0.0743,9044
0.0915,3033
-0.213,9670
-0.0553,6217
0.164,2014
-0.119,8118
0.155,564
-0.0853,6444
0.0822,1851
0.0625,3022
-0.0701,7098
-0.0444,7061
-0.0363,6446
-0.197,10228
0.178,1748
0.0868,3565
0.0219,4612
-0.0618,6079
0.0234,4443
0.218,896
0.0425,3904
-0.0416,5345
-0.309,10203
-0.0709,8444
-0.0522,7997
-0.0953,7826
-0.265,10370
0.0224,4007
0.373,170
-0.0188,5630
0.00985,4423
-0.138,10057
0.027,3869
0.14,2688
-0.153,6991
0.00256,4978
-0.159,8014
-0.0511,5758
-0.286,10289
-0.0179,5431
-0.0557,6672
0.149,574
-0.0477,6992
-0.0297,5670
0.0496,3491
0.0856,3221
-0.181,7857
0.158,595
-0.0105,5456
0.301,1294
-0.0857,8975
-0.138,8077
0.0197,4334
-0.0409,6165
0.0134,4692
-0.372,10390
0.147,2088
0.13,829
-0.00255,5014
0.0578,3247
0.134,778
0.991,495
0.243,642
-0.092,6223
0.063,3186
-0.149,8929
-0.101,8362
0.263,1268
-0.0402,6361
-0.285,10129
-0.0192,5559
-0.0101,5319
0.0652,1657
0.138,1667
0.0808,3207
0.0513,3134
0.0759,2143
-0.0737,7357
0.121,1105
-0.184,9344
0.142,2516
0.0027,5230
-0.0718,8209
-0.0115,6076
-0.0418,6486
-0.0406,6792
-0.0399,5824
-0.134,6907
0.0231,3666
0.0784,2173
-0.0743,6886
-0.02,6116
0.254,119
0.163,178
0.0435,1910
-0.113,8947
0.037,3491
-0.0485,6367
-0.0184,5979
0.29,1848
-0.133,9547
-0.103,7998
0.0431,2269
0.0799,2415
-0.00966,5191
0.151,2574
-0.0848,8527
-0.0465,6503
-0.0244,5490
-0.0491,7872
0.0858,3136
-0.203,9700
-0.0292,5449
0.116,916
-0.0193,5431
-0.024,5673
-0.211,9089
-0.0259,5717
-0.151,8455
0.0414,3322
0.0485,3028
0.107,1630
0.00903,4900
-0.0318,5568
-0.00784,5062
0.0251,3324
0.0142,4444
0.19,1027
0.134,1739
-0.0834,6350
0.547,2068
0.28,307
-0.0626,8046
0.00417,4940
0.0341,4327
-0.664,10468
-0.00945,5132
-0.00445,5201
-0.0208,6058
0.0436,2918
-0.146,7779
0.0759,2852
-0.306,9856
-0.159,8293
0.0315,3105
-0.0632,6685
0.0722,3196
0.506,933
-0.161,8862
0.545,65
-0.0568,5604
-0.254,8828
-0.109,9038
-0.114,8989
0.188,630
0.0742,2498
0.173,1059
-0.0206,5670
-0.0192,5844
0.102,2722
0.0458,3315
-0.00517,5477
0.257,1365
0.0762,3657
0.18,1998
0.0401,4336
0.066,2988
0.0646,2487
0.0817,2296
0.172,1171
-0.162,9096
0.0454,3752
-0.0148,5512
0.13,1925
-0.0722,6326
0.189,544
-0.13,8323
0.33,1644
-0.0847,7105
-0.0132,6225
0.182,1075
0.014,4462
-0.0645,6288
0.0258,4318
0.12,1684
0.263,826
0.205,637
0.143,1452
-0.168,8643
0.252,243
-0.0499,6613
0.0782,3213
-0.0377,6144
0.161,1979
0.00481,4773
-0.073,7056
-0.07,8540
0.0932,2594
-0.0269,5615
0.0285,4249
-0.124,7466
-0.0635,6050
0.0342,3482
-0.121,9528
-0.235,8804
