coef,rank
-0.15,5681
0.13,2573
0.0294,4212
0.27,1842
-0.121,5973
0.00159,4822
-0.145,9810
0.0539,3595
0.117,2424
0.157,1790
0.256,214
-0.0789,8556
-0.0172,5850
-0.144,8546
0.162,2649
0.181,3355
0.0869,1003
-0.0492,8267
0.0556,3268
-0.0718,7413
-0.36,10310
-0.0962,5944
-0.102,8004
-0.158,9244
0.213,2330
0.256,1076
0.0177,4408
-0.527,8837
-0.00825,5124
-0.0404,6629
-0.0972,7942
-0.438,9947
0.15,1896
0.23,1923
0.0457,3284
-0.0538,7769
-0.0136,5741
0.0409,4148
0.295,315
-0.0952,7498
0.0793,1913
-0.0523,8557
-0.0268,5677
0.114,1725
0.138,2014
0.135,2199
-0.0244,6484
0.145,102
0.16,1968
-0.0528,6824
0.0108,4491
0.000713,4837
-0.0399,6308
-0.0691,8514
0.0983,2730
0.299,599
-0.0476,4934
-0.12,7720
-0.0323,6940
0.022,4078
0.0629,3593
0.00471,4728
-0.0572,7657
-0.0444,7772
0.0422,3339
-0.133,9823
-0.00974,5689
-0.162,9939
-0.129,8560
0.577,1108
-0.046,7270
-0.145,9556
0.318,209
-0.116,7801
0.285,831
-0.0383,6562
0.0449,3415
-0.115,8890
-0.112,9373
-0.0252,6146
0.71,689
-0.0314,5365
0.0473,2918
0.126,1055
-0.0652,7201
-0.245,9286
0.187,694
-0.339,9631
0.00235,4794
0.049,2446
-0.018,5548
-0.0163,5517
-0.109,7275
-0.219,9421
-0.0917,7506
-0.0198,5934
-0.019,5040
-0.00554,5347
0.0318,3991
0.173,1157
-0.000747,5092
-0.162,9666
0.0805,2349
-0.248,9549
0.034,4366
-0.149,8189
-0.21,8654
-0.126,8166
-0.0979,7420
-0.0169,5428
-0.342,9111
-0.0266,5262
0.158,342
-0.0355,7141
-0.219,9918
-0.0702,7445
0.206,205
0.0527,3539
-0.125,8467
-0.0607,7952
0.122,821
-0.00151,5178
-0.191,8133
0.0507,4192
0.00766,4746
0.0809,3577
-0.23,8832
-0.193,9521
0.155,1664
0.158,1355
0.0151,4341
-0.196,10038
-0.0131,5304
0.237,256
-0.395,6284
-0.164,7585
0.0464,3294
-0.00129,5121
0.302,1288
-0.00538,5444
-0.0609,6403
0.00318,4755
0.145,1407
-0.0285,6356
0.132,2176
0.0543,3817
-0.0188,5873
-0.195,8866
0.146,1396
-0.0497,7351
0.117,3449
-0.0898,7760
-0.221,8335
-0.081,7412
0.165,1267
-0.171,9701
0.0236,4596
-0.135,8967
0.036,4033
0.0194,4404
0.0875,3054
0.0726,1411
0.15,1519
0.28,632
0.145,755
0.0474,3219
-0.0934,7900
-0.026,6368
-0.112,7931
-0.264,9038
-0.0488,7205
0.0565,2883
-0.0307,7380
0.115,1699
-0.0575,7507
0.274,456
-0.251,8534
0.034,3096
0.00244,4840
-0.132,8151
-0.139,9729
-0.0931,8917
0.0653,2005
0.0672,853
-0.0145,5767
-0.0947,8628
0.476,23
-0.0731,8049
0.0457,4207
-0.137,9604
0.0978,2058
-0.0455,8249
0.111,1694
0.0979,2777
-0.36,9996
0.117,1302
0.13,1793
-0.193,8631
0.0561,2363
-0.172,8411
-0.293,10340
-0.154,7791
-0.00632,5319
0.0974,2774
-0.147,8468
-0.074,6649
-0.0404,6196
0.214,1066
0.0706,2363
0.0124,4590
0.00993,4869
-0.199,9325
-0.192,9180
0.18,1172
-0.00389,5235
-0.1,8951
0.169,1289
0.134,1743
0.0453,4133
-0.59,7970
0.0704,3231
0.0325,3550
-0.0103,5874
-0.179,8939
-0.457,10300
0.288,486
0.0127,4603
-0.0893,8939
0.0884,1277
0.029,4195
-0.00449,5156
-0.106,6972
-0.0187,5533
0.0284,3286
0.0953,2619
-0.00381,5099
-0.372,8889
-0.104,7743
-0.0994,7001
-0.351,9127
-0.0754,6188
-0.139,9663
-0.152,9680
-0.148,9440
0.284,113
0.129,1640
-0.191,9152
0.287,76
-0.0904,7259
-0.0398,6751
0.0622,1929
-0.0722,6287
-0.494,10362
-0.122,7124
0.425,1134
0.0583,3244
-0.0326,6216
-0.0566,7125
-0.0405,6331
-0.157,9012
-0.0162,5280
-0.0182,5661
-0.0267,6023
0.101,2882
-0.236,10308
0.0534,3415
-0.417,9524
-0.0444,6143
-0.101,10124
0.269,326
-0.0516,6751
0.0443,3797
-0.0147,5677
-0.175,9718
0.235,1053
0.167,1078
0.0901,2499
0.0524,3974
-0.129,9047
0.269,199
-0.13,7666
-0.205,9574
0.0522,3893
0.0527,3623
-0.153,8905
0.027,3723
0.247,528
-0.0448,6071
-0.188,9042
-0.116,7326
-0.272,9271
-0.0919,9321
0.0134,4774
-0.307,9541
0.192,480
0.0833,3346
-0.0356,5808
-0.00117,5076
0.089,2042
-0.052,6453
-0.0287,5882
0.241,809
-0.156,6921
0.0325,3309
-0.0494,6383
0.229,190
-0.0216,5004
0.0253,4327
-0.0205,5911
-0.0966,9550
-0.0745,7677
-0.125,8425
-0.209,8399
-0.313,9823
-0.00725,5262
-0.0799,6532
-0.24,9760
0.213,1609
-0.111,8498
0.26,940
0.589,387
-0.08,8778
-0.131,9335
