coef,rank
0.846,987
-0.275,9585
-0.335,10215
-0.115,6517
-0.354,8488
-0.141,8523
-0.228,10399
-0.0906,7132
-0.0152,5199
0.229,976
0.106,1859
-0.115,9563
0.00142,5132
-0.187,9233
-0.475,10316
0.384,2310
0.097,758
-0.0421,7859
-0.0736,7474
-0.0141,5519
0.199,1499
-0.472,9968
-0.102,7990
0.0476,3612
-0.188,7693
0.0313,4376
0.0391,3610
-0.62,9542
0.0415,4108
0.152,1025
-0.188,9621
0.389,1282
-0.217,9498
-0.419,10060
-0.0929,8264
-0.0265,6428
0.0664,2884
-0.0864,6623
0.0647,3252
0.0991,2412
-0.19,10255
-0.0546,8657
0.539,50
0.0272,4189
0.0766,3140
-0.235,9511
0.0635,1638
-0.00719,5581
-0.148,8010
-0.0412,6414
-0.0355,5780
0.0295,4218
0.114,2301
0.0116,4488
0.0462,4024
-0.0189,5466
-0.433,9437
-0.165,8534
-0.0515,7857
-0.0901,8635
-0.228,9406
-0.102,7796
-0.0558,7606
-0.0249,6679
0.0996,1560
-0.0998,9173
0.0728,2353
0.0389,3571
-0.186,9564
0.0835,3693
-0.138,9918
-0.118,8980
-0.112,8038
0.109,2540
0.0604,4019
0.0908,2475
0.0412,3561
-0.0612,7229
0.128,928
0.216,474
-0.124,6211
-0.166,8051
-0.0841,9083
-0.0664,7726
0.11,1912
0.0805,3475
0.0744,2767
-0.0655,5796
0.026,3540
-0.0869,9477
0.00478,5001
-0.0885,7427
-0.192,8709
0.0329,4372
-0.165,8953
-0.0109,5541
0.325,679
-0.00747,5433
0.0225,4320
0.0123,4657
0.00848,4714
-0.0589,7214
0.139,1110
-0.227,9283
-0.0489,5762
-0.0397,5957
0.272,1091
-0.0962,7499
-0.0943,7322
0.0308,4187
0.305,1711
0.25,713
0.232,48
0.0462,2565
-0.132,8642
-0.0485,6745
-0.0188,5747
-0.163,8626
0.0719,3158
0.00375,4730
-0.0957,9299
0.0744,1981
-0.0818,6294
-0.00159,4890
-0.0769,8419
0.418,527
0.00391,4760
-0.0945,7528
-0.204,9544
0.0541,3499
-0.0974,8955
-0.237,10278
-0.183,8701
0.00707,4982
1.49,949
-0.198,8097
0.0315,3861
0.153,916
-0.268,8708
-0.0222,6289
-0.329,10239
0.268,534
-0.114,8260
0.0565,3072
-0.241,9724
0.0422,4112
-0.0725,8124
-0.11,7299
-0.212,9999
-0.00752,5459
0.167,3154
-0.139,8844
-0.208,8112
0.0633,3172
-0.0519,6409
0.0296,4103
0.0368,4339
-0.102,8183
-0.0639,6563
0.122,1944
-0.163,8920
-0.00362,5291
0.213,762
-0.101,7750
0.0273,4020
0.114,1136
-0.0305,6131
-0.108,9311
-0.104,7747
0.223,1687
-0.0448,7057
0.059,2785
-0.0344,7635
0.0983,2062
0.0587,2569
-0.0795,6835
0.155,2846
0.029,3349
-0.0678,7793
-0.248,9859
0.367,5
-0.0858,8722
-0.119,9900
-0.0879,10107
-0.155,9740
0.0336,3625
0.0783,3085
-0.044,6980
0.216,2414
0.0153,4644
0.499,5
-0.0177,6445
0.166,787
0.153,1836
-0.159,7637
0.0115,4650
0.398,47
0.0343,4375
-0.0235,6562
0.303,600
-0.301,10364
-0.227,8923
0.0189,4108
0.189,1319
0.0737,3275
-0.363,10266
-0.129,8703
-0.187,9067
-0.171,10112
0.0588,2662
-0.0408,6932
-0.0765,6957
-0.0222,5313
0.141,1750
0.0425,2356
0.0351,3544
-0.0549,7010
-0.0899,7596
-0.351,9866
-0.834,9434
-0.214,9935
0.208,102
-0.00785,5722
-0.236,9707
-0.0358,5430
-0.152,8543
0.186,604
-0.0917,9005
0.0402,3066
-0.195,8679
-0.133,8789
0.0863,3235
0.0445,4266
-0.0311,7057
0.186,1152
0.105,2514
0.588,675
0.0404,3885
0.155,2094
0.397,1229
0.52,383
-0.118,9264
0.00786,4994
0.119,1623
-0.0689,7407
-0.0362,5797
0.158,2063
-0.0564,7158
0.0104,4731
0.145,915
-0.0248,6623
0.149,2521
-0.346,9705
-0.327,9894
0.206,2524
-0.0802,7784
0.00426,4677
-0.0281,6105
-0.0924,7820
0.0391,4139
0.249,728
-0.0863,8311
0.151,1537
-0.109,7110
0.0962,2123
-0.166,9038
-0.747,10453
0.0714,3522
-0.149,10454
-0.103,7990
-0.0816,7702
-0.0943,6997
0.176,870
0.111,1864
0.359,326
0.173,985
-0.175,9506
0.261,872
0.083,2528
-0.117,8537
-0.248,9526
0.433,85
-0.12,7677
-0.0222,5516
-0.0666,6887
0.154,305
-0.0133,5311
0.0841,2997
0.147,1928
-0.031,5453
-0.00106,4918
-0.0431,7463
0.0831,2181
0.249,1767
0.0036,5100
0.104,2928
0.206,2029
-0.154,9405
-0.0511,6864
-0.203,9689
0.0412,3780
0.0186,4658
0.308,1653
-0.0931,9116
0.0619,3917
0.193,386
0.0423,4126
-0.195,8864
0.171,439
0.147,304
-0.151,9563
-0.0659,6938
-0.0153,5083
-0.057,6047
0.179,1289
0.173,2617
-0.196,9241
-0.305,9711
-0.0923,8041
-0.0859,6920
0.326,1463
0.0155,4387
0.0709,2751
0.0882,2147
-0.103,7861
0.00982,4374
0.156,3267
0.0564,2828
-0.0659,7923
-0.195,8968
0.179,1361
-0.376,10363
1.66,1025
0.115,1274
-0.194,10360
0.39,19
-0.0199,5973
-0.177,10114
0.227,1774
-0.0303,6642
0.758,1721
0.0565,3919
-0.158,10406
0.0944,936
-0.192,9113
-0.126,9794
-0.0117,5327
-0.897,8872
0.561,1295
-1.19,10119
-0.637,8618
-0.681,9532
0.0255,4262
-0.0753,6522
0.032,4153
-0.166,8746
-0.0983,9636
-0.12,10171
2.39,39
-0.133,7487
0.00899,4603
0.0475,4034
0.0754,2888
0.0453,2872
0.205,2300
0.128,2384
-0.144,9487
-0.0843,7874
0.137,2314
-0.0923,8868
0.153,1502
0.241,1234
0.071,3149
-0.295,9567
-0.1,7323
0.0339,3849
-0.0161,5368
-0.039,7597
-0.0545,6648
0.919,327
-0.0571,7335
0.15,813
-0.0856,7565
-0.0347,6171
0.0233,4554
-0.0301,6046
-0.0635,7286
-0.0432,6614
0.136,1543
-0.0149,5301
-0.064,7074
-0.0851,6435
-0.0516,6436
-0.0341,6564
-0.364,9914
-0.0216,5922
0.0243,4626
0.0675,3148
0.0214,4426
0.0222,4265
-0.124,8938
0.217,1482
0.0429,3919
-0.38,8558
0.0274,2234
0.047,3316
-0.0279,5438
-0.168,8388
0.149,2085
-0.0639,6779
0.123,919
-0.0817,9608
0.00935,3790
0.0789,2767
0.0368,4290
0.199,734
-0.251,9462
-0.0539,8069
0.25,489
-0.0977,7406
0.328,287
0.065,3661
-0.316,9982
0.0453,3126
-0.0791,7515
-0.0572,6238
-0.0873,7233
0.245,486
-0.0323,6796
0.0499,3325
0.149,2109
0.00448,4913
-0.285,9988
0.113,1795
0.159,1668
-0.153,9717
0.0366,3123
0.288,2315
-0.331,10031
-0.269,9867
-0.127,6646
0.0213,4158
0.0449,3680
0.146,2040
-0.256,8214
-0.114,7420
-0.157,8189
-0.0655,7760
-0.134,7349
0.205,1932
-0.186,9596
0.434,81
-0.0545,6815
0.00752,4720
0.0617,1717
-0.113,7775
-0.156,9023
0.206,1125
-0.0514,7172
-0.0691,7809
-0.218,9436
-0.108,7677
-0.385,10313
-0.123,8295
0.0673,3137
0.141,1098
0.0478,3501
-0.0784,7022
-0.141,8512
0.0949,1628
-0.0956,7921
-0.285,10356
0.0218,4597
0.0479,3575
-0.239,8788
-0.0194,5465
-0.0684,7056
0.152,504
-0.00167,5016
0.0133,4836
0.0909,2977
0.0372,4242
0.0117,4939
0.0514,3338
0.00362,4973
0.00539,4941
0.0329,3601
0.164,889
-0.176,9480
0.044,1278
-0.0248,5874
-0.0168,5746
0.0202,4727
-0.0545,5590
-0.201,10261
-0.121,8864
0.0299,4171
0.00159,4953
0.0504,3713
-0.337,10070
0.246,159
-0.0399,7281
-0.144,9790
0.214,1879
0.0548,3356
-0.289,8899
-0.113,7213
0.431,255
-0.00922,5542
-0.315,8392
0.273,1246
0.531,187
-0.397,9594
0.0735,1690
-0.0772,8526
0.0279,3988
0.0579,3095
-0.0754,6385
0.0538,3817
0.0278,3705
0.207,611
-0.303,9148
-0.0745,6812
-0.029,5684
0.547,604
0.107,1142
0.2,590
-0.187,9515
0.13,1336
0.134,1590
0.19,1210
0.106,1592
0.0025,5038
0.348,2629
-0.64,8745
0.209,3057
-0.221,9963
0.0907,3048
0.161,922
0.123,2281
0.113,2541
0.0379,3854
-0.0419,6771
0.0528,3796
-0.0263,5868
-0.00461,5438
0.151,3427
0.523,1084
0.112,1284
-0.0217,5437
-0.0201,5837
0.0272,4562
-0.0944,7356
0.0283,4259
0.0954,2591
0.345,188
0.307,153
0.114,1531
0.116,2354
0.0708,2941
-0.00877,5423
0.244,215
-0.121,8984
0.0666,2910
0.0529,3667
-0.157,9961
0.0509,3270
0.148,1984
-0.0677,7027
0.0587,3130
-0.0284,6046
0.207,1106
0.192,778
-0.0261,6336
-0.187,7631
-0.0901,8184
0.429,322
-0.336,9254
-0.0651,7689
-0.149,9040
0.0885,3316
-0.102,8855
-0.159,10094
0.118,2875
-0.0341,6576
0.0188,4387
0.114,2086
0.204,416
0.15,2269
0.135,3159
-0.0433,7828
0.0785,2915
-0.0546,6341
0.0213,4522
0.408,47
-0.0843,7864
-0.199,9825
-0.121,9267
0.0561,3851
-0.198,8596
-0.0712,7193
0.046,4034
0.288,128
-0.0947,9106
-0.444,10417
0.0202,4259
-0.301,9492
0.0973,3159
-0.0636,7229
-0.0227,5885
0.0543,3872
0.0402,3656
-0.117,7622
-0.207,9125
-0.101,8276
-0.0248,6089
-0.181,10369
-0.086,7522
0.0721,3003
-0.0836,7721
-0.045,6988
-0.289,10122
0.227,87
-0.556,9087
-0.32,8602
0.0919,2022
-0.0935,9186
0.0646,1769
-0.128,9595
0.123,2501
0.00755,4944
-0.0612,8023
-0.0235,6856
0.0626,2539
0.312,395
-0.0878,6481
0.065,3512
0.211,642
0.367,107
-0.707,9332
0.168,1091
-0.064,6093
-0.462,10472
0.105,1370
0.0762,2750
-0.116,4980
0.0439,3569
-0.448,10035
-0.0548,6043
0.0315,3450
0.0124,4683
-0.288,6691
-0.4,7280
-0.159,8411
0.135,2812
0.0193,4605
-0.305,10120
0.282,382
0.0639,1611
0.26,432
0.159,2290
0.49,1068
0.137,762
-0.165,9562
-0.0653,8050
0.06,3716
0.018,4397
0.217,2135
-0.000576,5080
-0.0237,5813
0.0678,3060
0.15,2032
-0.153,7615
-0.142,8441
-0.283,10137
0.0349,3606
0.0204,4483
0.186,1587
-0.0378,7003
0.026,4707
-0.152,7740
0.102,1833
-0.0376,5892
0.0485,3925
-0.209,6467
0.202,780
0.177,1856
0.118,1648
