coef,rank
2.13,85
0.313,781
-5.18e-06,4827
-0.0164,5087
1.05,204
0.0376,3913
-0.0997,8857
-0.116,7767
-0.256,9765
0.153,1851
-0.209,10219
-0.0131,5741
0.0645,2869
0.163,1773
-0.0394,5513
0.602,1395
0.000115,5243
-0.0436,7949
-0.0478,6637
0.126,1621
-0.0807,6862
0.278,1991
-0.189,9686
0.0875,2567
-0.312,9203
-0.213,9154
-0.0534,7246
2.03,76
-0.0929,6957
0.237,298
0.168,1318
0.0052,4889
0.072,3321
-0.0237,5193
-0.052,6849
-0.129,9975
-0.0461,6898
-0.221,8921
-0.0912,7581
0.214,794
-0.0623,7495
-0.0738,9407
0.386,272
0.0246,4287
0.262,614
-0.237,9538
-0.0815,9311
0.0418,2549
0.114,2646
-0.0855,7851
-0.0759,6935
0.231,1057
-0.177,9405
0.087,1309
0.0212,4730
0.0839,3205
-0.253,7491
-0.0515,6191
0.0602,2181
-0.0183,5851
-0.26,9766
0.0558,3333
0.00221,5070
0.0138,4352
-0.00139,5064
-0.0862,8784
-0.0351,6785
-0.052,7084
-0.0798,7368
-0.0509,4704
0.0765,1995
0.229,196
0.0721,3081
0.121,2341
-0.133,7998
0.206,642
-0.0623,7523
0.147,928
0.0765,2091
-0.0176,5870
0.355,2124
-0.0621,5991
-0.0518,7851
0.134,927
-0.00898,5322
-0.022,5421
0.103,2053
-0.188,7770
0.0367,3039
-0.0653,8707
-0.127,8037
0.139,1984
-0.265,9600
-0.239,9634
-0.093,7541
0.285,18
0.218,1508
-0.0911,8790
0.109,1821
-0.0396,6233
0.0655,2389
0.0305,4052
-0.181,10083
0.0422,3990
-0.22,8588
0.108,2913
-0.117,7148
0.0586,3585
-0.0772,6920
-0.131,8284
-0.578,10343
-0.139,8067
0.0212,3953
0.0732,1509
-0.0344,6176
0.103,2040
0.0822,1895
0.187,1302
-0.0374,6178
0.0595,2160
0.0032,5159
-0.059,7879
-0.246,8902
0.274,1872
-0.0812,8565
-0.223,9010
-0.288,9486
-0.175,9251
-0.0522,6379
-0.156,9127
-0.0834,8534
-0.0477,6990
-0.0747,6655
0.0106,4844
-0.715,8535
-0.404,10107
0.0298,3920
-0.0347,6373
-0.0866,5943
-0.102,9448
0.109,2692
-0.125,8006
-0.0946,7777
0.132,1144
-0.427,10454
-0.0902,7218
-0.0278,6272
0.332,500
0.238,411
-0.156,10112
-0.225,6151
0.076,3183
-0.147,7127
-0.0435,6350
-0.0128,5235
0.0801,2641
0.165,2286
-0.0668,7218
-0.00957,5173
-0.193,9597
-0.152,8737
-0.0403,7495
0.00321,4988
0.0661,3553
-0.031,6487
0.0893,1735
-0.176,9511
-0.103,9205
-0.0347,5825
-0.321,9655
0.0125,4831
-0.0807,8514
0.105,336
-0.00384,5173
-0.0324,6415
0.239,699
-0.143,7034
-0.0213,6568
0.0114,4465
-0.0919,7305
0.0109,4746
0.153,614
-0.108,9701
-0.0384,8396
0.0824,2460
-0.0013,5115
0.157,1617
-0.19,10200
-0.402,9609
0.0712,2626
-0.0898,7620
0.106,342
-0.109,8683
-0.35,10380
0.0148,4620
-0.02,6030
0.057,3477
0.433,388
-0.0676,8649
-0.0122,5096
-0.0637,6681
0.0289,4352
-0.0808,8637
-0.119,7921
-0.0309,5835
-0.32,10107
0.0942,2224
-0.136,8164
0.12,1161
-0.0591,7771
-0.133,9655
-0.248,9865
0.353,209
0.00877,4627
0.0627,1485
0.0277,3869
0.146,1649
0.0663,3115
0.0889,3419
-0.332,5642
-0.156,9168
-0.0188,6041
-0.0988,9813
0.13,2365
0.108,3319
-0.2,9329
0.0407,3585
-0.0462,7292
-0.0565,8179
-0.197,8715
-0.166,9413
-0.159,8040
-0.279,9824
0.0409,2621
-0.355,10434
-0.17,9045
0.0229,4376
0.0866,2786
-0.0691,6382
0.773,208
0.0213,4687
0.146,857
-0.0511,7157
0.128,1448
-0.000277,4908
0.025,3997
0.101,3035
0.0335,3881
0.17,1708
-0.0214,6009
0.025,3694
-0.364,10116
0.165,2494
0.0944,3181
-0.282,8589
-0.0755,7654
0.0376,3391
-0.146,9554
-0.158,9245
0.118,2229
0.334,300
-0.103,8827
-0.0466,6592
0.254,1097
0.0949,2150
-0.0651,6667
0.129,3199
0.124,2586
-0.00138,5331
0.0426,3825
0.0647,2958
-0.173,8625
-0.0661,7349
-0.0391,6177
-0.108,7579
-0.0989,8191
-0.0675,7070
-0.0749,6820
-0.0729,7584
0.0222,4262
-0.0242,5374
0.228,859
-0.215,9244
0.0472,3750
0.0502,3622
0.0463,2849
-0.14,8612
0.0185,4475
-0.193,9132
0.0647,3467
0.0766,3655
-0.0546,8021
0.0903,1991
0.208,2163
0.199,424
-0.166,8769
-0.21,8716
0.0219,4288
-0.168,9832
-0.0214,5594
0.0199,4379
0.0431,4043
0.0617,4038
0.149,364
0.385,354
-0.0122,5606
-0.0733,5737
-0.15,8119
0.0691,2371
0.00658,4858
0.000807,4992
0.264,480
-0.149,7496
-0.246,9152
0.101,2549
-0.089,6695
-0.0295,5883
-0.222,8782
0.0505,3371
-0.0283,5651
-0.0675,6013
-0.134,10004
-0.153,9708
-0.178,10120
-0.115,8150
0.0938,1036
0.181,3070
-0.0671,8375
-0.156,10045
0.247,1075
0.0582,3534
0.0266,4342
-0.23,4449
-0.0106,5693
0.0733,2119
-0.144,9327
0.0971,1517
0.00476,5003
0.137,2725
-0.0975,9339
1.78,483
-0.151,8032
0.0683,1588
0.0453,2588
-0.0855,7077
0.023,3918
-0.298,10352
0.108,3497
-0.0623,5016
-0.0145,3403
-0.554,7973
0.848,1092
-0.00406,4935
0.0434,4175
-0.166,9504
-0.2,9245
-0.00684,5626
0.0291,3170
-0.514,8910
0.0747,3636
-0.09,6805
0.0532,3978
0.14,1633
-0.0652,8319
0.883,68
-0.135,8019
-0.0787,7911
0.0852,2235
-0.084,6976
-0.0818,8565
-0.242,10110
-0.213,9278
0.0262,4280
-0.463,10384
0.251,657
0.0383,3703
-0.156,8293
-0.0142,6181
0.558,14
-0.396,8800
-0.0983,8611
0.131,1064
0.181,1038
-0.019,5675
0.219,1710
-0.155,9156
-0.126,8949
0.0769,2385
0.125,1740
-0.0869,6685
-0.151,9300
0.172,2264
-0.137,8401
-0.158,9832
0.139,2822
0.0869,2374
-0.255,9878
0.218,664
-0.107,8440
-0.0195,5898
-0.183,9876
-0.0695,6329
-0.191,8964
-0.308,7874
0.0493,890
0.233,175
-0.238,9428
0.352,598
0.281,660
0.213,1214
-0.034,6507
0.0404,2347
-0.0275,8899
-0.158,9534
-0.185,8099
-0.0124,5352
0.0824,3325
0.129,577
0.0848,2766
