coef,rank
0.169,3401
0.131,2562
-0.16,8328
0.324,1424
-0.461,9346
-0.0507,6266
-0.112,9172
0.0261,4229
0.138,2105
0.226,1003
0.094,2142
-0.0902,8944
0.0195,4455
0.133,2224
-0.0886,6283
-0.819,10378
0.0283,3444
-0.0902,9798
0.0883,2412
0.0931,2277
-0.328,10198
0.383,1336
0.0617,3215
-0.153,9152
0.491,696
0.00305,4994
0.114,1424
0.53,1824
-0.408,10399
-0.0885,8191
-0.0517,6686
-0.0487,5618
0.075,3269
-0.311,9265
0.00529,4720
0.164,252
0.143,1075
-0.282,9649
-0.146,8805
-0.243,10006
0.119,1032
0.124,264
-0.0764,6865
-0.0181,5928
0.256,647
-0.195,9003
0.11,452
0.0313,3044
0.235,1095
0.146,1129
0.0771,2781
-0.222,9297
0.0274,4353
-0.0729,8681
0.134,2034
-0.338,10327
-0.0969,5516
0.183,1686
-0.0175,6147
-0.0314,6438
0.0246,4397
-0.219,9880
-0.0539,7526
0.0128,4415
0.0646,2548
-0.0145,5858
0.137,867
-0.0211,5909
0.168,1286
-0.267,6787
-0.127,9763
0.157,764
-0.213,9755
0.0371,4018
-0.107,7474
-0.108,8592
0.0584,2951
-0.0831,7980
0.0846,1862
0.0178,4598
0.125,3767
-0.014,5001
-0.0178,6151
-0.0262,6096
-0.123,8759
-0.391,10306
-0.141,9373
0.0812,3599
0.00495,4640
-0.0275,6846
0.334,404
-0.113,8001
-0.174,8404
0.077,3465
0.106,2688
-0.0283,6330
-0.0464,5614
-0.00634,5383
0.0734,2724
0.275,311
0.0896,1670
-0.193,10015
0.166,741
-0.209,9058
0.289,1421
-0.111,7475
-0.29,9615
-0.0251,5650
-0.0711,6779
0.000763,4967
-0.00429,4850
-0.0421,5647
0.0448,2893
-0.00625,5466
-0.136,8725
-0.0499,6795
0.134,797
0.0308,4040
-0.143,8848
0.0322,3310
0.104,1179
-0.00368,5285
-0.118,6930
0.544,512
0.0492,3009
-0.0904,6742
0.136,2605
0.0652,3108
-0.0205,5504
-0.00817,5204
-0.0421,6930
-0.0118,5819
-0.148,8122
0.0512,3438
-0.515,7182
-0.014,5089
-0.0403,6738
-0.0764,7845
0.0598,3756
0.00352,4975
-0.173,8711
0.166,1464
-0.108,8142
0.0343,3881
0.245,840
0.0638,3619
-0.0858,8578
0.19,1636
0.0757,2806
-0.129,9734
0.528,1549
0.216,873
-0.401,10016
0.034,3942
0.159,1343
-0.0507,6853
-0.426,10360
0.115,1893
-0.0923,7243
0.0378,3898
-0.0581,6581
0.0613,1813
0.375,100
-0.195,9406
-0.0268,6329
-0.0722,8405
-0.0294,6098
-0.000708,5266
-0.0167,5342
-0.231,8620
-0.0863,8419
0.0519,3059
0.0594,1577
0.0222,4315
0.123,971
