coef,rank
-0.357,7666
0.28,1032
0.318,543
-0.368,9524
-0.0949,5640
0.0452,3694
-0.105,9014
0.0974,2734
0.127,2270
-0.0666,6617
-0.0799,7993
0.12,863
0.0938,2045
0.14,2126
-0.11,6639
-0.261,6444
-0.123,10218
-0.0673,9060
-0.079,7648
-0.0321,6141
0.282,749
-0.0107,4901
-0.224,10064
-0.029,5939
-0.433,10066
-0.207,9084
0.0668,2688
-0.18,4970
-0.144,7942
0.0228,4322
-0.106,8138
0.257,2144
0.172,1599
-0.255,8653
-0.0863,8080
0.188,135
0.132,1255
-0.338,10061
0.0228,4364
-0.285,10267
-0.152,9865
0.0819,1034
-0.0298,5748
0.0492,3455
0.0262,4286
-0.0282,5504
0.0125,4110
0.0374,2736
0.308,611
0.0606,3042
-0.0263,5513
-0.0406,5833
0.121,2151
0.0922,1161
0.0394,4232
-0.0903,7119
-0.122,5840
-0.139,8084
-0.0732,8727
0.0425,3252
0.296,641
-0.282,10301
-0.095,8927
0.049,2453
0.139,847
-0.0926,8971
-0.0637,7929
0.137,1021
0.0211,4459
-0.205,6135
-0.0429,7136
-0.0375,6394
-0.201,9615
0.216,1069
0.195,1740
-0.122,8933
-0.101,8745
0.131,1183
0.0231,4064
0.198,599
-0.252,7579
-0.215,8808
0.0925,1299
-0.178,10180
0.121,1693
-0.273,9607
0.0594,3201
-0.213,8132
0.0392,2940
0.00883,4615
-0.0684,6751
-0.25,10035
-0.283,9776
-0.0998,7421
-0.072,7039
0.0986,1437
0.0246,4237
0.0179,4293
0.467,2
0.0929,2523
0.0807,1913
-0.118,8909
0.0169,4446
-0.109,7276
-0.113,6887
0.0507,3992
-0.158,7859
-0.0877,7272
-0.137,8302
-0.0961,7523
-0.264,8232
-0.15,8313
0.213,78
-0.00484,5376
0.507,16
0.0178,4481
-0.0422,6749
0.0237,4207
-0.157,9115
-0.00244,5076
-0.077,8760
0.0599,2438
0.605,112
-0.192,7522
-0.11,9356
0.0184,4644
-0.133,7319
-0.0788,7121
-0.0933,7445
0.0505,3594
0.0606,2533
-0.0742,7760
0.424,229
0.0444,3657
-0.0587,3951
-0.226,8490
-0.0704,7905
-0.139,9382
0.304,1279
0.104,1095
-0.135,8022
-0.0252,5531
-0.0469,6352
-0.0552,7404
-0.0918,7191
0.282,695
-0.00765,5363
0.124,2540
-0.134,8902
-0.073,8242
0.435,1887
0.138,1887
-0.0666,5785
0.122,1905
-0.0616,6713
0.00451,4943
0.008,4874
0.149,1322
0.231,813
-0.162,9123
-0.222,9742
-0.00706,5517
-0.122,8410
0.0816,3195
0.0221,4232
0.0682,2409
0.148,1597
-0.0096,5647
0.112,2157
-0.192,8062
0.0383,3855
-0.107,9259
0.0849,696
-0.147,9355
-0.00808,5333
0.0837,2790
-0.216,8093
-0.0176,6325
-0.207,10329
-0.045,6151
-0.0494,7282
0.0619,2568
0.0206,4091
0.00661,4600
0.258,149
0.0617,2670
0.204,1010
0.0273,4121
-0.15,6723
-0.321,10471
-0.228,10097
0.11,277
-0.124,9039
-0.139,8284
0.0699,3711
0.0241,4164
0.192,840
-0.0659,6309
0.0695,1846
-0.0478,5863
0.0954,2303
0.289,1059
0.0566,2494
0.131,2154
0.113,2511
-0.129,7789
-0.25,10248
0.0289,4191
-0.0821,8287
-0.0373,6887
0.121,1282
0.0606,3662
-0.148,8419
0.205,901
0.0567,1705
0.0455,3152
-0.0873,7874
-0.147,8920
0.288,1259
-0.127,3990
0.107,2328
-0.0125,5728
-0.0211,6546
0.22,1135
0.245,1862
-0.0951,7295
-0.109,8655
0.0517,2523
0.0546,2421
0.0733,3359
0.105,2109
-0.134,7538
0.0286,4575
0.0973,713
0.175,1318
-0.126,8240
-0.187,6793
0.15,1601
0.19,1681
0.689,320
0.568,272
0.059,2906
0.171,803
0.0447,3488
0.203,464
-0.0217,5363
0.0858,3326
-0.0745,7767
-0.0872,7182
0.012,4583
0.173,90
-0.0956,6714
-0.112,6632
-0.153,7679
-0.0612,5663
-0.126,8966
-0.0236,5829
-0.0259,6032
0.142,1613
0.07,3323
0.239,794
0.0557,2702
-0.126,8709
-0.142,7718
-0.0913,8106
-0.062,6578
-0.0129,4769
0.193,1627
-0.105,10180
0.101,2395
0.127,1468
-0.363,10358
-0.0617,7204
0.101,2061
0.231,1103
0.038,3886
-0.0172,5530
0.0618,3783
0.0224,4345
-0.16,9407
0.0302,4194
0.0772,3192
-0.0636,6458
-0.273,10062
0.256,475
-0.0312,6779
-0.317,10381
-0.0513,6229
0.0341,4107
0.133,2351
-0.116,7034
0.019,4216
-0.0573,7697
-0.19,8177
-0.0214,6019
0.0136,4901
-0.0826,6714
-0.162,9540
0.021,4173
0.0184,4449
-0.0881,7569
0.199,1242
0.297,1720
0.0293,3460
0.243,1178
-0.042,6777
-0.322,9065
-0.124,7603
-0.119,9402
0.101,958
-0.104,8561
-0.0288,5947
-0.418,10230
-0.139,7524
-0.0726,6973
-0.176,8071
0.0584,3836
0.424,381
0.0499,3392
0.174,1819
0.309,1585
-0.129,9933
-0.0664,7624
0.0545,3185
-0.0513,6466
-0.0445,7359
-0.218,6846
-0.034,7002
0.0193,4251
-0.0171,5413
0.0623,3461
0.467,120
-0.375,5814
0.0491,3156
-0.124,9705
-0.0604,7130
-0.0759,8177
0.313,24
-0.144,7441
0.0439,2941
-0.163,4053
0.154,2335
0.00166,5033
-0.0761,8965
-0.189,9061
-0.136,9939
-0.219,9904
2.56,259
-0.0952,5345
-0.0121,3399
-0.29,5638
-0.198,5370
-0.0418,5785
0.0656,3782
0.219,636
-0.0735,6665
0.0685,1909
0.0297,3127
-0.0422,4515
0.0774,3585
-0.0765,6544
-0.321,8494
0.0867,2633
0.0198,4026
-0.00401,4697
0.143,2130
-0.153,9634
-0.0271,5959
-0.227,9512
0.0242,4090
-0.243,10114
-0.0644,6567
0.281,396
-0.0503,5750
0.0084,4633
0.141,946
-0.256,9666
0.0595,2030
-0.0396,6245
-0.228,6917
0.0536,3347
0.0305,3645
-0.239,10112
0.181,956
0.182,2114
0.294,281
-0.0249,6039
0.0686,2616
-0.103,8091
-0.248,9222
-0.0448,6485
-0.0238,5329
0.055,3837
-0.16,9843
0.0104,4779
-0.0116,5564
-0.0701,6813
0.218,666
-0.16,9519
-0.0935,8541
-0.0389,6539
0.0989,3015
-0.0425,5885
-0.204,6844
-0.0329,8618
0.00525,4974
-0.279,9836
-0.178,8549
-0.13,8118
0.175,1692
-0.00293,5107
-0.0398,7624
0.0252,1720
0.143,1427
0.52,266
0.0226,4285
-0.0242,5460
-0.116,9865
-0.0439,6280
0.0305,4244
-0.0215,5931
0.472,128
-0.101,6893
0.0401,3316
-0.12,8529
-0.191,8886
-0.148,8523
-0.147,8889
-0.0581,7911
-0.00988,5717
-0.114,7968
0.0462,3580
0.0292,4677
-0.178,9978
0.0105,4538
-0.0404,6689
-0.0695,8822
-0.144,5692
-0.232,9058
-0.139,8105
-0.339,9315
0.0241,4045
0.0628,3180
0.104,2734
0.127,3353
-0.057,6180
-0.0412,5860
0.105,1567
0.47,316
-0.371,10005
-0.15,9113
-0.215,9452
-0.00477,5260
-0.0738,7950
-0.0477,7954
-0.00593,5031
0.122,2130
-0.128,8303
0.0122,5070
-0.0865,8386
-0.107,7482
-0.00429,4970
0.056,3863
0.00182,5033
0.205,800
