coef,rank
-0.385,7941
0.0497,3928
-0.11,7338
-0.404,9787
-0.285,7758
0.104,2317
-0.0924,8644
-0.0349,5720
-0.134,7925
-0.228,9610
-0.0834,8110
0.142,525
-0.101,8704
-0.0884,7372
-0.133,6992
-0.251,6334
-0.000923,5299
0.0108,4268
-0.0848,7804
-0.0704,7370
-0.0268,5650
-0.162,6806
0.0183,4471
-0.202,9909
-0.15,7128
-0.0886,6971
-0.0352,6539
-0.342,6724
0.175,1915
-0.129,9178
-0.317,10404
0.122,3457
-0.0912,7240
-0.00253,4857
0.0294,3850
-0.0207,6119
-0.0857,8139
0.112,2959
-0.114,8121
-0.1,7634
0.0246,3756
-0.0333,7553
0.2,1458
0.195,513
-0.0515,6260
0.0797,3152
-0.055,8158
0.0364,2794
-0.0301,5499
0.135,1311
0.302,253
0.00226,4808
-0.0768,7285
-0.0307,6721
0.238,682
0.106,2792
-0.314,8242
-0.124,7805
-0.0257,6596
-0.00568,5326
-0.0626,6312
0.0785,2749
-0.057,7645
-0.119,10143
-0.0934,8633
-0.00276,5309
0.0449,3382
0.116,1379
-0.0865,7514
1.43,58
-0.0814,8589
-0.103,8592
0.104,2377
-0.0785,6882
-0.184,8829
0.0495,3566
0.187,445
-0.00337,5062
-0.0279,6415
-0.107,8730
0.291,2537
-0.359,10131
0.0611,2339
0.0483,3063
0.0887,2421
-0.0827,6707
-0.111,8746
0.257,1740
0.0589,2104
0.00177,5069
-0.237,9711
-0.099,7693
0.238,1444
0.0474,4032
-0.219,9675
-0.0191,5910
0.0155,4398
0.0348,3556
0.00269,5018
-0.053,6607
-0.16,10126
-0.118,8912
-0.154,9738
0.1,2896
-0.239,8843
-0.111,7487
0.209,1644
-0.0618,6621
-0.251,9908
-0.037,5993
-0.307,8747
-0.0707,6382
-0.185,10394
0.0728,1526
-0.0366,6244
-0.324,10458
-0.201,10344
-0.024,5368
0.0455,3844
0.0572,2250
-0.0118,5893
-0.0339,6790
-0.0681,6051
0.386,1117
-0.0826,8615
-0.0101,5197
0.168,2200
-0.039,6010
-0.233,9860
-0.0963,7767
-0.026,6212
0.0574,3543
0.112,2753
0.0125,4766
-0.182,4720
-0.184,7900
-0.0722,7967
-0.0429,6687
0.596,257
0.114,869
0.17,1753
-0.0575,6415
-0.0998,7916
-0.0246,6197
0.302,464
-0.0153,5437
-0.0822,8469
0.112,2731
-0.0765,7459
0.126,915
-0.191,5807
-0.0392,6397
-0.418,10113
0.0836,2659
-0.021,5492
-0.109,8546
0.444,313
0.0852,2574
-0.148,8499
0.0614,3254
-0.0431,6210
-0.00558,5427
0.132,1781
0.11,2660
-0.0221,6139
0.0225,4243
0.0316,4295
0.0401,3527
0.0349,3987
-0.0421,5331
0.108,1787
-0.0356,6792
0.0735,1033
-0.0536,6935
0.107,1274
0.117,2165
-0.283,8915
-0.017,6273
-0.0789,8179
-0.0853,7145
-0.113,9242
-0.106,9249
-0.0524,7853
-0.0465,8848
0.112,1749
0.0531,2931
0.12,2241
-0.174,10057
0.356,1389
-0.0928,8642
0.111,1779
-0.0356,7706
-0.0425,6641
-0.362,10399
-0.382,10123
0.101,1651
-0.0388,6269
-0.0667,6333
-0.0919,9426
0.108,2727
-0.103,7738
0.137,2617
0.182,194
-0.122,7985
0.0549,3736
0.209,1473
0.131,1541
0.0712,3273
0.196,293
-0.166,10175
-0.0499,7283
0.0812,3238
0.168,1477
0.168,1347
-0.0228,6472
-0.044,6996
-0.0855,7832
0.248,513
0.362,779
-0.0937,3755
0.143,1658
0.175,219
0.091,943
-0.115,7778
0.302,1446
-0.155,8609
-0.0927,8233
0.0323,3362
-0.113,9876
0.0811,3207
0.066,3101
0.132,2544
-0.0793,6795
0.0666,1526
0.0729,3117
-0.133,8378
0.855,227
-0.0548,6461
0.434,214
-0.26,8184
0.208,2230
-0.000634,5153
0.0141,4750
-0.14,9311
-0.069,7410
-0.042,5961
-0.122,7973
0.0682,2810
0.185,1506
-0.0718,7976
-0.0444,7672
0.226,1660
-0.0659,5893
0.293,947
-0.23,7981
-0.117,8769
0.157,618
0.089,2111
-0.0757,7314
0.0189,4662
-0.0569,6341
-0.18,10187
-0.0608,7044
-0.138,7630
-0.148,9430
0.0281,4111
-0.076,5500
0.166,1980
0.0613,1514
-0.0555,6686
-0.113,8561
0.408,142
-0.126,8914
-0.0609,6926
0.0109,4790
0.19,779
0.259,333
-0.0293,5784
-0.0447,6639
-0.128,8774
-0.115,7382
0.356,214
0.0897,3120
-0.0857,7071
-0.0946,7649
0.00102,5097
-0.0827,7285
0.00603,4778
-0.103,7434
-0.231,9274
0.339,982
0.0113,4607
0.0524,3229
0.524,325
0.013,4715
0.371,304
0.384,716
-0.203,10051
0.0144,4399
-0.144,8691
-0.088,7567
-0.191,9326
0.2,2487
0.0704,1838
-0.0788,7002
0.133,1098
-0.0401,5277
-0.0833,6740
0.0451,3180
-0.0201,6313
0.0991,1877
0.0743,3130
0.356,798
-0.151,7733
-0.000519,5071
-0.09,6717
0.114,2705
-0.0997,6678
0.0556,3201
0.133,2404
-0.367,9643
-0.0838,8889
-0.148,9653
0.0446,3513
-0.202,9635
-0.018,5948
-0.096,5589
-0.0183,6251
-0.106,9168
-0.216,9247
0.0369,3998
0.0843,3133
-0.466,6757
-0.0117,5739
0.146,549
0.113,1787
0.144,712
0.0172,4536
-0.246,8919
-0.0194,6097
1.84,445
-0.0235,5535
-0.128,10231
-0.099,9663
0.0112,4820
0.0982,1276
0.459,13
-0.941,9038
0.21,2894
-0.558,7359
1.03,1198
-0.17,5133
0.0905,2917
0.302,884
-0.0322,6188
-0.0799,6830
0.107,811
0.0776,1151
4.13,1
-0.3,9665
0.13,2453
-0.432,9611
-0.115,8225
0.164,218
-0.0961,5959
-0.217,9374
-0.0399,6600
0.129,1297
0.404,228
0.0541,2885
0.0752,2971
0.204,1591
-0.12,8162
0.0947,3178
-6.48e-05,4839
-0.0575,7389
-0.111,7482
-0.0739,9137
-0.101,7785
0.351,1991
0.0921,2227
-3.52e-05,4742
0.0356,4060
-0.174,9594
-0.162,7944
0.04,4062
0.206,626
-0.0192,5748
-0.199,9859
-0.164,8042
-0.0434,6441
-0.202,8429
0.484,50
0.0338,3960
-0.0415,5650
-0.161,9758
-0.177,8962
0.0623,3287
-0.0678,7376
0.044,3494
-0.165,9650
-0.0254,5408
-0.219,9350
0.354,2018
0.00566,4469
-0.0368,6699
-0.122,7508
0.00519,4982
0.222,1152
0.0493,4110
-0.143,9892
0.00285,4693
0.00213,4866
