coef,rank
0.077,3903
-0.0317,5499
-0.0309,5519
-0.00533,4939
-0.222,7065
0.0328,4042
0.0245,3969
-0.206,9367
-0.193,8978
0.214,1115
0.0138,4714
0.0473,2848
0.104,1778
0.198,1340
-0.101,6494
0.109,3740
0.0296,3367
-0.0422,7860
0.0521,3373
0.199,640
0.0803,3343
0.216,2479
-0.217,10006
-0.16,9294
0.84,111
-0.105,7278
0.0577,2980
0.0832,3541
0.184,1799
0.02,4414
-0.128,8636
0.247,2237
0.00241,4932
-0.541,10389
0.215,301
0.0577,2312
-0.064,7489
-0.24,9187
-0.0345,5990
0.0874,2633
-0.0468,6864
-0.0323,7478
0.0106,4818
0.0704,2813
0.151,1803
-0.161,8421
0.0798,1081
-0.0235,6671
0.133,2344
0.0129,4571
-0.322,10372
0.0811,3167
-0.216,9847
-0.0405,7227
-0.0142,5756
-0.262,9896
-0.238,7297
0.144,2199
-0.0519,7876
-0.03,6368
0.221,1226
-0.321,10405
-0.047,7272
-0.0271,6812
-0.0243,6101
0.0354,3558
0.0711,2412
-0.0207,5887
-0.276,10297
-0.596,9712
-0.0944,9021
-0.0161,5546
-0.102,7775
-0.0495,6143
-0.0975,7268
-0.0842,7975
0.106,1663
-0.157,9683
0.0501,2980
-0.165,9775
0.228,2972
0.102,2874
0.0441,3049
0.00524,4782
-0.0248,5853
0.139,2541
0.183,737
0.347,1149
0.133,442
-0.0671,8787
0.21,1296
0.163,1645
-0.242,9356
0.472,126
0.054,3865
-0.0977,8924
0.0989,3009
-0.073,8177
-0.0294,6200
0.173,1155
-0.107,9236
0.0889,2273
0.000197,5087
0.00976,4708
0.433,675
0.139,2431
0.0822,3391
-0.251,9992
0.0537,3487
0.0938,2746
-0.138,6599
-0.0455,5730
-0.121,9804
0.144,230
-0.0234,5875
0.0648,3020
0.0669,2341
-0.363,10394
0.296,312
-0.126,9899
0.097,1348
0.0439,3060
-0.304,9513
0.54,521
0.0271,3887
0.196,2016
0.196,1858
-0.158,8923
0.0206,4399
-0.0607,6793
0.0158,4305
0.0121,5026
-0.152,8183
0.166,828
-0.496,7064
0.284,1426
-0.00502,5321
-0.0165,5708
-0.495,10286
4e-05,5161
0.0306,4350
0.0305,4056
0.122,1801
0.0347,3866
0.0779,3231
-0.0381,5990
-0.0692,8017
0.178,1764
0.132,1630
0.0333,3611
0.506,1623
0.0807,3075
-0.116,6631
-0.0551,6694
-0.0668,6874
0.025,4246
0.433,342
-0.246,10253
0.313,332
-0.0438,6297
-0.00738,5251
0.0122,4296
0.0119,4740
-0.0412,6302
0.0885,1955
0.162,459
0.113,2260
0.0498,3186
0.0857,2680
-0.271,9119
0.147,1063
-0.102,9124
0.0384,2617
-0.0889,8040
-0.0335,6471
-0.224,9674
0.173,2662
0.0879,914
0.0898,1834
0.185,1326
0.134,868
-0.0543,7624
0.068,1903
-0.0446,8753
-0.0123,5681
0.0237,4031
0.00356,4959
0.0468,3354
-0.239,7853
0.106,1647
0.211,519
0.00261,4988
0.0758,2536
-0.0686,6669
0.0273,4399
-0.129,9562
0.0798,2880
-0.0734,6479
-0.162,10371
-0.213,9025
-0.0188,5363
0.219,1634
-0.0685,8196
-0.0316,5750
0.0887,2978
0.554,57
0.0592,3058
-0.214,9433
-0.102,8890
-0.0176,6029
0.172,554
-0.163,8770
-0.0421,5840
-0.0194,5352
0.0243,3377
0.0597,2637
0.12,2108
0.0107,4685
-0.0268,5359
-1.54,10447
0.304,215
0.0364,3375
0.0234,3802
0.0814,3286
0.289,1532
-0.0528,6238
0.103,1888
0.0343,3266
-0.0466,7759
0.148,2186
0.106,2099
0.00581,4722
-0.172,8507
-0.0954,9791
0.039,3905
0.0927,2755
-0.0582,5259
-0.163,8891
-0.434,10406
0.214,2528
-0.405,10096
0.0584,2927
0.0857,2419
-0.25,10356
-0.082,7842
0.0507,3282
-0.179,8964
0.00974,4744
0.255,864
0.119,1367
0.0795,1327
0.228,1647
0.156,2610
-0.164,7866
-0.144,6826
-0.27,10389
0.067,2419
-0.0109,5446
-0.0431,6406
0.0443,3987
0.0554,3533
0.0653,2396
-0.317,10408
-0.106,7041
-0.187,9971
0.377,103
0.528,748
0.12,2656
-0.0351,7642
0.301,212
-0.201,10045
-0.329,10239
0.14,1433
-0.085,7714
0.294,620
-0.00378,5266
0.0597,3270
0.323,487
0.329,58
0.0252,4156
0.22,1195
-0.166,9046
-0.223,9339
0.00722,4699
-0.121,8275
0.0176,4171
-0.0445,6238
0.123,2247
-0.218,9496
-0.233,9300
0.175,2323
-0.0162,6098
-0.0143,5962
-0.00437,5087
0.21,359
-0.118,7863
0.335,962
0.0414,3648
0.151,862
-0.134,8455
0.0144,4530
0.241,810
-0.00918,4921
-0.0701,8293
0.188,1801
-0.00514,5338
-0.102,6147
-0.0922,6920
-0.0092,5430
-0.0593,8284
-0.0409,6533
-0.0986,7818
0.344,861
-0.142,7583
-0.0635,6753
-0.118,7168
-0.227,9611
-0.0671,6055
0.0494,3404
0.2,1518
0.684,241
0.114,970
-0.177,10013
0.106,1717
-0.173,9252
-0.0298,6607
0.223,2737
-0.0828,8899
0.0185,4282
0.0182,4603
-0.0249,5550
0.0399,4006
-0.0122,2974
-0.0508,7408
0.14,612
0.199,571
-0.001,5090
0.138,1085
0.124,2885
0.0349,3326
0.395,2343
0.363,539
-0.0895,9527
-0.00303,5187
0.324,469
0.0216,3976
0.198,933
0.667,1965
0.601,1174
-0.196,4524
0.934,1347
0.252,2871
-0.133,7852
0.161,2239
-0.124,8764
0.254,671
0.0145,4426
-0.0615,8577
1.46,256
0.755,9
-0.17,8415
0.978,119
-0.0622,6832
0.051,2648
0.111,3260
0.434,167
0.0903,2339
0.065,2750
0.081,3302
0.0445,3233
0.167,1304
0.441,186
0.0219,4386
-0.123,7114
-0.0116,5160
-0.148,9725
-0.0135,5292
-0.0106,5969
-0.174,9239
0.779,501
-0.00232,5324
0.127,1124
0.194,888
0.103,2201
-0.0362,5637
0.215,785
-0.117,8780
-0.118,8987
0.154,1255
-0.122,7323
-0.264,10334
0.0708,3670
-0.165,8906
0.0872,2256
0.313,1146
0.196,545
