coef,rank
1.27,467
0.207,1624
0.217,1266
0.26,1924
0.0766,3974
-0.288,10235
-0.0903,8579
-0.134,8125
0.0736,3236
0.169,1623
-0.0177,5827
0.136,617
-0.11,8912
-0.134,8351
0.105,3363
-0.475,9021
0.0362,3003
-0.0531,8443
-0.186,9888
-0.0225,5802
-0.214,9273
-0.449,9861
0.161,1227
0.127,1693
0.0432,4289
0.0269,4478
0.105,1639
-0.521,8784
-0.174,8486
-0.104,8631
-0.116,8367
0.0517,4274
-0.287,10141
-0.042,5502
0.136,1093
-0.144,10159
-0.0105,5632
-0.198,8593
0.082,2850
-0.0163,5350
-0.133,9559
0.0161,4233
-0.151,8396
-0.0477,7047
-0.22,9649
0.0521,3699
0.0367,2778
0.0357,2833
0.122,2517
-0.113,8647
-0.265,10155
-0.121,7596
0.442,43
0.00524,4810
-0.151,9112
-0.176,8824
0.191,2552
0.011,4765
-0.0566,8082
0.000314,5052
-0.0317,5644
0.00642,4677
0.0582,2774
-0.0259,6734
-0.163,9988
-0.0341,6777
0.0311,3925
0.0121,4624
-0.0123,5418
-0.364,7857
0.107,1186
-0.123,9086
-0.0269,5745
-0.076,6827
-0.232,9440
-0.0177,5861
-0.155,9836
0.0226,4126
-0.00951,5556
-0.0925,8348
-0.0437,5356
0.0834,3189
0.0614,2332
-0.096,8746
-0.072,7406
-0.18,8426
-0.183,9965
0.564,383
-0.0759,8741
-0.0297,6960
0.0658,3582
-0.186,9349
-0.361,10212
0.119,2718
-0.0616,6768
-0.00107,5081
-0.0594,5895
0.00928,4683
0.15,1067
0.104,2261
-0.0279,6332
-0.0693,7569
0.0679,2704
-0.0933,6904
0.189,2304
-0.11,7458
0.142,2486
0.0138,4663
-0.0994,7461
-0.17,9039
0.131,3284
-0.114,7492
0.00347,4844
-0.067,8673
-0.124,8458
-0.00824,5375
-0.093,8722
-0.142,8171
0.12,2131
-0.0149,5713
0.00199,5216
0.0534,2693
0.18,2152
-0.0223,5173
-0.008,5445
-0.235,9167
-0.0546,5829
-0.0817,7199
-0.0331,5849
0.0648,3215
-0.0389,6798
0.145,1434
0.239,1159
-0.0319,6429
-0.392,6265
0.191,2250
0.0552,2955
0.00618,4878
0.122,2946
-0.0236,6368
-0.0953,7168
0.101,2484
0.0707,2887
0.125,1273
-0.0906,7162
-0.0108,5327
-0.135,9784
0.138,2326
-0.0845,7674
