coef,rank
-0.45,8509
-0.106,6919
0.0542,3656
0.103,3504
0.382,1821
0.468,30
-0.168,10091
-0.0907,7133
0.363,263
0.287,548
-0.15,9583
0.0157,4312
-0.0119,5635
0.0315,4397
0.0158,4656
0.0824,3892
-0.0273,6922
-0.17,10461
-0.0164,5615
0.066,2977
-0.188,8904
0.564,645
-0.0745,7262
-0.0638,6982
-0.265,8666
0.112,2811
0.0497,3239
-0.303,6185
0.482,114
-0.0564,7190
-0.124,8533
-0.26,8467
-0.118,7813
-0.113,6612
-0.0187,5613
-0.113,9678
0.0558,3200
0.0547,3892
-0.284,10309
-0.0893,7367
0.132,821
0.0388,2785
0.431,169
-0.0675,7697
-0.0576,6425
-0.169,8583
0.0309,3087
0.0486,2202
-0.0416,5765
-0.0244,5860
0.242,524
0.056,3667
0.304,246
0.0706,1760
0.149,1729
-0.0601,6395
0.316,1733
0.25,984
0.0785,1540
-0.0304,6389
-0.225,9369
-0.0113,5198
0.0785,2091
-0.0634,8670
-0.00314,5143
-0.0543,7645
0.125,1097
0.0441,3390
0.133,1857
-0.181,5876
-0.0475,7327
-0.145,9552
-0.13,8435
0.202,1202
-0.161,8503
-0.195,10051
-0.0544,7239
0.0957,1889
-0.149,10003
-0.0802,8018
-0.0197,5100
-0.102,6860
-0.0792,8917
-0.081,8279
-0.032,6092
0.321,763
-0.224,10250
0.178,2489
0.0588,2110
0.11,599
-0.287,10126
-0.053,6500
-0.246,9389
0.254,966
0.0662,3546
0.147,644
0.0845,3221
0.0317,3690
0.166,825
-0.0812,7416
0.0625,2497
0.0213,4351
-0.128,9302
-0.121,7546
0.422,718
-0.198,8989
0.418,390
-0.0817,7123
-0.303,10243
0.00611,4842
0.434,993
-0.012,4918
0.068,2049
-0.0326,6983
-0.0874,7606
0.0065,4864
-0.0202,5812
-0.161,8574
0.0718,3162
0.0365,3111
0.0963,1367
-0.067,8208
0.066,3766
-0.354,9466
-0.118,9583
-0.233,9140
-0.0762,6246
-0.134,8446
-0.0678,6788
0.167,1241
-0.0457,7091
0.0666,3261
-0.125,7717
0.0596,3167
-0.21,4932
-0.115,6771
0.0372,3626
-0.0518,6990
0.477,510
0.0109,4603
0.244,946
-0.283,10160
0.0065,4694
0.00104,5176
-0.322,10256
0.268,783
0.176,293
0.427,209
-0.141,9044
0.179,294
0.529,1539
0.193,1105
0.376,721
-0.241,10145
-0.0139,5272
0.139,1355
-0.00976,5204
0.207,611
0.134,1946
0.152,1464
-0.157,8817
-0.0748,9017
0.334,173
0.239,931
-0.182,10244
0.101,1437
-0.0213,5851
-0.0712,8217
0.0139,4477
0.133,2635
0.12,1510
-0.0849,8644
0.033,2935
0.21,499
-0.0377,6675
0.0109,4456
-0.216,8092
0.0433,2569
-0.132,9533
-0.131,8142
-0.0145,5861
0.0125,4601
-0.0426,7385
0.0454,1796
0.019,4532
0.0497,3050
0.0137,4718
0.14,968
0.337,1523
-0.00939,5659
-0.202,9878
-0.0238,6933
0.172,722
-0.0386,5907
-0.14,7350
-0.0312,6496
-0.0573,6793
-0.31,9939
0.0106,4604
0.0337,4093
-0.0256,5552
0.415,422
0.0671,2130
-0.108,7653
-0.0674,6714
-0.245,9483
-0.0231,5621
0.202,1176
0.0365,3515
0.18,289
-0.0683,7964
