coef,rank
0.362,2413
-0.214,8816
0.274,815
-0.0328,5327
-0.589,9989
-0.0675,6714
0.222,174
0.00809,4683
-0.0338,5633
0.0387,4052
0.0112,4811
0.0187,4150
-0.0779,8031
0.0437,4077
0.298,1383
-0.298,6908
-0.0119,6020
0.0707,1227
0.0107,4675
-0.0826,7764
-0.0862,7000
0.645,461
-0.221,10031
-0.0576,6816
-0.0313,5346
0.0621,3721
0.189,408
-0.199,5105
0.087,3245
0.195,577
0.0447,3841
-0.226,8045
-0.139,8250
-0.377,9826
-0.0851,8037
0.0621,2167
-0.0702,7686
-0.00812,5073
-0.229,9985
0.0167,4385
0.0506,2812
-0.0566,8750
0.0298,4372
-0.141,9537
0.0428,3907
-0.0627,6296
-0.0169,6002
-0.0572,8647
-0.195,8826
-0.0454,6570
0.118,1967
0.0728,3342
0.136,1903
-0.0253,6442
-0.0859,7696
0.249,929
-0.107,5651
-0.292,9997
0.0882,1262
0.0376,3451
0.127,2452
-0.0926,7549
-0.115,9437
-0.0436,7736
-0.077,8104
0.103,1390
0.0498,3183
0.00926,4750
-0.00626,5242
0.0055,4255
-0.00427,5340
-0.00431,5082
-0.228,9897
-0.213,9454
-0.0915,7140
-0.0672,7474
0.147,866
0.00832,4653
0.0633,2510
0.204,555
-0.345,8491
-0.209,8743
-0.13,10054
-0.0169,5716
0.0154,4549
-0.0805,6661
-0.138,9304
-0.12,6692
0.0446,2702
-0.0147,6046
0.107,2751
-0.12,8166
0.31,834
-0.24,9642
-0.0783,7193
-0.032,6490
-0.344,10091
0.0432,3192
0.039,3761
0.0384,3828
0.254,42
-0.0681,7524
0.0475,3337
-0.125,7606
0.033,4385
0.0856,3307
0.0793,3451
0.174,1519
-0.0501,6211
-0.134,8345
0.473,824
-0.0259,5244
0.0174,4165
0.0255,3625
0.11,2434
0.23,391
-0.0575,7428
-0.0151,5141
-0.196,9702
-0.0769,8634
-0.0672,8420
-0.0127,5735
-0.108,6756
0.284,1796
-0.0844,8669
0.284,1215
0.0838,3310
-0.237,10004
-0.0527,6389
-0.125,8462
-0.0768,8337
-0.0781,7872
0.218,1379
0.000359,5249
-0.315,5710
0.26,1622
-0.196,10274
0.0725,2662
0.066,3659
0.114,879
-0.0285,5648
0.179,1310
0.0237,4181
0.0858,2175
0.425,122
0.00266,4999
0.0784,1964
-0.0757,6591
0.0314,4017
0.0375,3437
-0.767,10185
0.0568,3702
0.0579,3753
-0.122,8470
0.0915,2442
-0.057,7069
0.236,1521
0.047,3561
-0.223,9622
-0.0897,7523
-0.122,8112
-0.0779,9137
0.481,12
0.102,2790
-0.116,9330
-0.0825,8747
-0.163,9342
0.0467,3300
-0.102,7679
0.0718,3462
-0.0849,8384
-0.094,8936
-0.141,10413
