coef,rank
0.0464,4112
0.228,1424
-0.0867,6801
-0.0105,5005
-0.154,6358
0.244,581
-0.0209,5946
-0.188,9100
-0.0567,6162
-0.102,7433
0.139,1198
0.035,3385
0.0941,2035
-0.0203,5690
0.0426,4248
-0.137,5231
0.0401,2798
0.0962,611
0.0986,2142
0.219,488
-0.299,10046
-0.206,7340
0.162,1211
0.122,1805
0.535,542
-0.0098,5267
-0.0851,8280
-0.357,6921
-0.0598,6257
0.0246,4235
-0.25,10180
0.199,2680
0.294,558
-0.229,8320
-0.0974,8405
0.0148,4296
0.0254,4235
-0.14,7621
-0.0475,6387
0.0422,3699
-0.0476,6898
0.00801,4771
-0.238,9643
-0.0107,5650
-0.116,7896
0.0876,3014
-0.0554,8177
-0.0901,9728
0.0487,3798
-0.0607,7056
-0.0322,5680
0.0289,4226
-0.00803,5367
-0.0367,7051
-0.0383,6446
-0.139,8143
-0.27,7720
-0.142,8142
0.00825,4715
-0.152,9948
-0.112,7421
-0.134,8563
0.0105,4704
-0.11,10018
0.158,589
0.00666,4871
-0.00238,5387
-0.0664,7647
-0.211,9862
-0.387,8119
0.0756,2018
-0.0348,6286
-0.0656,6824
-0.0663,6587
-0.108,7491
0.239,408
-0.14,9613
-0.107,8697
0.0488,3034
-0.0509,7037
-0.332,8375
-0.226,8969
0.063,2283
0.00711,4696
0.104,2037
-0.0407,5818
-0.0656,7436
0.225,2022
-0.0051,5251
0.0839,1168
0.105,2808
0.285,451
-0.115,7372
0.287,728
-0.0298,5959
0.0567,2683
-0.0271,5208
-0.059,7690
0.00717,4856
-0.0322,5993
-0.0979,9010
-0.148,9465
0.121,1415
-0.113,7375
0.0604,3950
-0.185,8778
-0.141,7588
0.015,4626
0.158,1554
-0.119,8025
-0.388,9518
-0.0895,6883
0.0658,2121
-0.0217,6393
0.00509,5062
0.117,1720
0.0315,3638
0.00651,4591
-0.124,8454
-0.0116,5544
0.00953,4823
0.0823,1746
0.282,1191
0.089,3713
-0.0894,8834
0.329,925
-0.0879,6487
0.232,602
0.461,32
-0.0582,6734
-0.0292,6357
-0.00586,5611
-0.0397,5891
0.186,621
-0.368,6070
0.147,2738
0.0939,1822
-0.0637,7419
-0.138,6737
-0.0423,7258
0.0524,3826
0.0973,2556
-0.101,7937
-0.167,10034
-0.0567,6335
0.222,1205
0.0654,2383
0.201,1513
0.0781,2753
-0.139,9900
-0.342,7352
-0.0812,7538
-0.365,9792
-0.157,9155
-0.0263,5629
-0.0786,7761
-0.155,7898
0.213,565
0.31,351
0.0212,4347
-0.128,8232
-0.14,10304
0.457,20
-0.191,9364
-0.0216,6121
-0.135,9911
-0.00518,5343
-0.0372,6818
0.0388,3894
-0.154,7411
0.0917,2213
0.027,4029
0.0423,2381
0.0238,4261
0.059,2556
-0.0942,7222
-0.347,9553
0.000478,5092
0.0821,2061
-0.154,8572
-0.0226,6203
-0.0312,6645
-0.00206,5292
0.0229,3307
0.127,1439
0.103,1524
0.0305,4245
0.0738,2432
-0.247,7962
0.125,1234
-0.0174,5263
-0.0107,5920
-0.104,8551
0.0289,4259
-0.161,7667
0.0536,3067
0.0286,4235
-0.0139,5292
0.0277,3689
-0.233,9301
-0.056,6458
0.137,2616
-0.0583,7796
-0.179,9073
-0.0955,7389
0.165,2028
-0.0176,5428
0.227,942
0.141,831
-0.0391,6964
-0.0367,6751
0.0527,3851
-0.0429,5858
0.213,826
-0.055,8414
0.0511,2943
0.107,2419
-0.186,9546
-0.188,8102
-0.0823,3701
0.0614,3464
-0.122,9742
0.0477,2495
0.0396,4183
-0.342,9783
-0.168,8842
-0.048,6739
-0.0658,8124
-0.0512,7965
-0.246,9390
-0.138,8904
-0.0393,5650
-0.154,8215
-0.057,8477
0.00448,4848
-0.0385,6117
-0.0928,5658
0.0257,4246
0.154,2101
0.399,1209
-0.225,8484
0.0712,2507
-0.104,8769
0.117,1663
-0.0423,6512
-0.106,7858
0.185,1720
-0.0498,6938
-0.109,7683
0.13,1165
-0.123,10151
-0.00333,5012
0.151,2653
0.144,2444
-0.0598,5646
-0.0583,7132
0.0112,4392
