coef,rank
0.39,2290
0.148,2317
0.262,901
0.81,89
-0.113,5878
0.21,834
-0.266,10445
-0.195,9208
-0.131,7867
-0.258,9905
-0.214,10244
-0.0933,9046
0.0325,3936
-0.243,9884
-0.435,10195
-0.0837,4859
-0.047,7986
-0.0548,8517
-0.0748,7513
-0.0855,7859
-0.0656,6523
-0.245,7823
0.0848,2650
-0.362,10468
0.571,452
-0.14,7983
0.125,1198
0.0159,3832
0.484,112
0.018,4501
-0.0623,6989
0.255,2162
0.151,1888
-0.027,5253
0.201,391
-0.081,8800
0.0994,1993
0.164,2221
0.316,236
0.444,26
0.075,2025
0.131,219
-0.24,9670
0.0569,3203
0.181,1368
-0.129,7802
-0.0943,9683
-0.0341,7399
-0.0522,5997
0.0608,3040
0.04,3708
-0.0526,6098
0.0942,2679
0.0898,1226
-0.0628,7089
-0.299,10146
-0.192,6689
0.0925,3063
-0.0619,8305
-0.0116,5552
0.472,122
-0.0525,6414
0.124,982
0.0239,3770
-0.0263,6193
-0.0334,6755
0.0405,3550
-0.0982,8680
-0.178,9455
0.227,2714
-0.0644,7981
-0.071,7572
-0.0361,6019
-0.0746,6795
0.232,1329
-0.216,10207
-0.113,9074
-0.142,9441
-0.171,10224
0.00961,4884
-0.387,8868
-0.296,9722
0.196,112
0.0309,3685
-0.0341,6154
0.0799,3489
0.00112,5124
-0.146,7138
-0.115,9850
0.0416,2835
-0.224,9573
0.0913,2894
-0.0195,5473
0.0693,3600
-0.234,9851
0.0606,2549
0.0617,3571
-0.0272,6385
-0.0524,6944
-0.0681,7039
-0.0947,8911
0.146,1127
0.125,1353
-0.199,8921
-0.17,7859
0.0437,4130
0.0808,3433
0.0048,4913
-0.019,5375
-0.187,9307
0.0184,4579
0.0516,3430
0.137,537
0.0249,3663
-0.0454,6477
-0.158,9539
0.143,662
0.0435,3768
-0.114,8231
-0.0483,7425
-0.13,9971
0.0436,3079
-0.121,6974
0.596,381
0.0419,3305
0.925,16
0.0359,4184
-0.143,8641
-0.177,9162
-0.0665,6944
-0.0665,7972
0.0176,4840
-0.106,7332
-0.261,10428
0.259,2616
-0.0935,6422
0.0341,3754
-0.0251,6031
-0.257,8557
-0.0037,5357
-0.267,9911
0.105,2400
0.0381,3778
0.0337,3901
0.169,1629
0.0142,4735
-0.0148,5689
-0.0152,5307
0.024,4240
-0.0493,7330
-0.09,4860
-0.244,10144
0.109,3041
-0.125,8536
-0.0653,6821
-0.258,10325
-0.241,9199
-0.0723,7390
0.126,2092
0.0753,2924
0.236,902
-0.0041,5330
0.238,577
0.189,1449
0.0673,2587
-0.0608,8020
0.0919,2714
-0.129,9775
0.256,479
0.106,2976
-0.0397,6863
0.209,185
-0.0373,7822
0.21,490
-0.179,10244
0.0266,4063
-0.102,6444
-0.00299,5324
-0.138,9656
-0.0572,6487
0.00987,4788
0.0258,4023
0.0185,4176
0.0743,671
0.109,1807
0.0255,3958
-0.00244,5122
0.0266,4142
-0.297,8579
0.0405,3620
0.119,1626
-0.00592,5600
0.348,26
-0.0996,7401
-0.236,8829
-0.107,9110
0.195,805
0.106,3147
-0.000991,5227
-0.0345,5570
0.218,604
-0.0468,5824
0.0403,3132
0.0192,4468
-0.0583,6490
0.131,2524
0.103,2026
-0.0705,6680
-0.132,9584
0.0589,2659
-0.0626,7765
0.0456,4019
0.148,1767
-0.166,8936
0.0659,1381
0.0353,3540
0.0918,2750
0.308,219
0.319,1043
-0.671,8571
0.31,193
0.0183,4210
-0.0703,8998
0.326,432
-0.412,10175
-0.0394,5900
-0.0206,5787
0.0283,3544
0.107,816
0.14,2298
0.102,2194
-0.176,8302
-0.0434,6068
0.0318,3091
-0.11,7836
0.00973,4701
-0.461,9617
0.0488,3670
0.119,2631
0.799,177
0.0778,3846
0.0787,2273
-0.00837,5594
0.128,1462
0.0564,3002
0.17,1098
0.296,762
0.123,1414
0.0391,4069
0.23,178
0.0825,1238
0.351,714
0.0698,3774
-0.0954,6632
0.357,1460
-0.0154,5690
-0.0887,8299
-0.0278,6093
0.216,664
