coef,rank
-0.21,6209
0.249,1258
-0.184,8749
-0.367,9514
-0.223,7070
0.0897,2622
-0.0489,7108
0.106,2565
-0.128,7790
0.167,1654
-0.0382,6579
-0.029,6472
-0.183,10105
0.525,68
-0.136,7042
-0.243,6246
0.0443,2569
-0.0778,9431
-0.146,9262
-0.148,9285
-0.0679,6588
-0.0675,5569
-0.094,7775
0.296,149
-0.129,6799
-0.0773,6747
-0.152,9786
-0.0459,4082
-0.0858,6792
-0.00923,5484
0.154,1529
0.13,3376
-0.19,9134
-0.229,8319
0.0245,4017
0.0514,2570
-0.0339,6433
-0.19,8472
0.00626,4827
-0.127,8249
0.0253,3716
0.0518,2094
0.106,2841
-0.18,10051
-0.0683,6703
-0.213,9267
-0.0586,8336
-0.0654,8960
0.0616,3560
0.00404,4873
-0.0412,5957
0.104,2757
-0.124,8432
-0.151,10264
0.214,892
-0.0186,5457
-0.132,5960
-0.0775,6803
-0.0112,5831
-0.0835,8425
0.646,23
-0.097,7655
0.0772,2134
0.0138,4356
0.0426,3323
0.12,999
0.0227,4283
-0.123,9286
0.247,504
1,297
0.128,782
0.189,442
-0.11,7958
0.0954,2796
-0.134,8010
0.181,861
0.0447,3421
0.0621,2762
0.0136,4484
-0.047,6899
-0.000801,4910
0.235,1274
-0.0855,9122
-0.143,9766
-0.13,8930
0.173,2102
0.088,2404
0.331,1226
-0.125,9985
-0.0284,6890
0.00728,4936
0.12,2331
0.122,2840
0.126,2606
0.248,807
-0.0221,6036
0.291,878
-0.0817,8500
0.0606,3079
0.204,801
-0.0496,7283
-0.0415,6632
-0.0819,8201
0.159,1996
0.0719,3785
0.111,2872
-0.0371,5602
0.0448,3910
0.325,261
-0.14,8450
0.221,2383
-0.101,7189
0.0158,4249
-0.124,10111
-0.192,9629
0.0123,4671
0.187,289
-0.184,8992
0.182,1169
-0.082,8823
0.00402,5118
-0.0249,6348
-0.0816,6290
0.0796,3832
0.0313,3730
-0.179,8365
-0.148,7569
-0.0331,5812
0.0328,4107
-0.0665,6946
0.0308,3629
0.0313,4380
-0.122,7644
-0.0964,8511
-0.261,5296
-0.227,8497
-0.000393,5152
0.00484,4924
0.125,2907
0.0868,1539
-0.065,6499
0.276,488
0.0814,2613
0.165,655
0.0728,3332
-0.0585,6460
0.198,176
-0.139,7894
-0.181,9668
0.0345,3575
-0.207,5961
0.00312,5117
-0.275,9012
0.0135,4530
-0.067,6879
0.0372,3885
-0.0954,6797
-0.071,7355
-0.112,7762
-0.0418,6241
-0.0843,7234
-0.025,6635
-0.00257,5163
0.321,404
-0.112,9263
-0.0347,6891
-0.0493,6687
-0.0145,5862
-0.121,8118
0.258,1392
0.098,2033
-0.101,9104
-0.0229,6873
0.0379,3792
0.154,554
0.0435,3702
0.329,1320
-0.0101,5838
0.00186,4866
-0.0427,6108
-0.0348,6737
-0.0301,6599
0.108,825
-0.0936,10188
-0.138,9471
0.104,1500
-0.164,9029
-0.164,9971
0.00907,4652
0.157,758
0.298,136
0.0712,1090
-0.106,8616
-0.243,9843
0.196,2052
0.12,1225
-0.111,8264
