coef,rank
-0.0718,4993
0.486,195
-0.0818,6691
-0.422,9898
-0.5,9591
0.116,2105
0.12,1100
0.0751,3154
-0.113,7437
-0.0414,5997
-0.0868,8204
-0.183,10358
-0.0989,8633
0.446,131
0.507,422
1.37,208
0.00993,4621
-0.00495,5366
0.258,237
0.0473,3535
0.198,1518
0.406,1223
0.0262,4231
-0.203,9919
0.121,3296
0.0762,3414
0.239,158
-0.413,7623
0.59,38
0.259,203
0.221,725
0.265,2087
-0.0932,7279
-0.0799,6120
-0.0122,5376
0.058,2304
-0.00204,5281
-0.277,9603
-0.051,6489
0.0104,4596
-0.0231,5817
0.0136,4392
0.148,2159
-0.131,9346
-0.142,8443
0.401,166
0.0342,2930
0.0461,2324
0.16,1965
-0.000972,5034
0.15,1463
-0.079,6700
0.11,2386
0.111,765
-0.16,9265
0.015,4635
-0.141,6067
0.161,1952
0.0258,3718
-0.0695,7961
-0.203,9077
-0.107,7917
0.119,1089
0.102,714
-0.13,9518
-0.0941,9017
-0.0844,8608
0.196,399
0.364,82
-0.496,9081
-0.0409,7050
-0.0347,6284
-0.381,10458
-0.149,8444
-0.13,7934
-0.02,5941
-0.0703,7788
-0.183,10016
-0.251,10460
-0.0365,6554
0.255,2796
0.156,2159
-0.0739,8752
0.14,831
0.0233,4316
0.308,841
0.0472,3598
0.266,1663
0.122,584
-0.104,9861
0.179,1643
-0.191,9404
0.0536,4008
-0.0292,5799
-0.197,9422
0.0433,3162
0.278,976
0.0116,4578
-0.184,9956
0.0863,2652
0.0259,3941
0.0136,4612
0.0259,4120
-0.329,10175
-0.243,8896
-0.017,5478
0.122,2755
0.238,810
-0.122,7995
-0.0399,6071
0.487,776
0.155,1625
-0.113,9675
-0.0145,5964
-0.127,8553
-0.129,8963
0.244,83
0.133,1979
0.0715,3168
0.131,509
0.0432,3299
-0.0907,9012
0.144,2639
0.484,696
0.00314,4955
0.132,2786
0.081,3362
0.0468,3611
-0.23,9831
0.0685,3123
-0.00918,5430
-0.156,9573
0.0506,3921
-0.00648,5495
-0.721,8564
-0.3,9311
-0.189,10233
0.112,1646
0.454,569
-0.0446,7379
0.168,1769
0.105,2406
0.334,107
0.0199,4435
0.14,2055
0.106,2782
0.0374,3436
0.0553,3839
-0.0558,6826
-0.052,7439
-0.632,9734
-0.143,8929
0.0295,4192
-0.0343,6058
0.0319,3930
0.0188,4461
0.142,2583
0.0518,3439
0.00796,4751
0.15,1489
0.00277,5009
-0.0296,6906
-0.00291,5172
0.00209,5161
-0.154,9988
-0.0938,9073
-0.159,9261
-0.00545,5478
0.165,1332
0.408,569
-0.0114,5783
-0.0466,7238
-0.03,7345
0.0138,4572
-0.128,9623
0.136,1851
0.191,2466
0.056,1989
0.0133,4391
0.334,299
-0.0912,8666
-0.255,10423
-0.0674,8494
-0.123,10383
-0.092,8395
0.00434,4877
0.131,2044
0.0115,4728
0.116,3385
-0.0809,8315
0.0906,2214
-0.0399,7929
0.167,770
-0.153,8555
-0.0947,6527
-0.0114,5651
0.111,2138
-0.151,7942
-0.184,10436
-0.306,10007
0.134,1608
-0.271,9441
-0.044,7166
-0.443,10464
0.037,4138
-0.416,10400
-0.0423,6260
-0.0975,7305
0.161,560
0.121,987
-0.172,10138
-0.0151,5482
-0.0739,6689
-0.0264,5546
-0.0274,6769
0.169,409
-0.075,7568
0.288,290
-0.3,9432
2.01,492
0.0638,3400
0.0127,4465
