coef,rank
1.41,353
-0.162,7979
0.00305,4767
0.285,1723
0.146,3358
-0.187,9382
0.0396,3372
-6.97e-06,4859
-0.319,10180
-0.00842,5179
0.0178,4572
-0.109,9421
-0.122,9199
-0.0726,7008
-0.0687,5951
0.308,2673
0.0704,1476
-0.0386,7652
-0.0592,7021
0.0136,4611
0.439,150
0.0275,4427
0.0171,4502
0.11,2069
-0.34,9446
0.0911,3144
0.0176,4412
-0.694,9873
-0.112,7346
-0.00999,5507
0.25,475
-0.34,9281
-0.153,8520
7.76e-05,4806
0.137,1071
-0.113,9665
0.03,4076
-0.169,8140
-0.258,10187
0.296,275
0.0595,2494
0.00628,4888
0.234,1096
-0.106,8802
-0.0702,6762
-0.0849,6819
-0.0572,8268
-0.0225,6619
0.438,162
-0.04,6375
0.0552,3280
-0.094,7013
-0.0354,6192
-0.106,9679
0.0933,2850
-0.0241,5582
0.531,761
0.282,755
0.119,621
-0.177,10210
0.191,1538
-0.0714,6962
-0.126,9625
-0.0228,6545
-0.0402,6752
0.144,610
0.0458,3343
-0.148,9752
-0.0579,6736
-0.645,9942
0.177,272
-0.0177,5607
0.211,807
-0.0675,6617
-0.312,10084
0.158,1188
0.0172,4440
0.299,59
0.156,583
-0.0492,6975
-0.181,6835
0.174,1914
-0.0357,7069
-0.0043,5189
-0.0941,8040
-0.188,8557
0.18,777
-0.0364,5301
-0.0463,7478
-0.0259,6749
0.0666,3568
-0.116,8046
0.258,1231
0.198,1576
-0.0914,7496
0.000119,5036
0.214,1546
-0.0208,6085
0.117,1675
0.126,1862
0.0763,2052
-0.0502,6939
-0.00285,5213
0.0416,4000
0.0619,3927
-0.042,5999
-0.125,7282
-0.209,9575
-0.0529,6281
-0.305,10305
0.777,179
0.0837,2764
-0.0509,7574
-0.0197,6272
-0.0186,5737
0.146,1260
-0.189,10280
-0.0207,5292
-0.0842,7484
-0.0329,6649
0.039,3474
-0.0892,8965
-0.094,6526
0.208,2471
0.0728,2164
-0.0478,5936
0.0399,4105
-0.273,10234
-0.243,9962
-0.144,8876
-0.108,9241
-0.0425,6818
-0.0375,5841
-0.0899,8328
-0.11,4254
1.01,19
0.0952,1783
-0.0547,7088
0.754,84
-0.0497,7628
0.017,4662
-0.0942,7298
-0.249,10214
-0.218,10368
0.147,1967
0.103,2823
0.0111,4549
-0.179,8630
-0.235,10192
0.0309,3714
-0.476,8691
0.354,161
-0.401,10020
-0.0561,6718
-0.14,8745
0.0391,3800
0.459,274
0.0247,4229
-0.231,9733
-0.104,7881
-0.21,9614
-0.00193,5183
-0.1,7878
-0.0106,5486
0.0292,3960
-0.0457,7385
0.0129,4827
0.0173,4499
-0.0196,5424
0.147,2464
0.104,1881
0.0532,3007
0.0786,861
-0.00332,5150
-0.153,9986
0.0459,3650
0.335,1291
0.0169,4027
-0.0331,6374
-0.059,6538
-0.107,9096
-0.0929,8912
-0.0965,9421
-0.032,7940
-0.047,6928
0.0164,4354
0.468,28
0.0289,4069
-0.245,7929
0.0277,4142
-0.0697,7004
0.0147,4084
0.0385,3685
-0.0996,7399
-0.25,9018
0.171,500
-0.119,8479
1.27,5
-0.0868,9282
-0.268,9697
-0.0429,6077
-0.0372,5620
0.0306,3529
