coef,rank
0.0822,3868
-0.11,7031
-0.0581,6152
-0.105,6346
-0.515,9674
-0.188,9391
0.0309,3712
-0.162,8660
0.0877,2963
0.203,1225
0.148,1060
0.0663,2164
0.0221,4343
-0.253,9965
-0.00465,4991
1.47,164
0.0169,4153
0.084,855
0.111,1857
-0.0273,5980
-0.385,10373
-0.24,7783
-0.063,6939
-0.104,8078
-0.077,6060
0.00268,5006
0.0281,4019
-0.463,8189
-0.319,10094
0.139,1243
-0.0865,7656
0.551,632
0.0526,3763
-0.228,8298
0.0944,1910
0.044,2879
0.192,499
-0.225,8981
-0.0441,6297
0.285,315
-0.0697,7759
0.0477,2293
0.111,2743
0.161,868
-0.0433,6029
-0.16,8402
-0.0751,9068
-0.00769,5613
-0.0476,5897
-0.19,9956
0.222,656
-0.0877,6878
0.0655,3347
0.0728,1698
-0.179,9556
0.00942,4778
-0.322,8343
0.158,1997
0.0517,2519
-0.141,9796
-0.0103,5173
0.3,233
-0.00909,5607
0.0529,2264
0.0503,3028
0.0924,1651
-0.114,9360
0.0189,4373
-0.121,8381
0.138,3308
0.405,0
0.0746,2348
0.226,687
0.125,2274
0.16,2203
-0.103,8471
0.139,1001
-0.141,9431
-0.0458,7162
-0.0713,7746
-0.538,9818
0.462,198
-0.0458,7557
0.0567,2762
-0.049,6659
0.0727,3628
0.115,1795
-0.264,8872
0.0054,4617
0.0578,2050
0.103,2840
-0.268,10141
-0.093,6951
0.216,1372
-0.0658,6877
0.0103,4590
0.11,2828
-0.0863,8648
-0.208,10185
0.293,245
-0.0329,6545
0.329,49
-0.0468,6937
-0.0209,5378
0.632,220
-0.1,7265
0.45,283
-0.0896,7327
0.0399,3823
0.212,1018
0.129,3320
0.307,401
0.0664,2099
0.156,170
-0.127,8539
0.0957,2201
0.0763,2055
0.0644,3273
0.213,839
-0.0929,9154
-0.0373,7157
0.118,889
-0.134,7194
-0.227,8014
-0.0819,8587
0.263,1366
-0.388,10168
-0.0544,6447
-0.148,8656
-0.0539,6617
0.0216,4048
0.0623,3401
-0.0233,5515
0.0811,2520
-0.119,4304
-0.0106,5031
0.12,1227
-0.0215,5896
-0.378,9749
-0.103,9484
-0.238,9602
-0.0821,7013
0.027,4092
0.0823,2272
0.152,1887
0.187,1549
0.124,927
-0.22,9226
-0.0729,7354
0.00735,4752
0.0716,3741
-0.0825,7579
0.443,450
0.313,182
-0.00528,5013
-0.0213,5847
-0.201,8604
0.016,4497
0.0966,2652
-0.0811,7292
-0.0371,6058
-0.016,6073
-0.0213,5726
-0.124,8251
-0.0612,7725
0.0173,4481
0.0102,4893
0.0133,4651
-0.0946,7466
-0.102,6446
-0.0228,6231
0.101,1547
0.028,3255
0.0554,3262
0.015,4322
-0.0909,7151
-0.302,9116
0.072,1363
0.105,1492
0.0929,2864
-0.0991,8886
-0.0458,7277
0.0349,3352
-0.00592,5746
0.0603,3126
-0.0389,6644
-0.259,10092
0.0113,4736
-0.341,9057
0.023,4320
0.202,584
-0.0298,7325
-0.0548,7059
-0.173,8933
0.684,75
0.232,144
0.011,4751
-0.215,8937
-0.0125,5901
0.545,64
-0.0261,5566
0.208,1747
-0.0655,8101
0.199,1207
0.0361,4162
0.156,2146
0.0151,4306
0.0291,4185
0.0582,2781
-0.181,10287
0.0257,4214
-0.222,9624
-0.00905,4957
-0.0916,7311
-0.012,5784
-0.0277,6321
0.05,3859
-0.1,7888
-0.443,10275
-0.06,3578
0.0238,4450
-0.11,9518
0.00785,4709
0.468,95
-0.109,6669
0.151,1824
0.18,651
-0.033,6645
-0.0466,7763
0.223,1294
-0.0257,5818
0.0973,3052
-0.116,7535
0.0721,1333
0.000659,4974
-0.0821,7214
-0.0976,5710
0.11,2303
0.0166,4530
-0.282,8427
0.411,804
-0.0201,5963
-0.0104,5667
-0.0749,7639
-0.059,7132
-0.0269,5511
0.327,561
-0.189,10067
-0.0102,5251
-0.00355,5256
-0.146,10324
0.0147,4699
0.518,336
-0.144,7525
-0.174,7256
-0.0388,6497
0.0075,4539
-0.0324,6259
-0.179,9562
-0.00503,5347
-0.177,9051
0.0451,3089
-0.156,9288
0.0288,4215
-0.243,10325
-0.1,7586
0.132,3169
0.117,2710
-0.0317,7418
-0.073,7193
0.0602,3071
0.493,50
-0.141,9201
-0.226,10223
-0.126,7952
0.0555,3337
-0.277,10329
0.42,167
0.187,702
-0.0103,5308
0.0507,3744
-0.0563,6624
-0.294,10040
0.117,2303
-0.0512,6440
-0.155,10287
-0.056,6588
-0.102,7426
0.355,263
-0.317,10100
0.00487,4817
0.026,3865
0.0258,4257
0.354,973
-0.0567,7325
-0.0184,5620
-0.212,8746
0.0309,3991
-0.0974,8420
-0.0118,5334
-0.273,10324
0.398,152
0.471,807
-0.176,10362
-0.346,10281
-0.0527,7179
-0.0557,5506
-0.238,9415
-0.165,10108
0.0324,3469
0.15,945
0.0557,3597
-0.0942,6469
-0.266,9405
-0.0912,7485
-0.369,10049
-0.0346,6011
-0.185,8231
0.15,1189
-0.223,9329
0.288,1722
0.0256,3937
0.0193,4527
0.0428,3576
-0.115,8136
0.0977,962
-0.329,8098
0.014,4692
-0.0335,6582
0.0994,2990
0.335,256
-0.0397,5855
-0.0016,2927
-0.1,9051
-0.0902,8920
-0.18,9897
0.0561,2812
0.0373,3792
-0.216,8569
-0.0212,6182
-0.155,3987
-0.0588,6272
-0.0732,8979
0.0189,3909
0.0615,3692
-0.0742,8468
0.0985,2440
0.277,2869
-0.463,9334
-0.418,6240
1.13,1084
-0.203,5415
0.0692,3328
0.145,2478
-0.00286,5229
-0.063,6407
-0.0623,8476
-0.0715,8984
-0.553,9201
-0.104,6966
0.00606,4682
-0.167,6478
-0.171,9289
0.0679,1987
-0.19,7327
0.139,2171
0.105,1983
0.036,3689
0.202,1448
0.00958,4754
-0.0493,6492
0.0107,4905
0.0963,2568
0.0125,4537
-0.0406,5898
0.12,1340
-0.291,9962
-0.025,6839
-0.00188,5158
0.159,3262
0.0629,3071
-0.0542,6828
0.0629,3334
-0.138,8991
0.171,2258
-0.182,9594
-0.00956,5514
-0.00672,5297
0.0279,4107
-0.187,8432
0.13,1597
-0.215,8644
0.0871,3117
-0.147,9666
-0.00895,5119
-0.0497,6963
-0.0749,6932
-0.0875,7579
0.063,3136
0.0153,4544
0.0404,3846
0.0453,3974
-0.0429,5894
-0.258,7385
0.00581,4451
0.0168,4501
-0.125,7562
0.311,829
-0.192,9179
0.154,2011
0.0584,2542
0.0405,2342
0.00696,4148
-0.282,10407
-0.117,6928
-0.136,8937
