coef,rank
-0.435,8388
-0.201,8629
0.598,34
-0.0251,5212
0.22,2802
0.192,1012
0.104,1382
-0.143,8317
-0.129,7813
0.158,1769
0.112,1686
-0.032,6612
0.0734,2601
-0.144,8559
0.0249,4534
-0.192,5714
0.0334,3143
-0.0543,8496
-0.0188,5708
-0.0179,5650
-0.0131,5340
-0.073,5651
-0.138,8867
0.0435,3739
-0.372,9693
-0.0164,5389
0.183,458
-0.259,5670
-0.148,8024
-0.0605,7335
-0.145,8939
-0.329,9203
0.0115,4674
0.112,3263
0.0977,1822
0.045,2838
-0.0494,7013
-0.0921,6705
0.393,83
-0.289,10284
0.0208,3910
0.0854,941
0.129,2447
0.0481,3494
0.195,1191
-0.164,8485
-0.15,10377
0.00735,4575
0.113,2659
0.04,3663
0.00104,4758
0.081,3171
-0.0782,7332
0.0416,2985
-0.0682,7233
-0.133,8022
0.0481,3906
0.13,2415
0.00306,5031
-0.0117,5556
-0.181,8750
-0.158,9056
-0.0794,8443
0.142,204
-0.152,9876
-0.0013,5243
-0.0444,7161
-0.134,9512
-0.0345,6051
-0.311,7297
-0.0234,6253
0.0976,1742
0.24,575
-0.317,10251
-0.0269,5768
-0.0976,8341
-0.0581,7370
0.0775,2331
-0.04,6930
-0.0166,5824
-0.292,7981
-0.0369,5472
-0.0193,6239
0.0976,1581
0.0272,4190
0.126,2730
-0.104,8591
-0.175,7574
-0.0115,5620
0.0999,787
0.000205,5119
0.0838,3039
-0.261,9548
0.107,2923
-0.061,6739
0.0237,3984
0.181,1912
-0.0907,8781
-0.0755,7687
0.048,3557
0.0664,2355
-0.0175,5723
-0.00722,5391
-0.159,8234
-0.0248,5319
-0.103,7323
-0.15,7743
-0.125,8122
0.0565,3414
0.149,1819
-0.425,9797
-0.0705,6374
0.0279,3645
-0.0453,7659
0.125,2124
-0.172,9729
0.139,706
0.0491,3631
-0.23,10033
0.0755,1602
0.147,484
-0.00463,5333
-0.143,7345
-0.312,9046
-0.0344,6642
0.271,1313
-0.0785,6286
0.038,3831
-0.26,10082
-0.0852,7479
0.222,111
-0.0873,8129
-0.127,7739
0.0571,3242
-0.012,3701
-0.241,8677
-0.192,10240
-0.0652,7479
-0.225,8147
0.0554,2631
-0.0244,5565
-0.0175,5312
0.0855,2527
-0.185,10204
-0.159,8571
-0.0788,6934
0.0933,1555
-0.105,7205
0.142,1458
-0.101,9137
0.293,2498
-0.0685,7217
0.077,3479
-0.0456,6421
-0.195,9667
0.00957,4775
0.14,2634
0.0661,3002
-0.0141,5302
0.136,1707
0.01,4821
-0.0341,7185
-0.111,8143
0.321,403
0.192,290
0.16,483
-0.0812,7559
0.171,405
0.0869,2656
-0.288,9320
0.0582,3190
-0.109,9320
-0.0423,8118
-0.187,9915
-0.000522,4999
-0.161,8756
0.0517,4168
0.0259,3510
0.00897,4561
0.0323,4218
0.0365,3642
0.0385,3469
0.0694,1854
0.03,2729
0.0934,2174
-0.0499,7101
-0.104,7867
-0.101,8860
-0.253,8043
0.176,547
0.016,4185
0.0166,3946
-0.12,8949
-0.12,7897
0.0165,4591
-0.0683,7986
-0.0451,6447
0.262,1310
0.116,658
0.102,2819
0.28,267
0.01,4694
-0.0758,8465
-0.31,10284
0.114,2496
0.312,660
-0.0787,7422
-0.0948,7247
-0.0131,5573
-0.041,7043
-0.109,9145
0.276,662
0.0243,4140
-0.183,9237
-0.0365,7357
0.0228,4087
0.205,851
-0.0736,7138
-0.2,8272
-0.761,9085
0.0199,4569
0.0824,1674
0.0478,2493
0.000807,5115
-0.264,9026
0.151,1830
0.0951,2066
0.116,750
0.00685,4774
-0.0887,6671
-0.0291,5925
-0.0429,5717
-0.314,10066
0.00301,4878
0.125,2061
0.059,3493
-0.179,6683
-0.025,5626
0.645,22
-0.327,8906
-0.153,7441
-0.0086,5479
0.102,2016
-0.213,10186
0.0485,3233
0.0994,2194
0.0924,3203
-0.0303,6266
-0.0194,5490
-0.0163,5791
-0.12,10119
0.116,2987
-0.105,6511
-0.288,9568
0.773,283
-0.128,9000
-0.0202,5710
-0.242,10372
-0.0193,5678
-0.0571,6788
0.0255,4209
-0.143,9729
-0.211,9982
-0.0969,6878
-0.205,10133
0.0378,3829
0.0848,3664
0.152,2150
0.03,3051
0.0351,4018
-0.0623,7083
-0.157,8331
0.0523,3528
-0.132,8963
-0.0859,7097
0.00275,5044
0.187,898
-0.349,10295
0.293,132
0.046,3493
-0.0854,6735
-0.0148,5521
0.0213,4590
0.0898,2826
0.118,2083
0.0236,3880
-0.0998,7718
0.154,1799
-0.165,8672
0.0726,3328
-0.192,8272
-0.0324,6943
0.0617,2870
0.402,722
0.17,708
0.0673,3715
-0.029,5685
0.034,3895
0.192,449
0.0603,3377
0.0461,3655
0.235,852
-0.438,9890
-0.137,10043
-0.0792,7014
-0.0581,7366
-0.186,7299
0.0455,3947
0.0372,3481
-0.0742,8909
0.0845,2223
-0.159,9110
-0.0986,6547
-0.0665,6231
-0.0968,7638
-0.0642,6294
-0.137,8271
-0.0402,5549
-0.0493,6698
-0.067,6536
0.143,3060
-0.00158,5247
0.257,130
-0.145,9727
-0.0938,7605
-0.086,9066
-0.13,5915
-0.0333,6965
0.139,707
0.183,1713
-0.287,10189
0.101,2801
-0.137,3725
0.0439,3346
-0.0168,5984
-0.241,10323
0.0124,4539
0.00555,4967
-0.00424,4946
-0.00987,5592
-0.332,5861
0.413,340
-0.00597,5479
0.0806,1307
-0.0205,5619
0.0188,4108
0.0214,4332
-0.951,9061
-0.24,6961
2.46,409
-0.0564,3938
-0.365,7015
0.157,1855
0.379,478
-0.104,8285
-0.125,7914
0.0392,3183
0.0773,1158
-0.356,7423
-0.212,8725
-0.154,8118
-0.272,7850
-0.0559,6640
-0.0801,8867
0.222,2164
-0.0677,6558
-0.202,10143
-0.00537,5143
-0.0622,6517
0.0821,1977
-0.0971,7805
0.129,2696
0.199,983
-0.244,9052
0.131,2027
0.116,1404
0.161,2011
0.0574,2117
0.00172,5049
-0.337,8153
0.0587,3207
0.0138,4241
-0.0931,7766
0.0162,4544
-0.13,7405
0.124,2078
-0.121,8848
0.04,3528
-0.172,9493
0.194,1967
-0.019,5662
0.0727,3640
-0.208,9494
0.00101,5191
0.208,2044
-0.082,8010
-0.322,10283
0.0321,4049
0.176,915
0.0327,3914
0.143,1363
0.232,1326
-0.0839,6872
-0.476,9315
-0.0401,9123
0.102,1665
0.0522,3743
-0.321,10063
-0.0165,5489
0.091,3161
0.00594,4697
0.0723,1020
0.016,2826
-0.0735,7584
0.152,2604
-0.0967,8010
0.114,2801
-0.00709,5707
0.048,3682
0.253,758
-0.144,8906
0.159,2051
-0.205,8759
-0.134,9663
-0.0823,7602
0.182,1678
-0.0458,6259
0.203,810
-0.116,9677
0.00318,5167
-0.0561,6644
-0.0556,6848
0.11,3024
-0.0602,7371
0.188,1299
-0.00349,5218
-0.0582,8354
-0.0112,4427
-0.172,8171
0.0548,3851
-0.00779,4912
0.0479,3085
-0.152,8994
0.146,2028
0.128,3343
0.465,162
0.413,320
-0.114,9187
-0.329,9854
0.177,2278
-0.0124,5657
0.0716,3311
0.0478,3650
-0.0967,8712
-0.0901,9648
0.0912,2697
0.098,2615
-0.0592,6666
0.0141,4989
-0.0361,6532
-0.0938,7221
-0.29,10192
0.134,2612
0.0652,3347
-0.0905,7543
-0.0123,5729
0.227,327
-0.1,7532
0.13,2167
-0.0118,5578
-0.171,9538
-0.136,8819
-0.0411,6061
-0.061,7551
0.23,1625
0.153,1145
-0.215,9990
0.00994,4536
0.0968,3445
0.0353,3980
0.199,1286
-0.231,9509
0.322,113
0.0748,2600
-0.00981,5634
0.00754,4838
-0.0395,6744
0.0851,2313
-0.0683,7025
0.00778,4448
-0.0147,5513
-0.114,9028
-0.283,9169
-0.141,6898
0.0279,4030
0.11,2113
0.236,266
0.0487,3572
-0.0747,7332
0.161,2254
-0.129,9418
-0.0742,8974
0.181,421
0.251,1507
0.136,1500
-0.324,9277
0.35,725
-0.203,8853
0.0105,4600
0.176,3000
0.00957,4718
-0.075,6539
-0.413,9719
0.19,96
-0.00111,5416
-0.121,9248
-0.0689,7007
0.0381,4032
0.255,635
-0.0432,7020
-0.0635,7127
0.207,2354
-0.261,9875
0.0276,4405
0.09,3780
-0.155,10206
-0.0359,6283
0.0187,4792
0.113,1654
-0.192,9885
0.0223,4314
0.183,451
-0.095,9877
-0.109,4799
-0.448,6969
0.0171,4540
0.165,1400
0.168,1760
0.0845,2493
-0.048,6162
-0.0497,6052
0.000141,4926
0.113,1906
0.0305,4326
0.0412,3909
0.0811,2754
-0.247,7184
0.573,914
0.153,657
-0.127,7866
0.153,1000
-0.0769,7177
0.069,3262
0.0368,3996
0.00331,4976
0.0552,3458
-0.0332,6064
-0.0119,5654
0.279,488
0.0595,3240
-0.11,9089
-0.183,10011
0.033,3873
0.00497,4756
-0.262,9848
-0.128,9538
0.0579,3036
-0.0731,6882
0.0515,3595
0.135,1531
-0.0593,6978
-0.137,8510
-0.0822,7627
-0.0327,6633
0.255,1772
0.126,1485
-0.0749,6581
-0.0101,5124
-0.0429,6819
0.0169,4287
0.0258,4523
0.131,1007
-0.00972,5627
0.168,2217
0.131,947
0.166,682
-0.169,9506
-0.122,9221
-0.213,9007
-0.0394,5642
0.00499,4773
0.064,3286
0.0212,4481
0.0134,4702
0.199,849
0.213,370
-0.175,9584
-0.0154,5754
-0.064,6709
0.0893,3253
-0.0424,6335
-0.0597,6435
-0.0544,6775
0.00946,4619
0.145,2613
-0.0181,6051
-0.221,8629
0.181,2023
0.0823,2377
0.123,1303
-0.146,8497
-0.00695,5393
-0.111,7498
0.287,631
0.0795,2510
-0.182,10296
-0.0401,7128
-0.0298,5918
-0.151,9484
0.0177,4537
-0.0165,5824
-0.0866,7149
-0.012,5562
-0.333,6689
0.14,3376
-0.0304,6363
-0.014,5679
0.0418,2679
0.00675,4980
-0.0321,5299
-0.0673,7028
-0.122,9693
-0.0979,10062
-0.0617,7565
-0.118,7920
0.597,64
-0.112,7549
0.0503,3655
-0.0757,6883
-0.27,6028
0.0843,2587
-0.372,10198
0.0329,4083
0.0231,4217
-0.0498,6137
0.873,1752
0.289,72
-0.221,7816
0.216,1600
-0.0672,8510
0.234,1332
0.668,1394
-0.145,5044
-0.105,7437
0.139,2749
-0.0255,6137
0.367,335
0.0967,2822
-0.0179,6432
0.0939,2458
0.0638,3933
-0.255,7295
0.135,792
-0.228,10226
-0.0551,7626
-0.174,8643
-0.00197,5158
0.285,1515
-0.0201,5976
-0.169,9498
0.103,2149
-0.0325,5758
0.401,599
0.181,1559
0.26,757
-0.057,7719
0.00799,4967
-0.168,8532
0.0106,4701
-0.0679,7082
-0.0382,5640
-0.0671,7730
-0.353,10283
0.27,774
0.13,3420
0.0824,2776
0.443,193
-0.267,10348
-0.0524,6904
-0.0437,6063
0.111,3176
-0.152,8644
0.215,1901
-0.124,7321
0.0808,2852
-0.0336,6254
0.222,2845
-0.156,8769
0.111,1983
0.0528,3151
0.125,1688
-0.108,9237
0.131,1979
0.0604,4249
0.449,2158
-0.00309,5251
0.00625,4898
0.121,924
0.0151,4666
0.0432,2793
0.526,392
0.0591,3037
0.233,82
-0.0339,5634
0.276,701
-0.227,9856
-0.0866,7655
-0.0486,6481
-0.111,9110
-0.185,7311
0.0654,3616
0.576,1117
-0.173,7918
-0.0258,6442
-0.15,8682
0.19,1453
-0.0257,6005
-0.0074,5515
-0.139,6877
0.0129,4836
-0.0664,7274
0.0522,3442
0.057,2954
0.321,1511
0.071,4196
0.168,446
-0.0757,8779
-0.134,9086
0.139,1877
-0.153,8569
-0.217,9399
0.126,1085
0.109,2096
-0.246,9963
0.649,277
0.115,1644
-0.00909,5474
-0.0443,6738
-0.0574,7068
0.0971,2415
0.209,2053
0.00352,4700
-0.00307,5052
-0.268,9659
0.132,654
-0.0404,6004
-0.139,8473
0.157,1516
-0.215,8699
-0.0989,8281
-0.116,8045
0.0999,2616
0.185,2352
-0.119,7644
-0.0731,6806
0.213,62
0.108,3056
-0.385,9557
0.0728,3095
-0.277,9530
-0.268,9944
-0.00735,5344
-0.069,7166
-0.14,7551
-0.0488,7717
-0.154,7262
0.00623,4706
-0.27,10095
0.015,4276
0.132,1816
0.0257,4394
-0.0529,6331
-0.222,9336
-0.172,10123
-0.0582,6574
-0.0234,7939
-0.00625,6971
0.0241,2055
0.0263,927
0.0144,2371
-0.307,5110
0.121,2645
2.66,314
0.0911,2219
-0.141,8818
-0.217,8207
-0.0142,5439
-0.205,8758
-0.078,8114
-0.17,8410
0.00899,4791
-0.0959,6725
-0.0345,7526
0.0576,3191
-0.153,9449
-0.101,5695
-0.334,8118
-0.358,9584
-0.474,9450
0.0672,3418
0.132,2097
