coef,rank
-0.443,8455
0.0113,4660
0.143,2134
-0.451,10038
-0.514,9665
-0.18,9258
0.0514,2929
-0.0736,6697
0.0702,3309
-0.0807,6936
-0.0593,7310
-0.0309,6563
-0.0999,8662
-0.261,10015
-0.284,9162
-0.145,5303
0.0629,1751
-0.0522,8393
0.105,1998
0.00344,4927
0.374,307
0.209,2542
0.081,2739
-0.028,5900
0.304,1572
0.104,2935
0.0924,1954
-0.459,8129
0.19,1719
0.151,1049
-0.131,8698
-0.0909,6175
-0.0596,6502
0.501,470
0.0521,3068
0.0578,2310
-0.176,9905
0.0847,3385
0.00301,4920
0.0323,3940
-0.101,8797
0.14,155
-0.192,9084
-0.0139,5789
-0.143,8475
-0.178,8739
0.00841,4370
0.00502,4700
0.068,3451
-0.27,10405
-0.0669,6703
-0.294,10022
0.43,53
0.0328,3424
-0.0913,7841
0.214,1256
-0.0375,4819
0.0137,4706
0.0414,2945
-0.105,9090
-0.0251,5502
0.0629,3138
0.00537,4945
-0.0291,6929
-0.0908,8536
-0.0596,7860
-0.0415,7021
0.0386,3589
0.00499,4928
-0.0586,4763
0.173,298
0.0812,2166
-0.0713,6969
-0.135,8174
0.118,2860
0.135,1581
0.00533,4890
-0.0117,5396
0.0549,2802
0.264,225
-0.316,8215
-0.0196,5125
-0.0816,8995
0.00789,4663
-0.175,9664
0.295,923
-0.00458,5324
-0.172,7520
0.0857,1292
0.00237,5036
-0.169,8790
-0.0803,7226
-0.207,8897
0.263,892
0.169,1646
-0.00705,5354
0.146,2332
0.0514,2853
0.351,43
0.0399,3783
0.117,1047
0.0667,2901
-0.0844,8278
-0.194,8838
0.0366,4325
0.453,161
-0.0323,5506
-0.00149,5076
0.048,3621
0.278,518
-0.382,9475
0.0353,3833
-0.00236,5136
0.0224,3809
-0.0623,6972
-0.0589,7080
-0.142,9799
0.101,2542
-0.11,8132
-0.086,8941
0.0197,4349
-0.15,10124
0.128,2840
-0.0401,5402
-0.108,9315
0.22,1756
-0.171,7975
0.108,2143
-0.196,9433
-0.137,8727
-0.151,10021
0.0734,3060
-0.149,8135
-0.141,9516
2.19,445
0.141,2809
0.188,353
-0.0138,5590
-0.0543,5454
0.0553,2634
0.214,1228
-0.0265,5567
-0.117,8330
0.0945,1929
0.0537,3722
0.114,2632
0.0206,4108
-0.0334,5693
-0.00316,5122
0.067,2363
-0.706,10036
-0.0103,5499
-0.516,10376
0.0742,2887
0.0283,4039
0.148,1212
0.152,2432
-0.0626,7065
-0.328,10324
-0.159,9078
0.068,3465
0.0338,3058
-0.1,7875
-0.0668,6960
-0.0183,5991
0.00769,4915
-0.0655,7120
0.141,789
0.238,590
-0.404,10165
0.292,60
-0.034,6726
-0.0561,8821
-0.1,8326
-0.000902,5023
-0.0781,6800
0.0715,3883
-0.0185,6389
-0.125,9404
-0.0437,6127
-0.0345,6724
-0.0889,8792
-0.0431,7410
-0.0136,6433
0.0932,2180
0.0357,3536
0.119,2261
0.146,879
-0.314,8791
0.178,522
0.0102,4397
0.0162,3976
-0.0855,8042
-0.156,8623
-0.225,8662
-0.0021,5264
-0.168,9372
0.0669,3789
-0.0773,8977
0.209,1366
-0.194,9595
-0.301,9714
0.0742,1926
0.183,1395
-0.277,10093
0.157,2120
0.153,1182
0.122,2304
0.0201,4133
0.0184,4313
-0.04,6891
0.0689,3500
-0.0305,5538
0.229,690
0.0774,1031
-0.0465,7109
0.0997,2585
-0.0814,7359
-0.00777,5051
0.198,2658
-0.0966,7867
-0.119,9689
0.057,2071
0.15,2051
-0.0235,5224
-0.0846,7037
0.00112,4990
-0.0718,8337
0.00228,5037
-0.0479,5816
-0.00967,5309
0.0161,4527
-0.023,5631
0.0297,3201
0.0379,3939
-0.157,8820
-0.146,6296
-0.000998,4978
-0.262,9587
1,60
0.051,4252
-0.0214,6009
0.156,989
-0.106,8507
-0.152,9549
0.0446,3449
-0.0857,7182
-0.0321,6317
-0.0754,6893
0.0928,1936
0.145,235
0.0768,3632
-0.0525,5672
0.3,904
-0.0636,5703
0.119,1707
0.115,1234
0.0944,1995
0.0414,3882
-0.176,9338
0.0016,4820
-0.0739,7888
0.217,721
-0.0974,6888
0.0564,3134
0.051,3478
-0.506,10057
0.0938,3099
0.0455,2236
-0.00626,5251
0.0996,2039
0.186,1396
0.16,1098
-0.0664,7099
-0.199,9275
-0.0283,6081
-0.0491,6518
0.265,846
0.138,1352
-0.0213,5687
-0.0142,5141
-0.177,9211
-0.14,8065
-0.0714,6746
-0.249,10099
-0.0462,7542
0.16,1392
-0.173,8848
-0.315,10232
-0.132,7641
0.216,1888
-0.0674,8557
-0.0359,6876
-0.0287,5483
0.123,1446
-0.225,9578
-0.0836,6735
-0.112,8529
-0.1,8496
0.0378,3962
-0.0284,5869
-0.178,9145
-0.23,7912
-0.0222,6073
-0.176,8795
-0.0864,8344
-0.22,7743
-0.00233,4911
0.134,913
-0.149,10311
0.041,3581
0.0413,3981
0.165,2361
0.144,2505
0.255,568
0.104,3554
0.117,2654
0.0502,3831
0.0741,2697
-0.0303,5700
-0.115,6702
-0.105,9499
-0.0461,6918
-0.0735,8053
-0.0623,6751
-0.0311,6672
-0.451,9284
0.0979,1442
-0.0501,7307
0.0207,4546
0.107,2556
0.256,892
-1.04,10062
-0.0831,8545
0.0862,1741
0.0919,2282
0.0108,4605
-0.0202,6023
0.11,3074
0.0719,1859
-0.74,9538
-0.327,10053
0.00239,4988
0.0827,1235
0.315,522
0.0378,3253
-0.113,8130
0.795,1736
0.587,1217
-0.425,6285
1.01,1233
0.148,3265
0.22,1121
-0.249,9358
-0.0771,7569
-0.138,8205
0.0959,1060
-0.0203,6216
-0.289,6673
0.0205,4613
0.00968,4585
-0.242,7447
0.0897,2560
0.0418,3014
0.435,856
0.00305,4853
0.325,60
-0.0754,7585
0.0308,4370
-0.175,10219
0.243,566
-0.194,9012
-0.0585,6631
-0.0515,5779
-0.191,9177
0.00449,4931
0.236,1134
0.00965,4698
-0.31,10363
-0.285,7569
0.063,3063
-0.136,9301
0.0841,2837
-0.103,8157
-0.0756,6381
-0.226,10032
0.0773,2874
-0.243,10384
0.0308,4013
-0.194,8527
0.11,1981
0.0148,4614
-0.211,9525
0.066,2899
0.0725,3767
-0.0161,5741
0.0644,3696
-0.085,7498
-0.144,9237
0.129,1175
0.0843,2578
-0.0947,6835
-0.204,9163
0.228,2813
-0.0117,6484
-0.0661,7829
-0.204,8968
-0.0798,6737
0.388,217
0.0359,4392
-0.0438,6954
-0.03,6999
-0.00679,6241
0.206,616
0.154,2566
0.0407,3760
0.0106,4714
-0.00261,5456
-0.0898,7593
-0.00609,5136
0.00976,5046
-0.0462,6043
-0.172,8194
0.00664,4703
-0.11,8277
-0.0147,5264
-0.127,8112
0.107,2233
-0.076,8594
0.0333,3954
-0.0388,6225
0.237,435
0.113,2968
-0.0806,7987
0.254,681
0.0568,3070
-0.0119,5906
0.24,2582
0.126,2632
-0.0909,7080
-0.501,10244
0.115,1105
-0.226,10040
0.149,1974
0.313,1738
0.335,520
0.00616,4879
0.0661,2686
-0.202,8408
-0.114,6800
-0.0211,5913
0.328,313
0.148,1463
-0.0273,6188
0.0829,1046
-0.145,8445
0.113,2320
-0.0454,6326
-0.0702,7782
0.252,89
-0.101,7379
0.228,810
0.262,1181
0.28,425
-0.26,10224
-0.0525,7218
0.00806,4925
0.046,3574
-0.0382,6142
0.0779,2105
-0.0951,7902
0.257,369
0.00338,5029
0.104,1944
0.123,2851
-0.0142,5296
-0.122,8504
-0.0456,7049
0.306,1208
0.0117,4896
0.228,1000
-0.0669,6633
0.0631,3397
0.045,3551
-0.0175,6037
-0.0169,5852
-0.0966,8776
0.119,1601
0.0941,2404
0.00624,4599
-0.0807,7727
-0.0651,7629
0.494,519
-0.195,7709
0.0683,2653
-0.0349,6344
0.0722,2797
-0.122,8342
-0.139,8891
0.0453,4132
-0.0896,8412
-0.126,10192
0.26,71
0.0506,4074
-0.125,8742
-0.262,8609
0.0887,3463
0.131,2563
0.032,3618
0.142,3317
-0.299,9572
0.011,4853
-0.0746,5698
-0.105,9530
0.0503,3244
-0.00585,5298
0.0564,3144
-0.0116,5019
0.112,2514
-0.0416,6951
-0.102,8209
-0.356,9612
-0.00133,5081
0.156,2121
-0.108,6358
-0.00456,5483
-0.104,8329
0.15,1752
-0.117,8910
0.0322,4161
0.127,2091
-0.0493,7328
-0.0162,6228
-0.365,6957
-0.871,9920
0.989,362
0.0297,4292
-0.205,9133
-0.122,9161
-0.0827,7035
-0.122,7636
0.0991,2294
0.15,1245
0.139,2093
0.00811,4835
0.0154,4774
-0.407,8723
-0.384,8672
0.039,3489
0.561,30
0.417,7
-0.0106,5496
0.0557,3563
-0.0772,7475
0.256,446
0.089,2702
-0.0386,6245
-0.0476,6994
0.131,2100
0.215,578
-0.0176,5811
0.109,1625
0.00824,4763
0.0478,3439
-0.257,9800
0.042,3208
0.0513,3250
0.0244,4445
0.319,173
-0.0388,6087
-0.0891,7866
-0.00619,5277
-0.0951,7969
-0.0641,8102
0.224,2063
0.0319,4069
0.0652,3787
0.628,345
0.0845,2082
-0.164,9313
-0.345,10105
-0.124,9366
-0.0388,6922
-0.19,8621
0.0217,4177
0.0756,2479
-0.0491,6613
0.0446,3629
0.357,489
-0.0488,5794
-0.0765,9301
0.321,215
-0.177,8863
0.0316,4242
0.247,467
-0.187,9927
0.262,350
0.113,1362
0.183,1582
0.101,3076
0.00173,5039
0.0648,3659
-0.148,9395
0.15,464
-0.113,7466
-0.0628,7994
0.363,807
0.434,353
-0.169,9741
-0.0954,8489
0.141,2131
-0.0693,7568
0.0216,4459
-0.113,7439
0.00159,4986
-0.0795,8365
-0.0612,8077
0.0189,4477
0.1,2293
-0.0498,6725
-0.0347,6553
0.219,1039
0.0146,4377
-0.577,9238
0.133,3448
-0.0479,7017
-0.0706,8420
0.045,2554
-0.0428,7062
-0.0633,5945
0.0865,2878
-0.0953,9112
-0.0729,9424
-0.156,9956
0.0557,3721
-0.0191,5122
-0.0456,6025
0.00898,4919
0.00772,4550
0.31,2791
0.108,2040
-0.0503,5824
-0.134,8134
0.0824,1983
-0.14,8460
-0.432,6634
-0.075,8112
0.0588,3908
0.408,387
0.0371,3195
-0.461,10426
-0.25,6323
0.394,2398
0.0941,3335
-0.186,8267
-0.211,10139
-0.0946,7218
-0.166,9336
-0.0969,9924
0.287,300
0.516,151
-0.332,8279
-0.0893,8548
-0.204,10037
0.0271,3819
-0.0522,6149
-0.0252,6060
0.643,171
0.0331,3718
0.11,1957
0.152,1194
-0.241,9675
0.116,3061
-0.288,10121
-0.113,7733
-0.00586,5406
0.093,2302
0.0815,3227
0.0523,2935
0.213,1131
-0.188,8308
0.0553,3169
-0.218,9316
0.00157,4985
-0.345,7952
0.0575,3435
-0.123,7770
-0.0325,5795
0.189,509
0.00467,4982
-0.22,8756
-0.103,7584
-0.0369,5220
0.0429,3882
0.249,475
-0.0256,5995
0.223,2832
-0.045,6192
0.0464,3556
0.00928,4604
-0.0354,6053
-0.104,9109
0.152,1665
0.575,335
0.189,3223
0.0292,3868
0.0361,3531
-0.0987,9139
0.128,2555
-0.0102,5670
-0.282,8675
0.185,723
-0.0923,8676
-0.139,7587
0.124,2424
-0.0353,6010
0.225,776
-0.0337,6050
-0.0208,6070
0.298,1753
0.0151,4451
0.415,1804
0.148,2627
-0.0189,6040
0.0349,4068
0.143,2093
-0.055,7169
0.244,427
0.299,1481
0.0914,2654
-0.217,10108
-0.00303,5042
0.00772,4703
-0.292,8804
-0.295,7936
-0.103,9238
-0.115,9784
0.0172,4348
-0.194,9689
-0.208,9398
-0.255,9814
-0.108,9128
0.0877,2606
0.0713,3213
-0.419,9905
-0.0364,5986
-0.115,9330
-0.0233,5951
-0.0516,6858
-0.169,9463
-0.156,7827
-0.0858,8878
-0.16,9303
-0.00656,5173
-0.069,8370
0.161,1341
-0.0534,6325
0.00711,5004
-0.224,8805
0.0792,2917
0.183,1195
0.416,93
0.047,4229
0.192,1586
0.261,890
0.0801,1702
-0.128,7173
-0.711,10457
-0.136,8310
-0.222,8836
-0.0609,6374
-0.198,10143
-0.0127,5358
0.0875,3328
0.061,2552
-0.253,8639
0.11,2895
-0.0436,6201
0.0984,1296
0.0562,3482
0.104,2666
-0.135,8269
