coef,rank
-0.329,7400
0.353,558
-0.142,7989
-0.657,10440
-0.308,7981
-0.138,8464
0.0298,3763
0.214,1057
-0.0574,6183
-0.194,9179
0.0203,4478
-0.0509,7461
0.102,1816
0.174,1615
-0.18,7753
-0.56,9668
-0.0786,9344
-0.0351,7439
0.112,1850
0.13,1534
0.188,1640
0.169,2880
-0.156,9210
-0.154,9171
-0.0697,5940
0.394,318
-0.0585,7424
0.11,3430
-0.0262,5517
0.0245,4249
-0.0906,7766
-0.0941,6217
-0.147,8395
0.223,1983
0.0146,4352
-0.00576,5348
-0.134,9300
0.0341,4283
0.12,2074
0.0181,4355
-0.0674,7692
0.0771,1156
-0.119,7792
-0.186,10105
0.0927,2850
-0.214,9281
-0.047,7753
0.0345,2886
0.032,4126
0.114,1701
0.126,1828
0.148,2027
-0.0314,6083
-0.0046,5337
-0.199,9796
-0.0447,6068
0.232,2243
0.33,493
-0.0333,6994
0.023,4033
0.122,2537
0.0782,2761
0.0587,2758
-0.0832,9415
0.0517,2969
0.0612,2566
0.054,3019
-0.00924,5430
-0.197,9700
0.877,459
0.196,163
-0.108,8725
0.304,256
-0.242,9782
0.177,1976
0.228,476
-0.0459,6933
-0.0664,7425
-0.0858,8684
0.122,1658
0.06,4319
0.233,1292
-0.0377,7158
0.0856,1876
-0.0733,7448
0.0164,4672
0.0728,2815
0.159,2668
-0.0255,6370
0.0554,2167
0.0465,4009
0.0781,3158
-0.366,10231
0.11,2879
0.148,1954
0.047,3015
-0.3,9774
-0.0118,5640
-0.109,8636
-0.091,7666
-0.0436,7033
0.0469,3512
-0.102,8761
-0.0506,5994
-0.169,7848
0.266,937
0.0223,4463
0.0685,3359
-0.142,8427
0.0392,3981
0.39,1194
-0.24,9680
0.0455,2875
0.117,482
-0.172,9347
0.0619,3113
-0.012,5448
-0.0729,6561
0.349,151
0.0359,3139
0.0408,3409
-0.0446,7309
-0.0335,5462
-0.12,6538
0.0589,2638
0.015,4701
0.273,1150
-0.0737,6981
-0.0951,7486
-0.0435,6289
-0.0242,6122
-0.0669,7566
-0.0362,5805
-0.0618,7459
-0.709,8504
-0.00979,5022
-0.0603,7532
-0.077,7865
0.254,1642
0.0239,3989
0.0548,3771
0.0613,3355
-0.0769,7310
0.0355,3828
-0.163,8642
0.229,1108
-0.123,9545
0.284,769
-0.114,8463
0.0552,2755
0.118,3444
0.206,958
-0.0643,5746
0.166,1214
0.0239,4172
0.00679,4858
-0.316,9895
-0.0574,6906
0.237,776
0.0792,2812
0.198,1258
0.0976,788
0.0999,2430
0.111,2647
-0.0937,8824
-0.0899,8962
0.0878,2821
-0.0075,5567
-0.0143,5275
-0.21,8315
-0.0364,6759
-0.0015,5264
0.0773,903
0.219,432
0.0882,1685
-0.00125,4783
-0.255,8584
0.072,1362
-0.0765,8104
0.126,2241
-0.0994,8894
-0.14,9848
-0.00595,5528
0.0532,1389
0.0726,2750
0.0104,4624
-0.057,6624
-0.126,9418
-0.269,8251
0.101,1787
-0.0912,7659
-0.000767,5249
-0.00776,5307
-0.0519,6222
-0.016,5121
0.116,1308
0.307,177
0.37,627
-0.0114,5840
0.0218,4360
0.0326,3875
0.03,4330
-0.0571,7743
-0.322,10330
0.151,1824
-0.0792,6774
0.0811,2523
-0.173,8848
0.0774,2187
0.0811,1940
-0.112,9198
-0.215,9540
0.184,1267
0.112,2248
0.0447,2230
-0.0243,6157
0.0739,3195
0.0534,3467
-0.0243,5321
-0.407,6345
-0.14,8872
-0.048,7449
0.0511,2343
-0.0569,6483
-0.247,8818
0.133,2135
0.0948,2070
0.165,228
-0.106,9746
-0.206,8858
-0.159,9300
-0.235,9194
-0.149,8109
0.0243,3520
0.0578,3450
0.0917,2776
-0.0053,4685
0.0455,3751
