coef,rank
0.0427,4136
0.0223,4437
0.0497,3734
0.201,2471
-0.0753,5439
0.461,37
-0.0653,7728
-0.332,10327
-0.281,9970
-0.00647,5136
-0.27,10426
0.0321,3522
-0.0135,5694
0.0615,3683
-0.263,8896
0.299,2708
0.104,620
0.00804,4467
0.142,1294
-0.0844,7821
-0.236,9531
-0.265,8077
0.474,7
-0.231,10141
0.204,2421
-0.0534,6211
0.0505,3218
-0.303,6181
-0.29,9888
-0.239,10348
0.00926,4869
0.673,359
-0.0805,6980
-0.0561,5741
0.0393,3499
-0.173,10359
-0.0156,5815
0.154,2337
-0.179,9383
0.0929,2523
-0.144,9753
-0.00793,5910
0.0702,3529
-0.0585,7406
-0.198,9366
0.162,1840
-0.0459,7695
0.0759,1096
-0.334,10204
0.0768,2612
0.151,1441
-0.00287,4943
-0.345,10429
-0.0376,7088
-0.0629,7094
0.128,2411
-0.217,7022
-0.119,7701
0.0147,4358
-0.0136,5627
0.024,4414
0.0476,3550
-0.11,9344
-0.0644,8713
-0.111,9098
0.14,668
0.0318,3894
0.095,1881
-0.119,8349
0.265,2488
0.0786,1933
0.103,1627
-0.094,7570
0.301,485
-0.281,9909
-0.127,9060
-0.111,9016
0.138,1075
0.0707,2267
0.0148,4704
-0.0762,5705
-0.293,9703
-0.0768,8839
-0.0181,5761
-0.0178,5601
-0.198,8676
0.00443,5005
-0.399,10004
0.121,597
0.0613,1929
-0.113,7727
0.207,1085
0.0191,4690
-0.11,7609
-0.0946,7584
0.0971,1467
-0.067,6053
0.015,4415
0.0203,4406
0.175,1131
-0.0278,6327
0.00425,4937
0.0079,4779
0.322,558
-0.378,10075
0.252,1058
0.158,2236
0.0777,3157
0.0693,3124
0.0387,3996
0.637,364
-0.0227,5164
-0.000843,5066
-0.0369,7221
0.00548,5053
-0.0117,5492
-0.0487,7054
0.0607,3361
-0.0865,7528
-0.0617,8001
-0.0519,7811
0.0245,3982
-0.0408,5596
0.0906,3691
0.0615,2547
-0.541,10465
0.638,67
-0.108,7859
-0.0931,7443
0.094,2525
0.0458,3024
-0.15,9488
-0.0603,6336
0.103,1949
-0.534,7314
-0.0571,5821
0.0826,2121
-0.00945,5410
0.485,489
-0.0758,8665
-0.111,7537
0.259,600
0.00697,4683
0.266,74
0.0501,3789
0.0233,4527
0.14,648
-0.155,8182
0.0873,2504
-0.0231,6167
-0.197,5860
-0.181,9549
0.134,2701
-0.206,9845
0.118,1933
0.0879,2438
0.0932,3337
-0.0451,6528
-0.0877,7139
0.211,753
-0.127,8212
0.119,427
-0.211,9863
0.273,688
0.114,1308
0.0468,3237
0.0372,4139
-0.106,9287
-0.233,9927
-0.129,6955
-0.158,9817
0.00125,5145
-0.0403,8007
-0.0688,7414
0.0882,1687
0.132,1911
0.154,2869
-0.018,6357
0.105,1491
0.0801,3117
0.0796,2184
0.0453,3189
0.105,898
0.0163,3805
0.127,1438
0.167,512
0.0909,2790
-0.173,10042
0.282,1905
0.0745,2521
-0.135,8767
0.0195,3722
0.0436,3506
0.107,2588
-0.0218,5232
-0.00015,5166
-0.0373,6230
-0.105,7083
-0.0798,9061
0.467,130
-0.248,10132
-0.218,8810
-0.0462,7273
0.0269,4278
-0.133,8223
0.293,747
0.0515,3286
-0.271,10024
0.227,149
-0.00803,5554
-0.074,8148
0.104,2796
0.0284,4033
0.0288,4106
0.0186,3727
-0.0993,8925
-0.221,10071
0.176,1129
0.322,1022
0.041,3122
-0.371,10456
0.0918,1412
-0.0204,6509
0.0617,3707
-0.0351,5413
0.131,2163
-0.166,9768
-0.0596,7878
-0.0357,7216
0.00922,4608
-0.0403,6271
-0.166,8152
-0.066,6521
0.0189,3864
-0.0944,7433
-0.139,8510
0.343,1685
-0.045,6199
0.0276,4304
0.399,1212
0.0892,3674
-0.0364,6589
0.134,1344
-0.0969,8284
0.025,4018
-0.152,8909
-0.191,9143
0.0701,2743
-0.0285,5709
0.00777,4757
-0.0234,6532
0.01,4781
-0.0939,6343
-0.315,9802
-0.272,8473
0.114,1843
-0.0533,7041
-0.061,7286
0.0503,3650
-0.172,9256
