coef,rank
-0.039,4729
0.211,1577
0.0331,4122
0.0837,3729
-0.412,8998
0.0191,4364
-0.0678,7812
-0.135,8151
0.117,2430
-0.179,8963
0.0429,3703
-0.0207,6098
0.0336,3894
-0.072,6989
0.187,2368
-0.103,4980
0.0686,1535
-0.0788,9467
0.0691,2911
-0.087,7894
0.121,2637
-0.365,9206
-0.11,8194
-0.0298,5965
0.131,3198
0.191,1722
0.00766,4833
-0.231,5392
-0.17,8413
-0.173,9838
-0.112,8281
0.073,3998
-0.0748,6857
-0.164,7406
0.0278,3905
0.053,2500
-0.0428,6760
-0.169,8141
0.049,3623
-0.18,9267
-0.158,9954
-0.0653,9124
-0.104,7472
-0.137,9482
0.211,1004
0.0331,4096
0.083,992
0.049,2183
0.269,824
-0.0938,8096
0.0375,3764
0.0153,4523
0.119,2184
0.000335,5061
0.321,253
-0.143,8210
0.0219,4192
-0.0474,6095
0.0647,2035
-0.0526,7308
-0.291,10015
-0.0207,5491
-0.0799,8463
0.0241,3758
0.108,1383
0.0697,2273
-0.0767,8358
-0.0437,6742
-0.191,9621
0.536,1222
-0.00971,5609
0.00873,4571
-0.0391,6091
-0.233,9681
-0.191,8928
-0.0128,5672
0.165,652
-0.188,10054
0.0757,2110
-0.0441,6809
0.623,937
0.216,1442
-0.0107,5768
-0.135,9627
0.0518,3404
0.208,1657
-0.084,8011
0.061,3884
-0.00277,5113
0.0307,3388
-0.0542,6434
-0.217,9717
-0.207,8902
0.145,2278
0.0262,4552
0.0613,2528
-0.143,7562
-0.0106,5581
-0.00972,5464
-0.202,9727
-0.0745,8280
0.00206,5013
0.0129,4583
-0.0475,5921
0.112,3216
0.0151,4768
0.217,1565
-0.126,8167
-0.212,9548
0.00988,4735
0.526,654
-0.0215,5137
-0.0593,7977
0.0937,934
0.0417,4024
-0.0238,5925
-0.0859,8498
-0.189,9071
-0.0837,7463
-0.0889,9027
0.0158,4550
-0.0912,9025
-0.0951,6551
-0.299,8899
-0.0949,9000
-0.175,8300
-0.184,8169
0.303,241
-0.167,9015
-0.157,9143
-0.0606,7714
0.289,167
0.64,24
0.02,4491
0.0736,3276
-0.137,7132
0.0783,2242
-0.125,9111
-0.131,6623
-0.0565,7938
0.309,535
-0.175,8986
0.223,541
0.0955,1910
0.279,605
0.134,2284
-0.0146,5680
-0.0162,5320
-0.145,9119
-0.0417,7000
-0.21,5991
-0.0497,6719
-0.0249,5058
-0.0566,6728
-0.063,6760
0.0428,3685
-0.135,7556
0.0185,4406
-0.172,8924
0.00631,4788
0.46,98
0.0383,2818
-0.175,9411
0.0175,4729
-0.082,8428
0.104,1349
0.0476,3878
-0.0627,7872
0.16,1370
-0.156,7443
0.0141,4765
-0.027,6419
-0.0903,9899
0.0853,2381
0.095,1526
0.0137,4391
0.125,3202
0.0735,1315
0.0227,4019
0.419,95
-0.00994,5648
-0.0407,7054
0.0295,3622
-0.0398,8493
0.174,742
-0.028,6207
0.299,290
-0.011,5656
-0.176,7047
0.0629,2881
-0.014,5163
0.0283,3151
0.0311,3935
-0.169,8857
0.153,2550
-0.135,9663
-0.0635,6970
0.124,2904
0.0352,3262
-0.175,8455
-0.0454,6152
-0.16,7880
0.00189,4886
0.174,1492
-0.165,8806
0.0346,4341
-0.0307,5877
0.0922,2846
-0.0617,7570
0.0279,3882
0.0446,3493
0.427,130
-0.0514,6097
0.0688,3076
-0.0455,7887
-0.0297,6408
0.113,2280
-0.148,8944
-0.253,8973
-0.00222,3312
-0.358,10448
0.0103,4601
-0.101,9846
-0.0488,6291
0.404,875
0.267,589
-0.0779,7791
-0.00718,5346
0.0617,2151
0.0184,4398
-0.125,8606
-0.145,7752
0.176,2033
-0.00627,5464
-0.0745,6950
-0.0637,6763
-0.143,6267
0.428,50
0.0589,3680
0.00635,4816
-0.0458,5725
-0.0293,6323
-0.156,9744
0.0354,3814
-0.0529,6916
0.0114,4392
-0.254,9881
0.0202,4352
0.0305,4253
0.0418,3436
-0.158,10391
-0.368,10143
0.185,2286
-0.0662,6081
0.00291,4840
-0.0934,8144
0.0614,2578
-0.081,7976
0.0671,3188
-0.238,10038
0.0768,3079
-0.157,9937
-0.0696,7293
0.0415,3941
0.449,3
-0.0728,6872
-0.262,7906
-0.204,9281
0.13,142
0.0307,4156
0.0282,4019
-0.293,10041
-0.11,8557
0.124,1596
-0.144,8342
-0.131,8952
0.266,296
-0.175,8743
0.0211,4400
0.0649,2962
-0.367,10305
-0.166,9044
-0.175,8732
0.0752,3136
-0.272,10222
0.178,154
-0.166,9100
-0.0694,6675
-0.239,9700
0.0567,3612
-0.0393,5590
-0.0511,7844
-0.0338,6800
-0.135,7314
-0.0285,6252
-0.0774,6980
-0.0441,5963
-0.0673,7252
0.0158,4346
0.136,1837
0.114,1980
0.00385,5046
0.1,3550
-0.114,9633
-0.027,5806
-0.102,8788
0.162,2685
0.083,3272
0.0681,2407
-0.0345,7120
-0.0492,6826
-0.127,8460
-0.15,7503
-0.0748,6394
0.0418,3975
0.0546,4305
-0.31,10210
0.391,482
-0.0805,7720
-0.0306,5706
-0.201,7923
-0.0344,6862
0.0651,2934
0.0899,2114
0.0428,3857
-0.0165,5851
-0.139,6004
0.118,1005
-0.13,9687
0.131,2459
0.0644,3413
-0.167,8484
-0.0311,3058
-0.0137,5823
-0.117,9586
0.0279,4105
0.187,289
0.13,1210
0.269,1373
-0.0615,8078
-0.59,8582
-0.201,8822
-0.00905,5680
0.0495,2421
0.0283,4428
-0.0171,5887
0.0236,4253
1.65,763
-0.147,5884
-0.624,7819
1.58,652
-0.445,7788
0.0339,4076
0.261,1166
0.125,1844
0.00122,4797
-0.0371,7318
0.0112,4204
0.889,908
-0.108,7028
0.0627,3576
-0.0974,5622
-9.23e-05,4967
0.098,1113
0.0156,4423
0.0125,4643
0.0494,3536
0.0274,3983
0.0921,3076
-0.0275,6444
-0.177,9428
0.044,4193
0.343,174
0.516,235
0.0578,3466
-0.00219,5174
-0.0193,5446
0.00135,5250
0.0264,4358
-0.251,7190
0.109,1797
0.103,1573
0.0337,4113
0.0473,3621
-0.244,9132
-0.262,10243
0.0317,4208
-0.126,9168
-0.221,10077
-0.0477,5941
-0.0927,7972
0.119,2903
0.237,908
0.0549,3218
-0.103,6726
0.258,202
0.223,1180
-0.227,10041
-0.123,8824
-0.217,10346
0.107,2063
-0.225,9036
-0.0587,6301
-0.211,6922
0.0615,447
0.0722,2465
-0.209,9051
-0.169,8407
-0.0196,5564
0.3,561
-0.148,9953
0.0559,1616
0.00535,4385
0.0488,3593
0.301,1165
0.0592,3287
-0.185,8543
0.0333,3465
0.0235,4316
-0.168,8865
-0.141,8858
-0.241,9517
0.307,721
-0.0215,6022
0.0357,4212
-0.134,7917
-0.0208,5655
-0.00667,5204
0.121,886
0.0329,3975
-0.11,7888
-0.26,10322
-0.14,8296
0.139,1316
-0.119,7675
-0.0693,7653
-0.00454,5459
-0.493,9034
-0.117,7180
-0.203,9159
-0.214,7863
0.0457,3159
-0.15,8964
0.242,919
-0.269,8365
-0.0859,6827
-0.207,8943
-0.0136,5723
-0.109,6916
0.0309,4292
-0.177,9489
0.0227,4402
-0.194,9832
-0.114,9184
0.0125,4210
-0.173,8980
0.0547,3651
0.188,1344
0.0314,4410
-0.11,9035
-0.0407,5971
0.00591,4677
-0.0105,5176
-0.249,10049
0.0745,2964
-0.0297,6377
0.0127,4739
-0.0742,6922
-0.128,8271
0.062,2602
0.00773,4582
-0.00781,5317
-0.201,9174
0.0734,2790
-0.438,10285
0.283,184
-0.251,10242
0.0558,2684
0.146,2764
0.104,1886
0.0106,4708
0.0101,4843
-0.0243,6153
-0.0133,5772
-0.164,10266
-0.0322,6512
0.0777,2170
0.343,36
0.016,4431
-0.0115,6565
0.0796,2548
-0.16,9887
0.325,1315
-0.276,8810
-0.0447,6943
0.243,373
-0.101,8773
0.0727,2945
-0.168,9392
0.191,1867
0.0284,4010
-0.00858,5479
0.153,709
-0.136,7400
0.0488,3518
-0.0608,5805
0.127,2880
0.405,321
0.04,3279
-0.216,7237
0.122,2919
0.385,581
-0.23,7773
0.0568,2314
0.129,1002
0.114,1434
0.0693,2811
0.273,955
0.227,860
-0.0288,6386
-0.0502,6714
0.0196,4781
-0.0833,7028
-0.115,7611
0.199,2629
-0.00163,5346
0.0867,2392
-0.0839,7550
-0.175,9900
0.267,286
0.206,1038
-0.146,9894
0.0175,4149
-0.45,7640
-0.05,3199
-0.325,7949
0.258,490
0.421,169
0.0759,2718
-0.193,9129
0.0174,4488
-0.021,5597
0.0796,2710
0.0796,3205
-0.0627,6904
-0.0868,8128
-0.0563,5177
-0.388,8703
0.0191,4188
-0.189,8994
-0.0217,5897
-0.164,8968
0.254,648
0.203,817
-0.101,7906
0.055,3462
0.00439,4871
0.0895,2119
-0.32,10320
-0.078,7443
0.03,3804
-0.0269,6003
0.14,1064
0.025,4105
-0.0868,6977
-0.166,10071
-0.0831,8321
0.0142,4689
0.301,224
-0.151,9087
0.0355,4053
-0.159,8930
-0.115,8427
-0.0436,7182
-0.237,8335
-0.0313,6327
-0.257,9477
0.259,2031
0.0816,2156
-0.242,10194
-0.287,9739
-0.15,9812
0.0804,2055
0.121,2817
0.0168,4371
-0.0658,7630
-0.155,9297
0.0809,2440
-0.0399,5733
-0.293,9110
-0.0708,9112
-0.0938,7868
0.151,1959
0.0821,2971
-0.0801,7567
-0.176,9812
3.6e-05,5166
0.104,1575
-0.0184,5610
0.284,1020
0.0681,3120
0.152,2135
0.311,85
0.088,1590
0.188,2031
-0.102,9254
0.217,1912
-0.146,7587
0.232,296
-0.0125,5505
-0.064,6684
0.229,299
-0.012,5241
0.575,29
-0.0498,6759
-0.00392,5098
0.148,403
-0.141,8816
0.019,4594
-0.0283,6039
-0.0368,6639
0.0358,4184
-0.0357,6598
-0.115,4682
-0.39,9261
0.163,725
-0.0247,6180
0.00994,4339
0.0286,3984
-0.112,6973
0.0508,3759
0.00743,4923
-0.0413,7938
-0.0507,7112
-0.27,10071
-0.188,8363
-0.243,9686
-0.0366,6474
-0.0315,5642
-0.102,4676
-0.0167,5567
-0.421,10344
0.0666,3282
0.196,224
0.168,1266
2.26,371
0.125,1279
0.0482,4030
-0.14,7685
0.0992,1027
0.503,139
-0.474,8321
-0.137,4979
-0.184,8811
0.0445,4191
-0.112,8704
-0.407,10412
-0.158,9225
0.0461,2371
-0.0424,6112
0.034,4496
-0.0724,5151
-0.00595,5223
0.0353,3837
-0.0139,5761
-0.0672,6466
0.123,1429
0.299,1410
0.0839,2039
-0.0225,5770
0.141,1382
-0.0138,5280
0.045,4122
-0.234,9698
-0.2,9316
0.0535,2852
0.117,1710
0.183,1617
0.0133,4580
0.00473,5218
-0.248,9147
0.0239,4233
-0.279,9926
-0.284,10030
-0.509,9414
-0.123,8653
-0.0214,5587
-0.0554,6553
-0.0263,5934
-0.0242,5633
0.0472,4205
-0.045,6098
-0.216,8225
-0.0866,6581
0.0418,3901
-0.141,9152
0.444,1449
-0.154,8718
-0.0361,6129
-0.0211,5679
-0.0293,5844
-0.114,9373
-0.111,7751
-0.155,7360
