coef,rank
-0.505,8967
-0.118,7165
-0.0342,5613
-0.43,9943
0.088,3869
-0.00911,5096
-0.123,9430
-0.133,8102
0.15,1935
-0.00496,5096
0.107,1837
-0.048,7341
0.0942,2032
-0.0234,5777
0.0218,4574
0.326,2564
-0.00363,5463
0.0982,565
0.0997,2120
0.0892,2377
-0.0186,5489
-0.336,8946
-0.0706,7169
0.104,2196
-0.0768,6057
-0.076,6722
-0.0528,7224
-0.144,4698
0.145,2318
0.157,978
0.0827,2883
0.0416,4396
0.224,1036
0.129,3058
-0.0879,8128
0.139,451
-0.046,6893
-0.038,5684
0.076,2987
0.029,4049
-0.208,10342
-0.0636,9052
0.119,2609
0.0856,2396
0.0863,2960
0.354,300
0.036,2820
-0.00959,5747
0.347,411
0.134,1338
-0.156,8854
-0.0901,6926
0.00975,4865
-0.0719,8629
-0.0879,7740
-0.000451,5019
0.323,1687
0.0323,4260
-0.0245,6534
0.0532,2874
0.279,744
0.215,689
0.387,3
0.0309,3367
-0.119,9302
-0.11,9420
0.0262,4129
-0.208,10289
-0.0377,6141
0.667,854
-0.0394,6985
0.118,1331
0.109,2273
0.276,613
-0.109,7518
0.0767,2841
-0.17,10029
-0.143,9460
0.00332,4950
0.0518,3523
-0.182,6841
0.0616,3569
-0.0957,9392
0.0127,4431
-0.0408,6391
-0.0264,5518
-0.0718,7629
0.309,1366
0.0465,2607
0.13,323
-0.204,9338
-0.015,5480
-0.0333,5747
0.172,1905
-0.112,7949
-0.0116,5572
-0.35,10126
0.0205,4176
-0.279,10433
0.184,1029
0.0383,3401
0.0301,4066
-0.00861,5448
-0.434,10430
-0.174,7918
-0.359,10314
-0.0523,5883
0.295,456
0.0542,3477
-0.0388,6036
-0.534,10243
0.283,504
0.0342,3354
0.0466,2537
0.0976,2667
0.316,97
-0.146,9873
-0.0517,6073
0.0676,3268
0.0986,1028
-0.0261,6630
0.155,403
0.0646,3794
-0.317,9092
0.0743,2118
-0.101,6962
0.0212,4414
-0.11,7890
0.0405,3899
-0.000833,4985
0.124,937
0.0129,4998
0.0607,3706
0.0597,3160
0.284,2560
-0.202,8139
-0.00428,5295
0.147,999
-0.106,6251
-0.0469,7505
-0.131,7937
-0.219,9598
0.0613,3113
-0.0141,5751
8.83e-05,4965
0.287,662
-0.0575,7588
