coef,rank
1.9,128
-0.303,9829
0.0399,3973
-0.138,6849
0.156,3280
0.0162,4440
-0.0819,8322
-0.169,8780
-0.0214,5352
0.309,437
-0.00682,5448
-0.128,9782
0.00809,4873
0.0974,2920
0.0311,4438
-0.147,5324
0.0315,3252
0.0955,625
-0.0292,6041
-0.0331,6170
0.129,2508
0.484,897
0.0286,4156
-0.139,8858
-0.501,10283
0.00894,4862
-0.035,6525
1.75,129
0.106,2905
-0.0136,5635
-0.166,9292
-0.0689,5887
-0.037,5930
0.281,1497
-0.0242,5820
-0.0119,5661
0.109,1756
-0.154,7882
-0.22,9911
0.0541,3383
-0.0868,8344
0.0287,3416
0.425,177
0.0074,4950
0.271,546
0.0606,3531
0.118,338
-0.0245,6758
-0.0708,6409
0.208,469
-0.291,10271
-0.196,8929
0.0616,3447
0.0598,2164
0.292,361
-0.0309,5759
-0.037,4814
-0.0369,5870
-0.0969,9449
-0.168,10126
-0.0423,5869
0.0373,3844
0.138,767
0.103,700
0.0727,2295
0.0499,2972
-0.127,9617
-0.297,10464
-0.0817,7410
-1,10446
-0.163,10195
-0.0451,6676
-0.0424,6187
-0.101,7447
0.0465,4278
-0.00814,5502
-0.01,5503
-0.0516,6883
0.0734,2176
0.161,999
-0.355,8582
0.0551,3675
-0.0208,6321
0.179,405
0.0275,4179
-0.141,7778
-0.0577,7204
0.0133,4578
0.0262,3529
0.0149,4268
-0.0638,6658
-0.0668,6879
-0.437,10413
-0.0917,7225
0.0712,3432
-0.0362,6657
-0.359,10154
0.0347,3562
-0.0274,6129
-0.172,9322
-0.0189,5942
-0.00605,5283
0.0772,2436
-0.0127,5188
-0.161,7723
-0.0522,6238
-0.333,9923
-0.108,7767
-0.0156,5274
0.0937,2750
-0.36,9270
-0.139,8068
0.0357,3283
0.00392,4895
-0.0144,5615
-0.0282,6075
0.146,635
0.412,109
-0.186,9582
-0.0334,6677
0.0214,4269
-0.095,9140
0.376,640
0.25,2086
0.0961,1503
0.203,1924
-0.367,10067
-0.213,9765
-0.396,10455
0.00384,4844
-0.0105,5495
-0.0143,5907
-0.0451,6008
0.109,1781
1.51,921
-0.00612,4962
0.0819,2142
0.0439,3574
0.0311,4118
0.00349,4976
0.0115,4766
-0.0668,6637
-0.0135,5280
-0.0223,6070
0.245,842
-0.0139,5406
-0.0814,8436
0.0222,4485
0.179,916
-0.074,8287
-0.771,10195
0.279,406
-0.0037,4733
-0.0747,7244
-0.181,9471
-0.179,9788
-0.233,9082
-0.0159,5581
0.179,1315
-0.164,9169
-0.161,8896
0.00201,4959
-0.143,8870
0.0782,3270
0.155,619
0.114,1148
0.232,610
0.13,947
-0.0457,6147
-0.146,7255
0.111,1709
-0.116,9473
-0.00659,5689
-0.0131,5503
0.0327,3549
-0.0113,5046
0.146,2942
0.0174,4003
-0.172,10082
-0.00591,5184
0.243,88
0.965,0
0.268,9
0.336,3
0.0974,2073
0.059,2742
-0.273,10166
0.204,310
0.553,589
-0.0544,7455
0.0159,4189
0.0578,1564
0.0748,2565
-0.207,9412
0.0315,4330
-0.0857,8556
0.0897,2641
0.331,831
0.0169,4249
-0.362,10299
-0.322,10414
0.213,1696
-0.13,9885
-0.358,10400
-0.0498,6312
0.084,3351
0.0401,3595
-0.189,9094
-0.0384,6676
0.0859,1813
0.282,60
0.176,1639
-0.0921,7170
0.25,543
-0.0397,7564
0.00335,4907
-0.0392,6550
-0.0398,6177
0.0333,4338
-0.527,7454
-0.0829,7528
-0.132,9902
0.0533,2232
-0.157,8605
0.376,1021
-0.0735,6763
0.0923,2139
0.0471,2714
0.0869,1324
0.183,1741
-0.00192,5065
0.208,1568
0.0986,3223
0.0334,3001
0.0512,3615
0.0662,3335
-0.222,7195
0.0398,3895
-0.192,8700
-0.141,6706
0.204,2278
0.0438,3435
-0.0622,7531
0.112,1742
-0.0325,6126
-0.257,10199
0.095,3146
-0.045,6777
-0.0521,6287
-0.0797,8246
0.105,757
0.356,687
-0.107,6536
-0.114,6946
-0.179,7332
-0.0286,6157
0.0239,3907
0.0146,4426
0.028,4250
0.367,119
-0.00714,5034
-0.156,9911
-0.0601,7020
0.136,2378
-0.113,8688
0.323,210
-0.315,8540
0.0287,4459
-0.00788,5829
0.00866,4809
0.156,1009
-0.113,7430
-0.0147,5671
0.0202,4249
0.231,1099
0.114,1910
-0.0348,6071
0.03,4476
-0.151,9478
0.0189,4353
-0.179,8586
0.145,1891
0.271,794
0.0912,2806
-0.0894,7511
0.00275,4997
-0.0094,5186
0.444,99
0.0938,2849
0.0241,4276
0.00322,4842
0.0258,3877
-0.0527,7514
0.054,4179
0.125,1408
-0.022,5698
-0.126,7421
-0.145,9240
-0.0769,7793
-0.125,8244
-0.153,9119
0.124,2343
-0.313,8860
0.000347,4879
0.0879,3412
-0.0339,6484
-0.551,10362
0.0495,3884
0.00601,4747
-0.0694,8724
-0.0545,7015
-0.018,5648
-0.431,10267
-0.101,6896
0.16,1545
0.525,337
0.116,2666
0.19,1840
-0.218,10133
-0.258,9718
0.647,289
0.0686,2180
-0.0692,7748
-0.0236,6193
-0.259,10149
-0.037,6965
-0.0465,5105
0.0148,4652
0.236,69
-0.111,7411
0.08,3074
-0.318,10143
-0.161,3900
0.0677,2514
0.148,511
0.0275,4122
-0.205,10354
-0.0999,8756
-0.0904,6500
0.0765,1711
0.151,2769
0.312,805
0.123,354
-0.036,7107
0.441,143
-0.0905,9003
0.181,1095
-1.1,9517
0.414,1802
0.0744,3008
0.261,2765
-0.0166,4088
-0.0894,6907
0.294,935
-0.18,9666
-0.0722,6632
0.0751,1679
-0.0124,5713
0.788,1142
0.505,162
0.0439,3920
-0.132,6047
-0.0451,6295
0.000233,5062
0.713,196
-0.112,7540
0.117,1703
-0.0138,5473
0.471,122
-0.113,9402
-0.158,9117
-0.127,7859
0.0178,4481
-0.186,8227
-0.0413,5933
0.156,723
-0.426,10430
-0.0385,7570
-0.118,8178
-0.185,6432
-0.0465,6959
-0.102,8469
