coef,rank
-0.447,8482
-0.242,9206
-0.109,7307
0.0713,3900
-0.0301,4944
-0.012,5176
-0.0728,8000
0.0776,3108
-0.00545,4961
-0.193,9158
-0.0511,7043
-0.0893,8910
-0.00641,5431
0.196,1357
-0.156,7390
0.315,2636
0.0456,2505
-0.0823,9571
-0.129,8936
-0.157,9426
0.000513,5007
0.414,1190
-0.128,8665
-0.0869,7626
-0.197,7845
0.128,2593
0.129,1144
-0.395,7399
-0.189,8722
-0.0787,7908
0.0218,4503
0.0497,4291
-0.189,9115
-0.314,9291
-0.142,9438
-0.00139,5115
-0.106,8695
-0.00769,5065
-0.0682,6970
0.0633,3168
0.00123,4689
-0.0442,8165
-0.0835,7027
0.171,755
0.109,2522
0.168,1756
-0.089,9543
0.0654,1471
0.286,724
-0.0681,7298
-0.111,7846
-0.117,7512
0.0172,4652
0.0681,1850
-0.0329,6281
0.0765,3334
-0.41,9231
-0.169,8622
-0.012,5877
-0.0146,5681
0.113,2682
-0.0985,7701
-0.0395,6962
0.0264,3620
0.0383,3477
-0.184,10322
0.0854,1966
-0.138,9586
-0.0454,6379
-0.112,5213
-0.236,10457
-0.0994,8496
0.23,659
0.0109,4628
0.0338,4514
-0.0173,5843
-0.0177,5829
-0.141,9430
0.00972,4682
0.00777,4944
-0.0559,5488
-0.183,8335
0.0562,2540
0.167,506
0.0369,3855
0.231,1421
0.236,321
-0.126,6783
-0.0127,5694
-0.0339,7213
-0.0601,6582
-0.0825,7284
0.328,745
-0.123,7873
-0.0968,7626
0.215,141
-0.00742,4838
0.0615,2502
0.189,596
-0.0187,5601
0.0426,3219
-0.0579,7181
-0.0861,8327
0.107,2758
0.225,1973
0.306,677
0.0212,4487
0.0429,3967
-0.0405,5966
0.168,1515
-0.00527,4863
0.0946,2567
0.00123,4955
0.012,4418
0.062,3531
0.0416,3731
0.148,604
-0.078,6688
-0.029,5961
-0.147,10182
-0.102,9449
-0.0295,6586
0.0433,4129
-0.119,6514
-0.073,8272
0.0757,3650
-0.00764,4956
-0.119,8104
-0.0111,5269
-0.14,8785
0.0156,4315
0.132,1669
-0.112,7426
0.018,4569
0.212,2735
0.107,3222
-0.114,9174
-0.0861,8153
-0.0219,4918
-0.0574,7973
0.0799,3222
0.0959,2589
0.191,817
0.0894,2075
-0.0874,7087
-0.0547,6364
-0.13,9684
-0.0405,5844
-0.219,10051
0.0144,4441
-0.305,6991
-0.0565,6892
0.245,1512
-0.0755,7263
0.0382,3738
-0.132,9087
0.237,1509
-0.0944,8006
-0.122,7980
0.156,1396
0.0322,4276
-0.000572,5101
0.156,1426
-0.0397,6257
-0.0338,6622
0.0288,3963
-0.176,9514
0.0179,4472
-0.294,10304
-0.0744,5926
-0.135,9492
0.157,588
0.0152,4109
-0.00889,5357
-0.19,10308
-0.125,7964
-0.0748,6051
-0.102,9947
-0.0911,8524
-0.131,8145
-0.18,10200
0.118,1093
0.0494,2649
0.0356,2343
0.307,59
0.0797,2112
0.027,4333
-0.137,9614
0.286,1872
0.0606,2947
0.0757,2546
0.0324,2897
0.155,924
-0.137,8251
0.15,2597
-0.0664,7908
0.285,254
-0.0654,6300
0.0094,4673
0.0162,4476
0.0451,3547
0.189,1959
-0.0396,6962
-0.206,9456
0.183,1403
0.0821,3393
0.153,1188
0.0303,4157
0.00562,4736
-0.117,9416
0.0301,4043
0.0244,4520
0.195,1139
-0.0336,5754
0.107,414
-0.137,9808
-0.0592,7134
0.135,1737
0.132,2819
-0.0743,3652
0.221,707
0.0314,3591
0.0659,1730
0.506,61
0.203,2238
-0.107,7545
0.069,2754
-0.0828,8717
-0.0538,8066
-0.165,8160
-0.00308,5109
0.31,761
-0.169,8450
0.0605,1767
0.0314,4112
-0.0311,5888
-0.049,5158
-0.242,9964
0.0382,4089
-0.338,9004
0.0969,3571
-0.0532,7249
-0.0876,8347
0.0717,2701
-0.197,10100
-0.131,8481
0.254,1045
-0.148,9550
-0.104,7584
-0.0824,8323
0.00145,5044
0.574,134
0.0783,3631
-0.0914,6562
-0.249,8195
0.0227,4399
-0.0173,5577
-0.0705,7628
-0.0226,5801
-0.135,8618
-0.146,8471
-0.172,10112
-0.069,7276
-0.133,7549
-0.0864,7965
0.371,115
0.0388,4195
-0.109,7644
-0.0313,7395
0.26,389
-0.0466,6578
-0.186,8865
-0.0519,6906
-0.0407,6226
0.362,311
-0.116,8607
0.0858,2591
-0.255,9725
-0.121,8883
0.115,1757
0.286,671
-0.0342,6042
-0.128,7815
-0.212,9527
0.0665,3189
0.225,37
0.2,916
0.08,3091
0.08,3088
-0.117,7354
-0.199,8371
-0.0377,7214
0.0569,3048
0.0192,4714
-0.0123,5670
0.0623,3815
-0.0824,6709
0.042,3635
-0.0464,6695
0.263,430
-0.255,10236
-0.177,9135
-0.518,10245
0.109,910
0.101,3147
0.154,778
-0.279,8553
-0.265,9708
0.0306,3741
0.138,372
-0.18,9974
-0.0198,5702
-0.0756,6146
0.182,2011
-0.0101,5335
-0.246,8990
-0.162,8722
-0.273,9409
-0.0989,8209
0.529,82
-0.0277,5405
-0.047,7494
0.197,467
-0.075,8105
-0.26,10156
0.0421,2797
-0.336,8179
-0.0532,7825
-0.055,7506
0.0632,3673
0.0123,4600
-0.135,7920
-0.211,4285
-0.116,9401
0.0762,2019
-0.177,9856
0.134,841
0.0414,3664
0.202,2026
-0.0256,6425
-0.328,5821
0.435,278
0.0858,1023
0.0448,2609
0.121,2557
0.0555,2551
0.0377,3922
0.605,2087
-0.465,9352
-0.293,5241
-0.179,4720
-0.5,8303
0.00896,4649
-0.0523,6060
-0.0995,8162
-0.0285,5535
0.0108,4632
-0.0384,7384
-0.189,5621
-0.095,6807
0.0518,3758
-0.246,7488
-0.147,8933
-0.0729,8610
-0.363,9512
-0.113,7563
-0.0119,5643
0.101,1845
0.0448,4071
-0.00477,5403
0.121,2008
0.149,2343
0.0296,4185
-0.108,6835
0.129,2065
0.0993,1801
-0.178,8668
0.042,2847
0.115,2308
0.122,3570
0.00356,5098
-0.0147,5297
-0.191,9644
-0.00129,5136
0.398,518
0.184,1131
-0.00681,5431
0.0529,3104
-0.0318,5995
0.221,1691
-0.0359,6184
-0.368,10097
0.237,911
-0.00878,5578
0.478,385
0.0258,4215
-0.008,5370
0.0438,3766
-0.0692,7414
-0.072,7884
0.0216,4466
-0.167,8221
0.233,986
0.402,1758
-0.111,10469
0.0127,4668
0.305,675
-0.143,7962
-0.187,9106
0.261,785
-0.0507,7219
0.019,3543
0.00591,4294
-0.0798,7767
0.132,2828
0.105,2144
-0.0683,6382
0.00583,4975
-0.0406,6189
-0.103,7528
0.00728,5109
-0.294,9960
0.152,2164
-0.0924,8696
0.279,299
-0.19,8872
-0.243,9859
-0.175,9351
0.0524,2820
-0.0738,8182
-0.161,8820
0.0249,4291
0.00697,5140
-0.0207,6030
-0.114,7559
0.071,2648
-0.0608,8476
-0.0155,4468
0.0295,4264
-0.11,7518
-0.369,9566
-0.108,9242
0.275,274
0.112,2578
0.0764,3943
0.272,877
-0.144,7975
-0.125,9396
-0.319,9771
0.295,1131
-0.229,10055
0.0224,4405
0.0276,4263
0.00118,4972
-0.0981,9858
0.0691,3166
-0.044,6378
0.0757,3302
-0.205,10127
-0.0911,8533
0.406,181
-0.0826,7086
-0.0373,5754
0.00235,5017
-0.0335,5961
0.0141,4731
0.0492,3458
-0.179,9217
-0.159,8824
-0.0663,7752
-0.0518,6545
0.0596,3350
-0.0859,7061
0.0621,3156
-0.0608,5886
0.203,581
-0.143,8952
0.0259,3832
-0.145,7440
0.0389,3838
0.0764,3263
0.438,149
0.342,73
0.00987,4840
0.139,635
-0.159,9947
-0.0644,7683
-0.0035,5021
-0.106,8036
0.00438,4799
0.154,1067
-0.0375,6588
0.327,1303
0.0247,4360
-0.0146,5745
-0.0631,7284
-0.0725,7968
0.192,873
0.273,358
-0.0688,6392
-0.0323,6420
-0.0138,5796
0.027,4013
-0.154,7702
0.0143,4587
0.33,1330
-0.262,9450
-0.116,7368
-0.0806,8659
-0.0152,4875
0.0202,4538
-0.194,8563
-0.378,9441
-0.071,8499
0.0522,3178
-0.0142,5609
-0.0787,7281
-0.213,8905
0.0963,2827
0.00102,4969
0.0667,3022
-0.115,6829
-0.175,8842
-0.123,7783
0.232,2318
0.135,647
-0.121,8755
-0.108,8137
0.0364,3782
0.0793,2809
0.133,1981
-0.11,9245
-0.0804,9533
-0.298,6349
-0.69,9097
-0.173,6337
0.0513,3713
0.152,2008
0.0957,2219
0.0171,4492
-0.344,10255
-0.0206,5586
-0.16,9639
0.0634,3557
0.00524,4908
-0.0326,6409
-0.197,6635
0.144,3121
-0.0125,5466
-0.0188,5370
0.307,71
0.124,2432
-0.28,10119
0.0579,3439
0.167,1295
-0.0539,6414
-0.0392,6260
-0.11,8952
0.101,2649
0.00531,4794
0.0702,2373
-0.107,8635
0.00941,4708
-0.155,9365
0.00204,4814
0.0795,1938
0.0046,5042
0.0716,3382
0.0845,2784
-0.105,7982
0.136,1628
0.0881,2968
-0.199,9901
0.0619,2151
-0.0226,5172
0.0248,4306
-0.0858,6773
0.0375,4484
-0.194,10236
0.172,942
0.346,601
-0.048,7029
0.118,1146
-0.0196,5381
-0.0216,6051
-0.053,7159
-0.00373,5186
0.184,564
0.167,2053
-0.162,7507
0.0461,2406
0.0384,3961
0.071,3392
-0.00603,5254
-0.076,7442
-0.238,10317
0.0342,4160
0.0805,2207
0.135,2284
-0.135,7544
0.0605,3343
0.211,1384
0.0637,2858
0.118,908
-0.0239,5714
-0.102,9258
0.0459,4146
0.046,3975
0.0964,2021
0.0775,2341
-0.0919,7306
-0.109,8685
0.0251,4379
-0.0305,5537
-0.0147,5545
0.101,1313
-0.0231,6262
-0.0959,7773
0.0687,3098
0.195,764
0.0084,4715
-0.249,9850
-0.153,10091
-0.325,6609
0.502,972
-0.0998,8657
0.142,385
0.0488,2397
-0.131,9651
0.31,678
-0.22,9926
0.012,4727
-0.0713,9358
0.0406,3284
-0.123,8037
0.000762,4741
0.268,715
0.0548,3512
-0.0253,5461
1.41,534
0.206,680
-0.2,8541
0.154,1711
0.121,1042
-0.179,9203
2.4,286
-0.0554,7438
0.131,3062
-0.0674,6309
-0.0602,8205
-0.0938,6940
0.0474,4004
0.905,1107
-0.123,7776
-0.233,8932
-0.11,8648
0.0109,4825
0.115,2396
0.152,98
-0.22,9885
0.0231,4703
0.927,205
0.157,535
0.0958,2134
0.0796,1827
-0.0611,6340
-0.086,8129
0.0619,4122
-0.085,8484
-0.105,8184
-0.119,8908
-0.283,10039
-0.132,7277
-0.103,7643
-0.17,8856
0.056,2751
0.0369,3926
-0.0429,5942
0.0427,3294
-0.122,8267
-0.287,9603
0.0721,2681
0.0411,4232
0.324,455
-0.35,8015
-0.0413,6434
-0.0337,5852
0.162,958
-0.169,9827
0.132,2471
0.0118,4794
0.0328,4037
0.571,198
0.0825,3210
-0.0364,6138
-0.283,10404
1.4,35
-0.187,9257
0.0946,2337
0.000481,4921
0.291,175
0.227,102
-0.0597,6425
-0.505,10255
-0.208,5402
-0.0643,7806
0.0735,2094
0.022,4059
-0.116,7518
0.027,3588
0.252,1629
0.042,3519
0.0733,2086
-0.131,7454
-0.0305,5897
0.0481,3700
-0.0134,5637
-0.204,9724
-0.0255,6276
0.117,3361
0.221,1588
0.771,605
-0.0666,6183
-0.0141,5791
-0.197,9425
0.136,2194
-0.0503,6996
0.0283,4377
0.278,1625
0.102,2427
-0.167,9588
-0.0303,5850
0.0432,3441
0.115,3474
-0.0832,5695
-0.0823,8683
0.00959,4833
0.0408,3538
-0.0121,5579
0.0712,3527
0.184,1716
-0.0257,6292
-0.159,9422
-0.155,8747
-0.414,9867
0.0625,2804
0.196,257
-0.0933,8356
-0.0922,8190
0.0939,2489
-0.206,8572
-0.0721,8391
0.108,2095
0.141,2497
-0.0613,8056
-0.154,8855
-0.0333,5773
0.241,603
-0.0753,6435
0.0433,3912
-0.124,8191
-0.00981,5345
-0.204,8225
0.176,1775
0.296,643
-0.214,10448
-0.239,8873
0.267,1924
0.0634,3278
-0.23,8957
-0.198,9166
0.131,1228
-0.11,8345
0.109,2972
-0.0406,7317
-0.256,8670
0.0331,4187
0.0927,2838
0.0913,1442
0.115,2132
0.199,1260
0.0535,3563
0.254,1004
0.0414,3467
0.256,410
0.0197,2772
-0.0074,7171
-0.0125,7344
0.0161,2098
-0.00139,5535
0.101,2641
0.0649,3655
-0.42,6532
-0.0599,7209
-0.231,10077
0.533,403
0.0659,3966
-0.0278,5490
-0.0377,6594
-0.00506,5135
-0.0857,7804
-0.165,7953
-0.035,7559
-0.136,8726
0.00494,4971
-0.133,6081
0.741,659
0.17,2604
0.0337,4218
-0.043,6297
-0.301,10261
-0.126,6025
0.0633,3391
-0.148,8380
0.0966,3537
-0.0947,8293
0.0836,2450
-0.142,7109
-0.0652,6977
-0.0734,8130
-0.00508,5401
-0.376,9858
0.139,2047
-0.205,9939
-0.296,9541
-0.0792,7102
-0.117,9435
0.0776,785
