coef,rank
-0.485,8803
-0.205,8675
-0.0712,6465
-0.234,8132
-0.0919,5607
0.37,110
0.128,965
0.325,348
0.149,1944
0.0815,3105
-0.0656,7532
0.132,663
0.0436,3545
0.213,1160
-0.326,9565
0.39,2280
0.0393,2838
0.0185,3776
-0.116,8674
-0.134,8999
-0.103,7369
0.467,955
0.0329,4018
-0.0618,6929
0.53,555
0.57,52
-0.0639,7597
0.56,1741
0.117,2733
0.0447,3571
-0.0867,7660
0.338,1571
0.333,362
-0.0526,5681
0.0239,4037
0.0945,1235
-0.156,9652
0.343,703
0.092,2622
0.0868,2648
0.0574,2576
0.00539,4961
-0.11,7607
0.00515,5039
0.0737,3187
-0.198,9039
-0.00272,5078
-0.0194,6403
0.00943,4623
-0.0788,7624
0.00446,4657
-0.0779,6670
-0.0409,6345
0.0521,2501
0.000451,5345
-0.0723,6683
-0.42,9314
-0.0522,6210
0.0417,2930
0.00026,5056
-0.32,10169
-0.0313,5824
0.185,279
-0.0722,9016
0.0155,4396
0.0132,4534
-0.13,9657
-0.106,8882
-0.007,5260
0.302,2266
-0.122,9671
-0.0303,6113
-0.132,8462
-0.0527,6236
-0.0747,6815
0.0219,4448
-4.95e-05,5101
0.0907,1997
-0.0254,6300
0.149,1176
-0.701,10294
0.707,17
-0.0145,5980
-0.0427,6790
-0.12,8683
-0.0252,5487
0.123,1636
-0.222,8265
0.00987,4376
-0.114,10026
-0.285,10108
-0.201,9533
-0.192,8696
-0.0205,5583
0.109,2623
-0.0581,7566
0.0842,3227
0.087,1725
0.0063,4888
0.0315,4023
0.148,574
-0.0162,5677
-0.00908,5465
0.123,2490
0.0277,4476
-0.279,9884
-0.0277,5408
-0.0185,5502
-0.13,8159
0.216,975
0.206,2520
-0.0189,5082
-0.0383,6978
-0.102,9715
-0.236,10084
-0.138,9191
0.0262,3845
0.0823,2897
-0.125,8466
-0.0476,7392
0.0266,4031
0.0819,1758
0.106,3168
-0.299,8905
0.00329,4947
-0.0952,6851
0.11,2929
-0.0489,6289
0.194,1111
-0.0535,6593
-0.0305,6404
-0.149,9477
-0.0361,5802
-0.0263,6215
2.67,247
-0.053,5760
-0.0923,8571
-0.0728,7751
-0.0342,5116
-0.0881,9068
-0.411,10433
-0.117,7805
-0.0216,5514
-0.0797,8257
-0.066,6557
-0.258,9894
0.0957,1502
-0.186,8739
0.0556,3307
0.108,1262
-0.28,6730
-0.206,9838
-0.228,8425
0.0642,3150
0.0418,3638
-0.0171,5701
0.25,1376
0.0801,2685
-0.165,8809
-0.0246,5722
0.0361,4174
0.0431,2596
0.0342,4049
0.0373,4233
-0.16,10054
0.00955,4823
0.0452,3950
0.102,1521
-0.0572,6462
-0.143,7209
-0.134,9480
0.031,3843
-0.0204,6698
-0.26,10376
0.0704,2198
0.0158,4336
0.264,1782
-0.0493,8181
-0.0335,6390
0.309,381
0.0767,2265
0.0286,3897
-0.0159,6078
-0.0216,7135
0.0504,3461
-0.141,9675
0.295,312
0.0763,2362
-0.377,9409
-0.105,8933
-0.145,8964
0.0496,1940
-0.0938,8284
0.223,1004
0.036,4265
-0.0621,7756
-0.0901,7738
-0.0181,5378
-0.0321,7003
-0.272,9732
0.0205,4219
0.0367,4204
-0.111,9512
-0.191,9260
0.153,1798
0.157,2130
-0.058,6770
-0.26,9922
-0.0237,6048
0.107,1265
-0.12,9389
0.189,1454
-0.109,7569
0.033,3984
0.0385,2555
-0.0327,6535
0.101,2553
0.0129,4616
-0.413,10163
1.91,553
0.277,322
0.0252,3891
0.0115,4487
0.0717,3488
-0.156,7438
0.0855,2941
0.159,895
-0.0979,9194
-0.0836,9162
-0.0943,6794
-0.221,10041
0.116,2766
-0.0199,5555
0.0218,3689
-0.194,9430
0.151,1718
0.193,2730
0.226,739
-0.0549,6050
-0.11,6294
0.56,292
0.0553,3035
0.00521,5084
0.0219,4270
-0.0535,6935
0.0384,3620
0.21,1437
-0.18,9992
0.254,874
-0.0455,6993
0.0211,3922
