coef,rank
1.04,694
-0.234,9101
0.00718,4665
0.391,1011
-0.00925,4737
0.0391,3864
-0.183,10209
-0.0538,6191
-0.0404,5773
-0.0691,6674
-0.031,6314
0.0591,2400
0.055,3164
0.2,1314
0.411,717
0.882,702
-0.0682,8975
0.000505,4981
-0.164,9604
-0.0872,7900
0.2,1488
0.214,2486
0.0548,3378
-0.00133,5080
0.628,352
-0.333,10161
-0.038,6648
0.0762,3575
0.0034,4882
0.0887,2317
0.225,680
-0.0297,5353
0.0278,4311
0.0599,3931
0.236,200
-0.131,10003
-0.0951,8393
-0.22,8905
0.0372,3960
-0.00446,4997
-0.0665,7657
0.0702,1379
-0.0674,6659
-0.0626,7532
0.261,616
0.0959,2867
-0.0906,9598
-0.00617,5510
-0.18,8605
0.142,1194
-0.0303,5617
0.0441,3923
0.288,313
0.00107,5027
0.0663,3510
0.117,2612
-0.147,6139
0.24,1075
0.0164,4262
0.121,1068
-0.000189,4956
-0.0435,6176
0.0799,2041
0.0248,3724
-0.117,9246
-0.237,10450
-0.111,9299
0.0417,3469
-0.17,9318
-0.42,8419
0.0872,1684
-0.16,9775
-0.0494,6378
-0.084,7008
0.226,1377
0.14,1487
0.0162,4475
0.136,1104
0.162,516
0.323,66
-0.0123,5024
-0.371,10183
0.222,57
-0.116,9263
0.0725,2810
0.00487,4889
-0.148,9491
0.342,1175
-0.0847,9092
0.0738,1486
0.0311,4369
0.0399,4048
-0.0124,5334
-0.225,9495
0.117,2480
0.185,304
0.172,2013
-0.0152,5813
-0.0483,6813
0.169,1221
-0.00886,5468
-0.0475,6841
0.00395,4930
-0.231,9336
0.044,4212
0.21,1488
-0.059,6023
-0.208,9545
0.0263,4177
0.0388,3993
-0.0661,5646
-0.0586,6069
0.0753,1803
0.0175,4081
-0.0347,6189
-0.184,9869
-0.00848,5299
-0.127,7847
0.0214,4468
0.0684,1855
-0.0034,5482
-0.048,7463
-0.0279,5371
0.173,2787
0.131,814
0.0363,4323
-0.21,8562
-0.143,8645
-0.0402,6041
-0.266,10272
0.0156,4314
0.104,2267
-0.113,7470
0.0695,2858
-0.0964,4175
-0.373,9959
-0.0865,8414
0.0689,2765
0.187,2234
0.00724,4778
0.00195,4992
-0.112,7717
0.0837,2562
0.115,1442
-0.0935,7232
0.000249,5075
0.0298,3741
0.215,1358
-0.055,6797
-0.00755,5462
-0.597,9568
-0.0824,7578
-0.255,8761
0.0121,4569
-0.232,10034
-0.279,10383
-0.206,8678
-0.18,9700
-0.394,10437
0.00851,4726
0.32,398
-0.105,9827
0.0992,2449
0.0982,2861
0.0887,1945
-0.00232,5372
-0.0654,7112
-0.0634,7903
0.0807,2787
-0.0777,5988
-0.00496,5528
0.0839,1969
-0.0297,7325
-0.00739,5295
-0.29,10471
-0.0942,7221
0.12,3274
0.097,692
0.128,1060
-0.0369,5968
0.0658,2585
-0.00617,5466
0.0295,3625
-0.0524,9131
0.114,1708
0.0281,3860
-0.273,10162
0.0735,2446
0.148,3052
0.0127,4749
-0.0217,5406
-0.0801,9679
-0.023,5918
-0.135,8217
-0.128,7142
-0.013,5722
-0.182,9555
-0.237,9217
0.108,791
-0.137,7790
0.0836,2594
-0.168,8039
0.0753,1891
-0.1,7474
-0.244,9826
0.444,178
-0.209,9966
0.108,2566
-0.0725,7969
0.045,3185
-0.0237,6245
-0.0679,6756
-0.235,9734
-0.0109,5145
0.054,1810
-0.067,7899
0.148,1612
0.0926,2536
0.0634,3813
0.878,1589
0.216,764
-0.0563,7795
0.145,192
-0.272,10030
-0.221,8456
-0.223,9605
0.0448,3444
0.0215,3862
-0.048,7830
0.0347,4064
-0.0326,6034
-0.302,9830
-0.0579,6368
0.0645,1609
-0.196,9469
-0.185,9255
-0.241,7416
0.0174,4491
-0.314,10006
