coef,rank
-0.503,8947
0.106,2956
-0.16,8344
0.0321,4423
0.676,704
0.141,1659
-0.124,9454
-0.285,10115
0.274,655
0.136,2099
0.0296,4142
-0.0458,7228
0.0674,2784
-0.0366,6105
0.424,677
-0.228,6090
0.0522,2185
0.00813,4455
-0.0244,5888
-0.0275,5983
-0.206,9161
-0.111,6123
-0.169,9418
0.207,628
-0.0938,6314
-0.115,7481
-0.0899,8422
-0.37,7089
0.241,1176
0.0374,3804
0.107,2384
-0.327,9179
-0.232,9665
-0.0854,6196
-0.00746,5200
0.0371,3185
0.0738,2648
0.156,2305
-0.0874,7487
0.148,1545
-0.117,9219
-0.00429,5645
0.119,2610
0.0539,3310
0.0181,4485
-0.146,8142
-0.159,10412
0.0214,3647
-0.33,10188
0.0334,3884
-0.187,9360
-0.0741,6583
0.0542,3647
-0.0937,9337
0.0829,3094
0.152,2052
-0.609,10275
-0.242,9579
0.115,693
0.0492,3011
0.25,951
0.0431,3678
-0.0335,6704
-0.0175,6197
0.0156,4387
-0.195,10369
-0.142,9842
-0.233,10389
0.00789,4840
-0.318,7366
-0.109,9384
0.0324,3687
-0.0675,6877
-0.313,10238
0.351,465
0.0911,2464
-0.175,10076
0.0278,3942
-0.032,6579
0.254,263
1.06,197
-0.119,7210
-0.0407,7301
0.115,1229
-0.207,10013
0.233,1390
0.0818,2564
0.314,1323
0.161,191
0.0494,2430
0.268,760
0.181,1392
-0.19,8671
-0.205,9254
0.192,1363
-0.01,5497
0.15,2262
0.0355,3531
0.072,2757
-0.104,7993
0.0399,3322
-0.121,8976
0.0013,5047
-0.339,10217
0.0473,4152
0.347,448
-0.157,7846
-0.281,10172
0.151,1647
-0.236,9926
0.0969,3700
-0.167,8629
-0.0788,8726
0.0147,4262
-0.159,9142
0.0491,3503
0.105,1319
-0.128,7876
-0.157,9101
0.0272,3566
0.0688,2257
-0.05,7551
0.137,2733
-0.355,9472
-0.0602,7785
0.0242,4546
0.115,2868
0.249,503
0.00201,4879
0.148,1500
-0.101,9031
-0.114,8783
0.245,1106
0.196,530
-1.13,10049
-0.0949,6450
0.00988,4731
-0.0144,5615
0.0999,3213
0.0454,3041
-0.455,10457
-0.122,7949
-0.122,8459
0.189,408
0.0742,3299
0.115,2607
0.0274,3827
0.208,1434
0.122,1814
0.0543,2788
0.388,2070
0.0278,4436
-0.441,10194
-0.168,9355
-0.198,9698
0.0565,3271
-0.115,7179
-0.169,9542
0.0262,4262
-0.000845,4999
-0.0862,7267
-0.0206,6357
-0.215,9898
0.075,3346
0.0725,2400
0.121,1007
0.123,2025
0.114,1246
-0.125,8206
-0.0982,6374
-0.0336,6648
-0.0329,6686
0.0408,2465
-0.0793,7750
0.124,956
-0.16,8742
0.136,3067
-0.028,6994
-0.214,10360
0.17,1554
-0.0517,7363
0.206,236
0.128,472
-0.00617,5771
0.143,1137
0.067,2504
0.275,411
-0.0806,8250
-0.361,9267
0.0935,1983
-0.0756,7177
-0.0425,8085
0.0625,2949
0.0825,3075
-0.101,6613
0.184,394
0.0864,2732
0.261,1312
0.00632,4843
-0.123,7503
-0.0139,5205
0.426,388
0.0144,4291
-0.0848,7110
-0.121,7969
0.18,1835
-0.0851,7605
-0.164,8696
0.0329,3647
0.0868,1795
-0.00956,5678
0.0194,4620
-0.022,5302
-0.0905,7276
-0.0323,7110
-0.0502,7235
0.11,2359
-0.256,10190
0.187,2196
-0.96,9881
0.102,2426
0.0363,3376
0.0716,1510
0.0765,3382
0.197,2290
-0.0181,5340
-0.0366,6355
-0.0088,5426
0.0724,1758
-0.0374,5587
0.0901,2479
-0.0532,5946
-0.0136,5440
0.0429,2522
-0.121,8093
0.017,4515
0.189,2767
-0.199,9495
-0.206,8896
-0.361,9224
0.5,442
0.0284,4012
0.0853,2430
-0.0654,7334
-0.102,8443
-0.202,9690
0.342,491
-0.131,9263
0.104,2692
0.135,1079
0.00739,4690
0.186,2066
-0.447,10253
-0.305,9719
0.249,2171
-0.101,8357
-0.164,9946
-0.0782,7890
0.145,1562
0.0952,2742
-0.272,10084
-0.101,8759
0.0997,2506
-0.0423,5663
-0.0833,7886
-0.0714,6842
-0.25,7745
-0.217,9446
0.0647,1390
0.0288,4208
0.106,1896
-0.432,10441
0.143,1383
0.00951,4598
-0.265,9971
-0.202,10009
0.0847,2618
0.0699,3629
0.17,859
-0.0376,6231
-0.213,9102
0.153,1770
-0.00148,5114
-0.315,10280
0.516,9
-0.000207,5174
-0.0665,6874
-0.00963,5177
-0.171,8750
0.14,2251
-0.176,8017
0.0546,2592
0.0199,4502
-0.307,9542
-0.0316,6373
-0.0586,6553
0.24,1697
-0.177,9754
-0.183,10004
-0.155,8895
0.247,394
-0.118,8017
-0.0756,5841
0.0396,2993
0.325,635
0.236,170
0.0124,4532
0.2,1613
-0.0173,5771
-0.105,9745
0.0123,4595
-0.266,10200
-0.262,9118
0.044,4137
-0.0282,5829
0.139,3071
0.103,2923
0.184,1903
-0.179,9780
-0.252,9666
0.159,2864
0.0356,3485
0.00943,4886
0.0194,4476
-0.157,9003
-0.019,6004
-0.276,7505
0.0707,2294
-0.109,9249
-0.323,10168
0.00898,4678
0.0641,3500
-0.424,6318
-0.215,10386
-0.111,9432
-0.0777,7693
0.0587,2719
-0.0685,7798
-0.0995,6671
0.0107,4519
0.019,3078
-0.0183,5407
0.0626,1795
0.00157,4934
0.00559,4960
-0.00943,5515
-0.0112,5313
0.478,2333
-0.297,7605
-0.527,7096
-0.748,9281
-0.204,5418
-0.258,9732
-0.0068,5174
0.0127,4731
-0.277,10059
0.148,255
0.0247,3397
-0.486,8667
0.0633,3832
0.219,1356
-0.335,8659
-0.0205,5531
-0.0416,7283
-0.284,8605
-0.028,5618
0.111,1838
-0.0781,7671
-0.142,8165
-0.0692,8107
-0.0823,7403
-0.239,9579
-0.0716,6996
-0.126,7173
0.00705,4674
-0.106,8900
-0.0941,7143
-0.00618,5701
0.362,162
-0.0655,5151
0.0561,3272
0.239,153
0.0571,3477
0.147,1400
0.166,2329
-0.141,8892
-0.024,6014
-0.163,9804
-0.049,6538
0.216,1750
0.147,1342
0.422,471
0.355,221
0.00725,4974
0.223,1895
0.109,1854
0.262,850
0.0352,3977
-0.206,10062
0.081,2306
-0.0366,6459
-0.161,8133
0.0716,3349
-0.166,6430
-0.0142,6777
-0.226,10414
0.1,2884
-0.00886,5264
-0.24,9761
-0.193,9290
-0.0968,8916
0.0532,1745
0.000411,5133
-0.0981,8266
0.0634,3843
0.0418,3733
0.0709,3535
0.0181,4324
0.279,346
-0.215,9569
0.178,1441
0.0975,3068
-0.00764,4964
0.0436,3188
-0.0611,7025
0.19,1576
-0.0173,5556
0.0282,4207
-0.021,6235
0.098,1768
0.427,129
0.059,3237
0.0388,4454
0.0185,4623
-0.135,7977
-0.0285,6232
-0.0651,8654
-0.139,5637
-0.277,9587
-0.0946,7152
-0.145,6929
0.185,295
-0.112,8175
0.142,2097
0.494,784
-0.0129,5166
0.081,3412
-0.0941,8660
-0.346,9963
0.278,1244
0.0323,4356
0.0753,3216
0.124,1882
0.15,791
-0.0423,7646
-0.0539,6332
-0.092,7708
-0.134,8428
0.174,1010
-0.14,9664
-0.203,9242
0.0925,2722
-0.339,10166
0.101,2555
-0.122,8355
0.11,1729
-0.077,7925
0.141,1687
0.066,3467
-0.112,9174
-0.0355,5995
-0.00853,5336
0.144,2183
-0.0584,7452
-0.311,9656
-0.0423,6280
-0.0951,7821
-0.0351,6580
-0.212,8429
-0.0433,7016
-0.231,9700
0.127,2516
0.0405,4067
0.128,1278
-0.0328,6759
0.0359,3729
-0.222,10397
-0.102,8254
-0.0245,5728
-0.00988,6378
-0.00603,5224
0.0797,2241
-0.195,8098
0.154,2669
-0.0191,5933
0.0956,2426
0.0385,3861
0.0177,4452
0.137,1768
-0.05,6020
-0.116,9111
-0.141,10326
-0.0639,7723
0.307,1059
-0.0418,6352
-0.452,10067
0.0133,4759
0.176,1919
-0.00547,5372
-0.13,6210
0.144,2611
0.475,287
-0.294,8608
-0.199,10437
0.181,366
-0.0144,5621
-0.0347,5936
0.403,325
-0.231,9934
-0.181,10278
0.0917,2403
-0.0821,6309
0.0413,4122
-0.113,7585
0.109,3566
-0.0168,6106
-0.198,9997
0.144,1860
0.102,1946
0.105,2204
0.0258,4210
-0.0728,8163
0.0243,3745
0.154,3331
-0.424,6677
-0.22,6860
-0.139,8795
0.0734,3390
0.0598,3176
0.0629,3416
-0.195,8957
-0.0759,7251
0.095,2310
0.0299,4335
0.156,1452
-0.0524,7054
0.297,2401
0.118,3311
-0.0748,7999
-0.35,10321
0.0743,2651
-0.0876,7414
0.0426,3886
0.00771,4899
-0.205,9769
-0.267,10178
0.0161,4503
0.0581,3042
0.205,1060
0.0925,2407
0.0686,2434
0.101,1773
-0.0413,6570
-0.0751,7417
-0.0423,5906
0.0869,1736
0.0189,4506
0.198,1297
-0.0513,6567
-0.14,8865
-0.063,7088
0.0846,3035
-0.305,10423
-0.0026,5122
0.189,2388
-0.198,10119
-0.284,9749
0.0197,4715
-0.156,9882
-0.0102,5176
-0.00189,5051
-0.116,9197
-0.0726,8214
0.0787,3526
-0.135,9710
-0.0214,6026
-0.0467,6538
0.0535,3285
0.0615,3706
-0.308,9264
-0.0803,9421
-0.147,9068
-0.163,8653
-0.104,7828
0.0614,3437
-0.202,10084
0.0526,3640
0.0962,1755
0.277,687
-0.0744,6364
0.109,2199
-0.163,8562
0.0489,3300
-0.0881,8922
0.166,2325
-0.104,9320
-0.144,7507
-0.272,9399
-0.0858,7901
-0.177,10029
-0.215,9563
-0.00509,5320
0.245,872
0.0819,3074
-0.0675,7297
-0.0247,6081
-0.144,10122
-0.0584,6790
-0.157,9569
-0.0303,6102
-0.0049,5320
-0.283,10096
-0.188,10341
-0.0379,4287
0.344,1759
-0.0216,5997
-0.2,10426
-0.0485,7686
0.0853,1961
-0.413,10368
0.0777,3084
0.111,1197
0.042,2519
-0.00557,5254
0.459,67
-0.109,6895
0.197,1341
0.0963,2442
0.0175,4277
-0.666,9132
-0.0684,7120
-0.235,9007
-0.125,7953
0.051,3079
0.0288,3892
-0.866,8646
-0.0823,8326
0.437,810
0.532,124
-0.0167,6010
0.0456,4040
-0.682,9614
0.801,1328
0.0932,3354
0.0921,3447
0.00393,5140
0.256,926
0.0769,3293
-0.0217,6672
-0.215,9843
-0.185,8674
-0.283,7645
-0.0414,6751
-0.0395,6338
-0.134,9884
0.341,439
-0.0624,7413
0.628,187
-0.0147,5747
-0.0192,5674
0.0192,4540
0.392,220
0.114,3101
-0.021,5645
0.075,3439
0.00977,4676
0.0252,4314
0.31,568
0.0851,1861
0.0916,3105
-0.00612,5012
0.115,1536
0.0845,3372
0.106,2796
0.355,2036
0.0892,2602
-0.0754,6793
-0.195,9886
-0.0541,6952
0.166,1966
0.068,3857
0.0675,3235
-0.159,7277
-0.0275,5325
-0.135,8843
-0.0536,6916
0.687,614
-0.151,8677
-0.219,10042
0.0812,2365
0.0211,4257
0.0393,3422
0.0939,2631
0.697,139
1.34,390
0.103,1407
0.0707,2202
0.105,1231
0.0249,4477
-0.00544,5375
-0.178,7223
-0.0605,6926
-0.0364,6549
-0.0831,6585
0.169,1754
-0.133,8460
-0.287,10333
-0.175,9337
-0.0331,6560
-0.489,10193
-0.14,7323
0.645,876
-0.104,6791
-0.173,10380
-0.166,8960
-0.0165,5368
-0.129,9327
-0.0652,7278
0.119,3165
0.227,616
-0.114,8524
-0.154,9099
-0.0858,8206
0.258,2006
-0.181,6711
0.0404,3593
0.179,157
-0.0403,6355
-0.176,9448
-0.109,7707
0.191,1627
0.0365,3630
-0.000323,5230
-0.0399,6064
-0.221,7963
-0.0624,6898
-0.0267,6281
0.33,27
-0.245,10373
0.0188,4465
0.3,1256
-0.0481,7403
-0.0698,7122
-0.319,10054
-0.0923,9093
0.119,1994
0.00256,4807
0.226,724
-0.0152,5368
-0.327,10457
-0.0795,7208
0.0612,3500
0.138,2903
0.053,3929
0.248,1009
0.0718,1968
-0.0695,6111
0.215,2343
-0.0958,7400
-0.0852,6406
-0.0576,6299
-0.0293,6150
-0.0627,6960
-0.248,9248
0.105,1151
-0.0873,6213
-0.159,8036
0.0753,3231
-0.0856,8754
-0.243,10103
-0.0446,6084
-0.0965,7434
0.0657,3635
0.118,1249
0.0533,3423
-0.0172,7289
0.029,962
-0.0189,8145
-0.0019,5779
0.0123,2709
-0.462,6604
-0.112,7419
-0.0736,4421
0.13,1390
-0.305,10379
-0.114,6647
0.0944,3489
-0.0521,5989
0.133,1034
-0.388,10340
0.1,2304
0.511,276
0.0596,1848
-0.0307,5826
0.0157,4607
0.696,692
0.00295,4682
-0.631,10435
-0.0846,5224
-0.0382,6160
0.165,1563
0.267,2556
-0.153,8274
0.0631,3750
0.28,1987
0.0954,2336
0.0198,4342
0.0483,4258
0.0419,3996
-0.00777,5614
0.0361,3648
0.393,980
0.103,2614
-0.0663,7099
-0.113,6887
0.114,2590
-0.0488,7297
0.0217,3524
-0.00708,5226
0.226,541
-0.189,9518
-0.282,9562
0.263,496
-0.00255,5185
-0.0319,5517
0.0358,4164
0.447,68
-0.00549,5081
-0.213,10384
-0.0134,5477
-0.01,5201
0.0795,1982
0.0993,3279
-0.399,9890
-0.0472,6709
0.135,1355
0.0772,3765
0.0298,3786
0.0868,3260
-0.0756,6228
-0.193,10151
0.133,1720
0.0223,4390
-0.118,9483
0.0291,4366
0.228,347
-0.0531,7402
0.0428,3590
-0.143,9662
0.106,2031
0.385,133
0.0782,3484
