coef,rank
0.126,3643
0.322,728
0.485,112
0.154,2932
-0.243,7305
0.111,2189
0.0591,2681
-0.0938,7221
0.132,2198
0.0978,2788
-0.0851,8162
0.0376,3260
0.0481,3392
-0.0217,5725
-0.138,7066
-0.185,5651
-0.0272,6907
-0.11,10162
-0.0943,8099
-0.0538,6843
0.0121,4768
-0.321,8783
-0.157,9212
0.202,679
-0.073,6001
-0.0985,7166
0.102,1707
-0.0964,4371
-0.0251,5501
-0.026,6085
0.165,1346
-0.0173,5184
0.106,2641
0.29,1424
-0.00632,5158
0.0381,3136
-0.0781,7928
0.0765,3524
0.142,1693
0.325,192
-0.000594,4790
0.0591,1782
0.42,186
-0.0495,7103
-0.045,6077
-0.0902,6943
-0.000923,4947
-0.0142,6062
0.19,1559
-0.0401,6382
-0.0502,6218
-0.0686,6463
-0.226,9949
0.045,2836
-0.125,8616
0.166,1853
-0.518,9974
0.0428,4021
0.0703,1835
0.1,1491
-0.0406,5825
-0.0267,5673
0.0572,2829
0.0841,1150
0.000799,4960
0.142,638
0.0112,4784
-0.0432,6723
0.0442,3813
-0.176,5824
-0.0916,8931
-0.0667,7437
0.0738,3043
-0.0347,5756
0.00994,4994
0.0414,3814
-0.057,7334
-0.0221,5829
0.0867,1812
-0.128,9168
0.0276,4626
0.142,2333
-0.026,6582
-0.165,10068
-0.0865,7819
0.272,1073
-0.099,8438
-0.231,8413
-0.0479,7562
0.0606,1958
-0.0609,6598
0.0582,3594
-0.237,9291
-0.128,7973
-0.288,10191
-0.0169,5803
0.0186,4344
0.0314,3699
-0.16,9654
-0.0356,6104
0.00657,4797
0.236,278
-0.0414,6721
0.106,2791
0.0327,4392
0.0664,3685
-0.15,7740
0.127,2256
0.0339,3969
0.364,168
-0.0704,5703
0.00258,4576
-0.0307,6613
-0.071,8816
-0.169,9312
-0.0614,7169
-0.0879,8567
0.231,857
-0.134,8655
-0.0584,7864
-0.0473,7616
-0.225,10454
-0.0369,5524
-0.504,10260
0.0465,3109
-0.157,7996
-0.453,10360
0.327,174
-0.135,8390
-0.0242,5685
0.187,249
0.231,443
0.281,805
-0.00818,5556
0.222,2709
0.605,211
-0.125,9456
-0.00637,5306
-0.437,10092
0.0296,3717
0.184,1573
-0.103,7507
-0.0805,7410
-0.183,10187
0.102,2728
-0.215,9440
0.118,1030
-0.364,10319
0.0263,4167
-0.144,9971
-0.655,9846
0.0714,3315
0.232,1633
0.14,1568
-0.155,9023
-0.125,8935
0.085,3461
0.246,374
0.0317,4131
0.172,1169
-0.125,8173
-0.023,6506
-0.0392,6267
0.0607,3684
0.13,1001
0.0447,3323
-0.0571,6885
-0.0573,7652
-0.239,9981
0.0261,4145
-0.0396,6862
-0.0669,8047
-0.0338,7586
0.168,899
0.0924,1593
-0.194,9329
0.299,1513
-0.0225,6641
0.0203,4120
-0.386,10422
0.245,83
0.178,398
-0.0263,6620
0.0549,1303
-0.13,9325
0.0414,3323
0.0507,3730
0.0792,2283
-0.335,9006
-0.108,9005
-0.14,8862
0.0378,2575
0.0351,3799
-0.149,8478
-0.201,8334
-0.0267,6295
-0.127,8638
-0.0901,6796
0.082,1459
-0.101,7049
-0.161,9102
-0.0526,5924
-0.093,9042
-0.166,8838
0.162,1674
0.175,1907
-0.225,10100
0.221,991
-0.0242,6062
0.0596,2631
0.101,1783
-0.0789,7018
0.03,3995
0.0786,2864
-0.0429,7738
0.0771,2070
-0.221,10076
-0.0552,6622
0.334,942
-0.602,8067
-0.088,7673
-0.00457,5370
-0.0472,8019
0.136,2282
-0.14,7204
-0.001,4909
-0.0771,7773
-0.113,9612
-0.14,10227
0.0732,3360
0.22,503
0.449,233
-0.0179,5515
0.0579,1872
0.265,453
0.052,3640
-0.165,6533
-0.0449,6195
-0.4,10350
-0.278,8370
0.0592,4106
0.0789,2268
-0.0135,5805
-0.0252,5918
0.119,1530
0.191,867
-0.00106,5200
-0.108,8788
0.133,2201
-0.0485,7104
0.104,773
-0.32,9840
0.413,660
0.324,760
-0.426,9832
-0.144,9321
0.0863,1904
0.0847,2214
-0.106,8170
0.036,4204
0.115,2341
-0.0094,5305
-0.043,6479
-0.0759,6410
-0.0184,5690
-0.0442,6072
0.0371,4211
0.117,2719
0.0225,3568
-0.153,9092
-0.154,9417
-0.0424,5716
0.011,4850
-0.0801,7566
-0.025,5634
0.0526,3439
-0.0862,7612
-0.0796,6919
0.0905,2319
-0.05,6617
0.143,2124
-0.00475,5253
0.08,3331
-0.125,8047
-0.267,10197
0.093,1252
-0.226,9855
-0.207,9352
-0.0105,5186
0.343,434
-0.111,6946
-0.0167,6122
0.013,4789
-0.0967,6666
0.142,1104
0.187,1624
-0.152,7857
0.0691,2872
-0.176,9918
-0.0993,7653
0.069,3025
-0.00633,5291
-0.0555,5541
-0.0383,6863
0.188,1808
0.0088,4816
0.408,854
-0.00628,4997
0.0999,1553
-0.0645,8524
0.022,4254
-0.109,8067
0.161,2409
-0.0924,6744
0.0467,3850
-0.021,5570
0.125,2521
0.443,323
0.154,1123
-0.0862,6932
0.277,1797
-0.133,9992
0.18,599
