coef,rank
-0.647,9798
-0.0238,5323
0.0155,4490
-0.0787,5978
0.856,379
-0.0801,7041
-0.123,9422
-0.0102,5112
-0.143,8094
-0.0788,6899
-0.0796,7979
-0.0296,6495
-0.172,10006
0.0625,3658
-0.216,8285
0.78,900
-0.00177,5355
0.0252,3352
-0.188,9905
0.152,1175
-0.0761,6759
-0.208,7364
-0.0512,6570
-0.0647,7018
0.000259,4898
-0.13,7777
0.0277,4037
-0.128,4566
-0.0797,6653
-0.0621,7390
0.0161,4680
0.0215,4670
0.303,495
-0.193,7841
-0.0527,6881
0.102,1053
-0.00615,5455
0.00293,4861
0.0228,4366
-0.0514,6358
0.0309,3521
0.0681,1464
0.0823,3284
-0.0278,6308
-0.0866,7200
-0.104,7245
0.00295,4733
-0.0542,8503
-0.243,9515
0.014,4539
0.076,2817
-0.0743,6587
-0.167,9234
-0.0108,5671
-0.0336,6306
-0.241,9686
0.758,293
0.461,135
0.0778,1567
0.0108,4575
0.0291,4306
0.0324,3978
0.0142,4552
0.0234,3797
-0.0119,5538
0.188,245
0.0422,3489
-0.0765,7982
-0.224,9994
-0.338,7600
0.131,727
-0.0521,6926
0.111,2237
0.104,2639
-0.289,9956
0.349,62
0.137,1040
-0.0675,7471
0.0757,2109
-0.0763,7896
0.409,1811
0.037,4006
0.00458,4967
-0.0244,6030
0.115,1804
0.366,522
-0.021,5919
0.0856,3529
0.163,179
0.103,730
-0.0506,6373
0.108,2557
-0.0714,6531
0.0808,3395
-0.0908,7482
0.0767,2008
-0.0523,5746
-0.0272,6386
-0.0864,8013
0.00982,4745
0.0614,2537
0.00709,4828
-0.1,8722
-0.138,7868
-0.409,10234
-0.16,8389
0.314,818
0.149,1896
-0.0585,6437
0.245,739
0.718,240
-0.0877,6819
0.0777,1747
0.0761,1409
-0.0286,6016
-0.111,8545
0.234,108
-0.0669,6429
0.0439,3888
-0.0308,6549
0.0172,4478
-0.0109,5650
-0.224,8605
0.0802,3822
-0.16,10164
-0.0388,5777
-0.0158,5103
-0.174,9242
0.146,1812
-0.23,10066
-0.0949,8888
0.00509,5253
-0.102,7236
0.0696,2854
-1.03,9861
-0.171,7702
0.028,4006
-0.101,8540
-0.0585,5516
-0.0597,8072
0.492,72
-0.0536,6317
-0.0137,5287
0.019,4476
-0.0513,6203
-0.0957,7330
0.106,1256
-0.141,7934
0.0134,4551
0.0752,2120
0.589,1350
0.0119,4872
-0.00189,4703
0.104,2217
0.0572,3249
0.303,109
0.137,2674
0.015,4534
-0.0943,7299
0.295,268
0.102,2759
-0.0546,8205
-0.224,9985
0.26,759
-0.111,9230
-0.0378,7017
0.117,2179
-0.0257,6354
0.0376,3929
-0.0422,5333
0.0463,3581
0.00204,5104
-0.0105,5991
-0.114,8685
0.0342,3494
-0.0903,7129
-0.323,9337
-0.077,9325
-0.0476,6985
-0.0911,7285
0.0661,2576
-0.158,10036
-0.00974,5747
0.00248,4981
0.185,605
-0.0881,8429
0.28,388
0.0317,3947
0.232,2288
0.164,664
0.0785,2490
0.0123,4273
-0.0596,7218
0.00325,4866
0.132,2841
-0.0677,7959
-0.109,8234
0.075,3642
-0.0158,6115
0.0686,3454
0.152,1329
-0.154,7787
-0.0821,8684
0.113,2455
-0.117,7881
-0.0207,5503
-0.109,8224
-0.00417,5004
0.0122,4448
0.1,1433
-0.0252,6310
-0.283,10103
0.217,914
0.0415,3757
0.00773,4402
-0.0714,8045
-0.0932,8025
0.0635,3191
0.0955,3325
-1.23,10331
0.13,1887
-0.0785,8597
-0.0336,7253
-0.0764,6909
-0.112,6711
-0.0661,6583
-0.0385,6412
-0.0178,5903
0.107,823
-0.21,8910
-0.112,8316
0.0795,3351
0.047,4221
-0.00658,5488
0.0636,3302
-0.145,8607
0.261,2194
-0.056,6491
-0.115,7302
0.265,2091
-0.236,8627
0.00467,4916
0.0705,2841
-0.0792,7772
-0.109,8648
0.00544,4566
-0.0199,5657
-0.0327,6338
-0.00548,5130
-0.0997,8848
0.0929,990
0.237,1559
-0.334,9596
-0.17,7991
0.0447,4273
0.167,910
-0.12,9194
0.125,1365
-0.134,8778
-0.134,8585
0.0482,3692
0.0812,1964
-0.0805,7606
0.182,1782
-0.0555,6988
0.0421,3717
0.205,2520
-0.0841,7088
-0.0285,7233
0.0476,3676
0.0331,3854
-0.0394,5661
0.00787,4950
-0.0382,6157
0.139,2236
-0.0395,6464
-0.139,8858
-0.145,8246
-0.162,9642
-0.142,9086
-0.24,9438
-0.21,9650
0.0175,4673
0.342,251
-0.115,8111
0.04,3133
0.102,2423
-0.096,7306
-0.0615,6447
0.242,1067
0.104,3256
0.018,4269
-0.0355,6866
-0.0801,6386
-0.166,9887
0.392,249
0.125,3079
-0.237,10268
0.00333,4834
0.00627,4793
0.299,218
-0.113,7899
-0.232,7935
-0.146,10140
0.167,2097
-0.23,10383
-0.557,10376
-0.00166,4895
0.0788,2075
0.0372,3223
0.0277,4039
-0.0944,7719
0.0618,3823
0.124,2790
0.215,907
0.306,1341
0.216,1259
-0.212,8633
-0.105,8376
0.21,1394
0.261,1941
0.0692,2158
-0.103,8683
-0.0456,7058
-0.211,9729
0.173,122
0.195,2960
0.0657,2479
-0.14,9852
-0.046,6038
-0.0598,6482
0.235,1061
0.334,2163
0.0213,4258
-0.0487,7409
0.267,199
0.0284,3847
0.119,1426
0.031,4343
-0.0467,7429
-0.372,6321
-0.0339,5735
-0.00521,5438
-0.032,6876
0.0546,3841
0.128,710
-0.18,9435
-1.3,9985
0.492,1513
-0.427,6309
1.78,515
0.141,3298
0.0549,3635
-0.16,8077
-0.0634,7188
-0.213,9408
-0.0048,5527
-0.037,7295
-0.051,4576
0.0577,3921
0.0137,4496
-0.332,8621
0.00884,4701
0.0733,1799
-0.273,8456
0.0914,2974
0.115,1751
-0.131,9071
0.0328,4322
-0.0283,6476
-0.159,9137
-0.15,8301
-0.174,9178
-0.194,8344
0.205,1055
0.141,942
0.143,2271
0.0589,2060
-0.162,9045
-0.106,5566
0.119,1587
0.036,3465
-0.0879,7627
-0.108,8310
0.298,1075
-0.165,9325
-0.0399,6496
0.00567,4819
-0.0837,7585
-0.514,10426
-0.129,8856
0.0921,3312
-0.22,9637
0.0837,2345
0.031,4425
0.0872,2369
-0.16,8702
-0.0605,6783
-0.182,9823
-0.0431,6844
-0.00476,5361
0.113,2800
0.0105,4691
-0.0923,5653
-0.00509,5727
0.173,541
-0.275,9802
0.0718,3671
-0.231,9654
-0.0808,7171
-0.107,9157
0.116,239
-0.00746,6345
-0.0844,7888
-0.313,9602
0.00716,4749
-0.0317,5632
0.131,540
0.123,1993
0.348,279
0.0857,3134
-0.236,9450
0.0153,4485
-0.0418,6885
0.105,2449
-0.00433,5037
-0.21,9511
-0.0546,6600
-0.0405,7158
0.0664,2755
0.123,2570
0.132,1613
0.128,2721
0.0432,3683
-0.107,7398
-0.0274,6171
-0.0453,7768
0.301,2239
-0.34,10096
0.047,4019
0.504,610
0.00987,4656
0.0207,4357
-0.0675,6424
-0.213,7668
0.433,212
