coef,rank
0.792,1084
-0.0319,5506
0.0492,3755
-0.263,8500
-0.748,10347
-0.155,8817
-0.0556,7375
0.21,1090
-0.0439,5854
-0.13,8013
0.0903,2236
-0.0607,7863
-0.142,9568
-0.0715,6981
0.12,3151
0.182,3345
0.0346,3090
-0.101,10033
-0.125,8852
-0.0742,7489
-0.0503,6195
0.0345,4357
-0.162,9309
-0.236,10166
0.102,3512
-0.144,8053
0.169,593
-0.25,5572
-0.0128,5227
0.0728,2736
-0.23,10055
0.111,3574
-0.152,8516
-0.0818,6152
-0.0914,8226
0.0436,2895
-0.0295,6278
0.119,2827
0.0215,4408
0.291,294
-0.0641,7572
0.00884,4725
-0.113,7662
-0.0203,6014
-0.0203,5449
0.192,1432
-0.0135,5785
-0.00758,5604
-0.302,10044
-0.108,8523
-0.194,9460
0.0937,2926
-0.0425,6382
0.0224,3931
0.0211,4732
-0.113,7606
0.881,163
-0.131,7940
-0.117,9876
-0.00101,5109
-0.425,10436
-0.0243,5610
0.0709,2316
-0.117,10115
0.0766,2185
-0.125,9717
0.032,3884
-0.209,10294
-0.193,9637
0.952,359
-0.0933,8989
0.181,500
-0.387,10461
0.0304,4187
-0.332,10195
0.0661,3100
0.0481,3308
-0.00716,5234
0.0208,4179
0.035,4046
0.0495,4411
-0.0448,5637
0.0456,2991
-0.187,10249
0.0261,4229
-0.171,8285
-0.0401,6608
0.253,1768
0.0744,1600
0.0303,3410
0.356,323
-0.13,8363
0.403,450
0.276,795
0.106,2686
-0.0344,6585
-0.0651,6009
0.0637,2435
0.0148,4585
-0.18,9457
-0.0365,6712
0.231,305
-0.0935,8548
-0.202,8965
-0.138,7339
0.0296,4436
0.0994,3118
0.0859,2986
0.099,2502
0.0611,3427
-0.244,7957
-0.122,7694
-0.161,10288
-0.015,6000
-0.0344,6177
0.0249,4219
-0.111,9228
-0.0626,6325
0.189,1077
-0.0395,6999
0.0763,1974
0.0482,2897
0.0674,3753
-0.338,9312
0.0254,3977
-0.25,9367
0.284,1067
-0.0288,5706
-0.0753,6962
-0.0782,7271
0.0634,2455
-0.119,8885
-0.00591,5130
-0.0993,8589
-0.389,6230
-0.273,9063
-0.0714,7941
-0.303,10458
-0.0804,5839
0.0928,1344
0.223,1127
0.0612,3358
-0.0955,7809
-0.00261,5306
0.236,927
-0.0276,5708
0.00802,4665
0.191,1620
-0.148,9173
0.00719,4757
-0.215,6044
0.0245,4530
0.275,1293
-0.303,10401
-0.15,8938
0.0422,3706
-0.196,8530
-0.0907,7904
0.0309,4150
0.0323,4049
0.0928,2937
0.0928,883
-0.223,9980
-0.195,9408
0.19,301
0.169,395
0.0824,2967
-0.0421,7013
-0.0734,6899
-0.284,9261
0.0888,2302
-0.0453,7186
0.0793,841
-0.128,8998
-0.103,9028
0.258,563
-0.409,9969
0.0485,2316
-0.19,10227
-0.103,7534
-0.0894,8624
0.0677,2376
-0.0776,8876
-0.00217,5434
0.0834,2428
-0.0359,6522
0.357,134
0.0619,2801
-0.166,6928
0.115,1421
0.144,1238
0.0317,2939
-0.0281,6099
0.0782,3161
0.217,1836
-0.0657,7874
0.0733,3058
0.389,550
0.0284,3653
-0.0593,6136
-0.221,9912
-0.0686,6238
0.0384,3208
0.192,1285
-0.0904,7254
-0.101,7219
-0.133,8803
-0.206,9319
0.0972,1660
-0.0528,7527
-0.0655,7876
-0.00102,5154
-0.043,5860
-0.127,8142
0.0292,3066
0.00286,4930
-0.148,9170
-0.111,8149
-0.0712,6134
-0.612,8150
0.03,4284
0.0642,2261
-0.0281,6935
-0.0399,6074
-0.287,9264
0.051,3740
-0.061,7194
0.0647,2038
0.0465,2772
-0.114,7172
0.0218,4344
-0.187,8504
0.117,2926
0.153,113
-0.0878,7271
0.023,4350
0.0874,3697
-0.108,7814
-0.329,10094
-0.262,8209
0.355,1076
-0.0858,8391
-0.111,8938
0.214,430
-0.0515,6854
0.082,2572
-0.0998,7471
0.0831,2348
0.206,1275
0.118,1386
-0.0671,8741
-0.158,7816
0.0699,3772
-0.0919,6569
0.317,1663
-0.076,7668
0.117,1202
0.165,781
-0.12,8509
0.0623,3502
0.187,1296
0.0924,1683
0.0844,2854
0.0953,2980
0.0251,4124
-0.0951,7454
0.294,1865
0.272,833
0.0107,4408
0.12,2026
-0.0401,6347
-0.0244,5333
0.0404,3879
-0.0551,6720
0.131,2375
0.224,501
0.231,497
0.0492,4064
0.199,591
0.254,260
-0.039,5714
-0.242,9946
0.0102,4818
0.0182,4440
-0.0228,5615
-0.0178,6098
-0.0456,6277
0.208,1146
-0.11,7594
0.0442,3859
-0.0556,5935
0.0198,4175
-0.000327,5370
-0.176,7976
0.019,4471
0.0945,3137
-0.181,8321
-0.018,5673
-0.0969,8404
-0.00868,5240
-0.129,8652
-0.0681,6828
0.544,568
0.15,360
-0.146,8299
0.0373,3749
0.295,1533
-0.225,9249
-0.167,10125
-0.0871,9292
-0.0737,7656
0.137,1862
-0.0936,6460
0.523,166
0.244,636
-0.156,7775
-0.403,10437
-0.462,10389
0.0318,3958
0.222,1281
0.145,3033
0.0297,3736
0.0819,2421
-0.0626,7677
0.165,1398
-0.0125,5628
-0.365,8495
0.115,1069
-0.0311,6479
0.204,1462
-0.114,7797
0.154,1971
2,792
0.175,428
-0.161,10171
0.0706,2857
0.0599,2681
-0.0618,7564
0.199,2049
0.107,966
0.784,1674
-0.226,9156
-0.0227,6495
0.0406,2818
0.207,1363
-0.153,10152
-0.157,9074
0.892,1583
-0.28,7396
-0.455,6517
-0.601,8354
-0.322,6581
-0.0522,6033
0.119,2869
-0.0328,6208
0.0146,4490
0.051,2605
0.00927,4309
1.78,125
0.334,713
0.436,188
0.205,2612
0.188,991
-0.0963,9335
-0.455,10076
-0.0622,6434
-0.145,9504
0.114,1582
-0.171,8675
-0.117,9486
-0.0388,6174
0.199,1643
0.322,235
0.593,120
0.013,4522
-0.141,9613
-0.0719,6670
-0.0228,6715
0.178,1305
0.164,3225
-0.0635,7559
-0.0356,6108
-0.0357,6211
0.0198,4413
-0.00763,5129
0.0173,4735
-0.146,9320
-0.147,9553
0.126,1723
-0.365,10106
-0.168,9577
0.25,1433
0.182,1493
-0.0409,6828
-0.204,8323
0.0765,2651
-0.088,7256
-0.181,9500
-0.00999,5428
0.127,1221
0.0813,2641
0.156,2197
0.292,551
0.186,3119
0.033,1777
0.0589,2911
-0.205,8991
0.295,933
0.204,1328
0.205,1309
-0.0756,8225
-0.0325,7178
-0.457,10475
0.1,2273
-0.354,9936
-0.0626,7010
0.0954,3091
-0.0865,9230
-0.0839,7447
-0.0184,5452
0.145,1937
0.0424,4096
-0.237,9252
0.259,49
0.0257,4496
-0.256,9697
-0.0387,6111
0.227,589
0.156,418
-0.0174,6034
0.0346,4437
0.109,2019
-0.104,7600
-0.187,10073
0.0554,3487
0.275,108
0.108,686
-0.2,6273
0.0453,3945
0.0126,4774
-0.28,8660
0.0672,2393
0.112,2057
-0.16,8392
0.344,1529
0.124,2605
-0.214,9029
0.144,808
-0.195,8291
-0.37,10001
0.0716,3335
-0.2,9244
0.222,534
-0.0215,5950
-0.029,6843
0.127,2071
0.212,848
0.0881,3045
0.058,3530
0.0781,2130
0.362,292
-0.223,9676
0.106,3012
-0.245,10022
0.352,105
-0.0567,7381
0.0867,2403
0.195,988
-0.0427,6246
0.0232,4071
0.0877,2332
-0.124,8591
0.132,2365
0.1,2047
-0.422,10253
0.141,1311
-0.101,7969
0.0178,4193
0.0285,4472
-0.162,9930
-0.245,9836
0.128,2508
0.311,135
-0.0771,8105
-0.0322,6725
0.0506,3256
0.141,799
0.143,1177
0.13,1703
-0.00941,6333
-0.023,5822
-0.139,9556
-0.00575,5135
0.556,347
-0.0532,7256
-0.118,8805
0.153,989
0.449,20
-0.119,8451
0.156,2329
0.101,1842
0.0662,1562
0.0254,4089
0.374,682
-0.102,8206
-0.189,7671
0.25,1464
-0.118,7410
0.00198,4999
-0.0304,5044
0.0545,3984
-0.355,10137
0.0623,3919
0.0156,4123
-0.0287,6691
-0.07,7732
0.0754,2655
-0.0348,5507
-0.0638,7054
-0.0419,6969
-0.106,8306
-0.0243,5468
-0.106,7516
-0.258,9725
0.195,2665
-0.0144,5980
-0.00985,5365
-0.0349,6266
-0.116,8897
-0.0903,7994
0.0668,3233
0.00899,4923
0.0502,2307
-0.583,8636
2.31,235
0.128,3670
0.158,1504
-0.135,7940
-0.175,9992
0.00732,4730
-0.0436,5887
0.186,899
0.0285,4355
-0.263,10024
0.0841,2820
0.0703,3038
-0.423,8858
-0.556,9868
-0.112,9088
0.0268,4292
-0.0438,6704
-0.0958,7616
-0.178,9063
0.115,2129
-0.136,8670
-0.0217,5494
-0.211,9988
0.0102,4752
-0.15,8719
-0.0707,7233
-0.0396,6718
-0.0593,7190
0.064,2830
0.0115,4537
-0.116,7635
0.0758,2059
0.0888,2102
-0.0704,6808
-0.175,9353
-0.0146,5335
-0.0216,5824
0.173,1501
-0.0696,7284
0.00754,4590
-0.443,10139
-0.078,7824
0.473,221
0.337,1452
0.0725,2418
-0.268,10315
-0.155,8071
0.00889,4688
0.191,266
