coef,rank
-0.564,9352
0.0716,3552
-0.00352,4921
0.171,2768
-0.511,9651
0.105,2299
-0.0328,6432
-0.111,7622
0.372,244
-0.0674,6631
0.0812,2481
0.209,111
-0.023,6056
-0.289,10191
0.225,1985
-0.185,5650
-0.113,10102
0.0165,3888
-0.0795,7661
-0.0738,7479
0.0159,4694
-0.476,9989
-0.0173,5533
0.0832,2659
-0.244,8418
0.028,4454
0.0371,3674
-0.439,7918
0.252,1073
0.0156,4576
-0.14,8849
-0.499,10176
-0.177,8949
0.0455,4128
-0.00621,5154
0.0921,1296
-0.0465,6908
0.0436,4096
0.055,3478
-0.376,10450
0.139,737
-0.0217,6846
-0.143,8248
-0.1,8646
0.00125,4916
0.0176,4415
-0.0749,9064
0.0405,2612
0.0603,3582
0.032,3931
0.126,1835
0.129,2335
0.17,1333
0.0547,2381
-0.233,10099
0.137,2262
0.0613,3774
-0.0499,6152
0.0545,2411
0.00221,4969
-0.165,8468
0.368,81
-0.0873,8704
-0.00761,5641
-0.00887,5417
0.0892,1738
0.0501,3173
-0.0588,7356
0.074,3054
1.13,182
-0.0228,6225
0.099,1717
-0.0546,6546
0.00495,4777
-0.246,9602
-0.18,9896
0.137,1039
-0.012,5411
0.021,4165
-0.0789,7985
0.077,4158
0.329,624
0.00863,4738
0.0375,3441
-0.0672,7253
0.249,1253
-0.211,10173
0.11,3212
0.0122,4245
0.0264,3602
-0.027,5783
-0.0269,5809
0.11,3016
-0.271,9925
0.0618,3664
0.153,592
0.846,4
-0.0522,7422
-0.103,8491
0.0648,3139
0.212,136
-0.124,9029
-0.0382,6610
0.0605,3652
-0.472,10382
-0.0768,6763
-0.143,7625
-0.117,7968
0.0521,3532
0.0358,4062
-0.0993,6062
0.198,1116
-0.00708,5394
0.0272,3548
-0.142,8850
-0.0667,7338
0.089,1732
0.286,483
0.113,2278
0.0597,2154
-0.0517,7802
0.00644,4813
0.093,3382
0.347,1335
-0.0341,6627
-0.0168,5338
-0.365,10057
0.149,1474
0.235,704
-0.172,9398
0.148,588
-0.125,9000
0.0753,3428
-0.0594,7374
-1.54,10421
-0.406,10122
0.0724,2408
-0.11,8772
0.559,331
0.0899,1439
-0.114,7581
0.0411,3811
0.0179,4361
-0.0735,8074
-0.187,9035
-0.0651,6609
-0.0198,5915
0.18,1751
-0.0861,7715
0.0909,1683
0.0524,3853
-0.147,9001
0.133,2711
0.0288,4087
0.159,1336
-0.0622,7223
0.19,1979
0.0447,3634
-0.0588,6453
0.03,4116
-0.0592,6602
0.0671,1583
0.119,2036
-0.0687,7000
-0.0618,7754
-0.117,9606
0.0255,4475
-0.174,10285
0.0902,2588
-0.00478,4671
0.0224,4456
0.00172,5124
0.0367,2727
0.0686,2885
0.122,974
0.0913,2639
0.156,2841
0.0841,1019
-0.131,9530
-0.0575,6493
-0.0517,7362
-0.0641,8008
-0.0475,7634
0.0555,1277
-0.111,8900
0.0529,2940
-0.0099,5344
0.0628,2777
-0.352,9172
-0.17,10029
0.215,499
-0.000269,5214
-0.266,10403
-0.183,9066
-0.363,10022
-0.0586,7624
-0.0818,7513
-0.19,8596
-0.0122,5884
0.171,1805
0.295,209
-0.106,6974
0.0668,2134
0.0616,3478
-0.135,8256
0.0135,4763
-0.0457,6373
0.0972,2751
-0.115,9198
0.0652,2451
-0.153,9935
-0.361,10387
0.151,1711
-0.0726,6824
0.0313,2943
-0.086,8519
-0.0261,6115
-0.0622,6830
0.504,282
-0.0373,3471
-0.139,8860
0.00607,4811
-0.013,6057
-0.0558,6455
0.0352,4334
0.0505,3759
-0.0614,7207
0.0573,2305
0.0127,4424
-0.0129,5068
0.049,3553
0.0393,4098
-0.219,9197
0.0252,3472
0.0174,4481
-0.193,9364
0.668,477
-0.0677,6818
0.193,1651
0.447,1006
0.279,1553
0.0183,4355
-0.0443,6907
-0.0152,5553
0.122,1485
0.322,142
-0.206,9360
-0.00801,5420
-0.0366,5907
-0.0467,7038
-0.0535,8120
0.00826,4815
0.434,573
0.417,361
0.196,2609
-0.117,8770
0.182,410
0.0146,4427
-0.0716,7192
-0.213,9812
-0.286,10175
0.0264,3768
0.0331,4213
0.27,965
-0.00871,5366
-0.0261,5571
-0.47,9899
0.136,2410
-0.0781,9632
-0.148,8982
0.124,1531
-0.0602,6187
-0.0854,7917
0.164,985
-0.298,10200
0.15,1290
0.0334,3999
0.247,1005
-0.157,9569
0.0271,4103
0.15,2005
-0.127,8271
0.145,2184
0.0552,3552
0.216,783
-0.0317,6816
0.232,619
0.227,951
0.00144,4921
0.0625,3507
-0.0904,6567
-0.0361,7124
-0.205,10376
-0.193,8222
-0.0114,5636
0.216,1293
-0.185,8379
-0.103,8303
0.038,3588
0.134,1871
-0.033,6022
-0.123,8157
-0.0554,5539
0.0147,4175
-0.411,10412
0.126,1206
-0.141,6683
-0.164,8371
0.0345,3584
0.0241,3861
-0.131,9187
0.167,1371
0.455,418
-0.104,6940
0.191,1147
-0.31,9638
-0.104,7611
0.28,1075
-0.0696,7380
-0.249,9631
0.0321,4555
0.0295,3752
-0.143,9574
-0.17,10049
0.0997,2560
-0.0777,8772
0.229,2696
0.00324,5195
-0.0134,5675
-0.082,6789
-0.127,8075
-0.0899,6990
-0.463,6724
-0.174,10159
0.114,1048
0.0233,4261
0.0869,1814
-0.0607,7526
0.318,1009
-0.0101,5603
-0.0674,3433
0.134,2610
0.0975,747
0.089,1069
0.161,1958
-0.0425,7091
0.00802,4724
1.66,755
-0.138,5773
-1.05,9784
-0.0531,3921
0.026,3849
0.189,1487
-0.19,8550
0.15,1428
0.0684,3222
0.0351,3378
0.0773,1157
-1.4,10473
0.19,1935
0.382,322
0.5,931
0.0702,3008
-0.0265,6524
0.0153,4428
0.233,1095
-0.0702,7646
0.00885,4645
-0.0306,5795
-0.0321,6628
0.079,2868
0.231,1307
0.00483,4844
-0.183,8168
-0.00276,4907
-0.0999,8742
0.249,1025
0.125,371
0.121,2179
0.182,3074
-0.0706,7790
0.0116,4322
-0.253,10213
-0.0548,6800
-0.205,8635
-0.234,10088
-0.123,8891
0.153,831
0.131,1625
0.164,2328
0.163,1120
-0.153,7693
0.157,1850
0.1,1935
-0.00546,5049
-0.0151,5693
-0.0762,6966
-0.0793,7329
-0.356,10465
0.144,891
0.0254,4332
0.164,2102
0.294,541
-0.132,6064
-0.0124,6581
-0.0509,7228
0.0874,3106
-0.0301,5713
-0.328,10321
0.0774,3460
-0.0105,5463
0.0853,710
0.0122,3344
0.134,1595
0.157,2528
-0.00269,5053
0.0703,3544
0.0468,2871
0.376,84
0.0569,3636
-0.384,10452
0.246,1069
-0.35,10166
0.00385,4839
-0.0957,7947
-0.0246,5477
-0.0401,6141
0.071,3029
-0.0638,8157
-0.0616,7802
-0.166,8920
-0.0322,6111
-0.168,8760
0.031,4112
0.208,1066
0.126,1348
-0.0606,8469
0.377,1857
0.219,1447
0.18,1795
-0.133,6739
0.0144,4452
0.165,1180
0.213,1193
-0.163,7008
-0.0533,6086
0.00629,4875
-0.0157,5810
-0.141,7464
0.01,4673
-0.154,9171
0.123,2314
-0.104,8222
-0.113,9150
0.046,2360
0.107,2402
-0.272,10264
-0.09,7441
-0.0675,7691
0.0835,1987
0.176,1638
0.337,258
-0.349,10213
0.0225,4499
0.0774,2892
-0.214,10302
0.0466,3540
0.0951,2463
-0.173,9073
0.0802,2035
0.212,507
-0.00259,5162
0.0743,3430
-0.0351,6601
-0.141,7350
-0.0638,6967
0.208,671
0.116,1035
-0.0945,6621
-0.251,10427
-0.0627,6632
0.357,378
-0.0377,6602
-0.0499,7185
0.0246,3977
-8.75e-06,5160
-0.0586,7450
0.0205,4208
0.0901,2489
-0.0254,7965
0.0248,4152
-0.0375,6589
0.0791,3824
0.0757,3639
-0.169,10013
-0.266,10375
-0.00487,5459
-0.068,6956
0.0721,3067
0.0737,3605
0.0794,2388
0.0338,2992
0.0286,3938
0.0158,4678
0.0333,3988
0.019,4577
0.0177,4678
0.0725,3580
-0.00662,5433
0.142,3311
0.161,2388
-0.0691,6390
0.263,1945
-0.0482,7457
-0.0431,7276
-0.108,8952
0.163,1051
-0.0459,5740
-0.0565,6853
0.0532,2666
0.152,1199
-0.411,9978
-0.231,9578
0.0394,4145
-0.166,7148
-0.00246,5387
0.0398,3684
-0.0967,7878
0.125,1427
-0.144,9165
0.0747,3068
-0.117,9396
-0.119,10214
1.02,906
-0.518,7666
-0.32,7900
0.0511,3716
0.488,74
0.00897,4950
-0.0763,6890
-0.105,7289
-0.0748,7219
-0.229,10291
-0.0839,7232
-0.232,10072
-0.111,8731
0.178,3229
0.00552,4292
-0.0255,6017
0.106,2705
-0.0316,6258
-0.421,10463
-0.334,10351
0.0367,3997
-0.0738,7182
0.0128,4536
-0.0767,7411
0.0556,3109
-0.0478,6407
-0.197,9817
0.137,825
-0.02,5724
0.0366,3764
0.113,1799
-0.121,7742
0.0806,1907
-0.0529,7324
-0.203,9425
0.0746,3035
0.285,203
0.114,2027
0.0438,3944
0.248,377
0.105,995
-0.0762,5979
-0.00964,5521
-0.24,9301
-0.549,10285
-0.0435,6850
0.16,1123
-0.186,8547
-0.0231,5997
-0.155,10048
-0.0592,6251
0.057,2897
-0.0352,6522
-0.0245,5849
0.0501,3416
-0.0567,6098
0.405,869
0.0504,2212
0.0194,4503
0.122,2416
0.0493,3784
-0.0387,6393
-0.0643,7207
-0.055,6835
-0.0416,6798
-0.426,10456
0.107,2968
-0.0863,7612
-0.105,7437
0.157,956
0.0802,1814
0.119,3011
-0.000846,5209
0.404,606
-0.0336,5398
-0.163,9655
-0.153,9725
-0.101,7549
-0.0636,7393
-0.031,5718
0.0816,3082
0.0698,2764
0.0811,1797
0.0687,1985
0.104,2269
-0.087,8042
-0.0869,7815
-0.117,9276
-0.0717,6815
0.0414,3253
-1.03,10429
0.199,2838
0.0322,3836
0.126,554
0.0645,1776
0.0144,4615
-0.0948,6588
-0.0578,6757
-0.0616,8044
-0.159,10447
0.103,1493
0.0241,4475
-0.0852,6416
0.316,449
-0.0828,7896
0.169,1266
-0.565,8538
0.000118,5008
-0.172,8112
0.352,223
0.088,1831
0.0168,4219
0.827,1825
-0.226,10382
-0.197,7460
0.185,1940
-0.06,8198
0.037,4199
-0.313,6911
-0.59,8846
-0.00315,5299
-0.0243,5451
0.296,114
0.129,2491
-0.0383,6474
-0.109,10125
-0.159,9043
-0.192,8787
0.483,1105
